-59	-16	-89	-65	-37	130	-229	-317	-479	-196	-133	33	-111	-265	0	-184	-89	43	187	232	68	38	129	240	5	-44	-74	-113	-184	
-96	-73	-102	-126	-9	138	-143	-324	-403	-30	-434	25	-522	-221	-19	-52	-103	155	189	499	387	205	17	326	8	-118	-131	-162	-184	
-118	-111	-118	-435	-8	-155	-661	-265	-779	-421	-1046	-655	-976	-287	-130	-127	97	448	611	499	482	378	260	387	343	-110	-169	-88	-37	
-295	-133	-334	-412	-310	-89	-1728	-1405	-1312	-1409	-2300	-1156	-1227	-280	-184	-81	172	362	760	1271	1125	1220	258	645	386	-65	12	17	35	
-239	-236	-199	-365	-361	-302	-2198	-2158	-2551	-2726	-2723	-1767	-1806	-250	-177	164	276	301	2025	1606	2613	1870	1291	1530	954	344	266	141	102	
-176	-129	-293	-487	-376	-766	-3312	-2879	-3476	-2788	-2755	-1657	-1446	-45	-45	267	308	301	1169	2666	2482	2836	2201	1419	694	416	326	180	-125	
-120	-234	-354	-522	-1089	-1457	-4536	-3961	-3805	-2757	-1987	-471	-1101	0	-96	236	245	232	1002	2350	2687	4527	3167	2254	935	300	220	34	-206	
-207	-332	-500	-710	-1827	-2430	-5226	-3538	-3429	-2271	-1485	-427	-1289	-243	-118	152	207	284	569	2127	2166	4843	4485	3535	1510	429	223	206	34	
8	-487	-343	-1322	-3066	-2995	-5414	-3256	-2457	-892	-733	-30	-804	43	-338	284	-67	-67	146	1216	865	3115	4355	3869	2995	1241	1633	540	85	
-332	-657	-1128	-2406	-4479	-3842	-4646	-3083	-1594	-265	-280	34	-381	259	41	-99	-441	-199	-485	482	353	2018	3743	3256	4516	2613	2430	635	411	
-222	-524	-1191	-4227	-5531	-5395	-2841	-1530	-575	528	-45	328	8	397	-118	-280	-1155	43	-1262	-30	-448	929	2944	2811	5462	4134	2263	489	581	
-619	-750	-1850	-5294	-6441	-5678	-2638	-385	-192	666	294	1460	1166	1455	-162	-789	-2235	-426	-1919	-228	-844	430	1793	2792	5629	5357	2893	506	1562	
-575	-656	-2447	-6833	-7602	-4627	-1712	-280	216	1966	1689	3570	3405	2406	311	-1024	-3893	-1766	-3968	-1170	-1094	266	455	1883	6130	6303	4246	1532	2007	
-682	-1142	-3169	-7633	-8324	-4878	-1210	95	242	1760	2660	4765	4712	3003	380	-1619	-4660	-3784	-5657	-1967	-1329	-206	60	1419	5611	7156	5210	1069	1748	
-1012	-687	-3248	-7492	-8560	-2791	-755	450	433	1256	3277	5979	5253	4048	696	-1775	-5208	-3800	-6580	-2687	-2314	-463	34	1716	5388	7527	5210	1291	1211	
-1027	-1488	-3546	-7178	-8528	-2602	-450	173	303	1536	2885	6147	4898	4085	423	-2042	-5286	-4379	-6361	-2436	-2564	-536	43	1345	5073	7138	5062	1755	2470	
-53	-2038	-3420	-7429	-7775	-3654	-1022	-159	86	1069	2586	5475	4040	3861	397	-1697	-4425	-4895	-5110	-1576	-1579	-345	215	1771	4850	6600	5358	2625	1748	
-242	-1567	-3059	-6739	-7430	-3983	-1351	130	-59	583	1969	3757	2864	3115	388	-1588	-3596	-3737	-3640	-810	-1204	-272	361	2867	4535	6637	5247	2236	566	
-23	-1315	-1929	-5059	-6661	-4532	-2685	-185	-236	277	554	1442	1427	1044	250	-360	-2000	-1891	-1606	-235	-507	111	474	4017	5277	5413	3394	772	351	
-118	-656	-1599	-3803	-5845	-4799	-4489	-668	-998	242	60	321	492	423	-155	-243	-607	-1046	-871	180	-419	464	1180	4259	5648	4356	2726	558	42	
-367	-281	-735	-2374	-4605	-4532	-5320	-1593	-2190	259	-655	-390	-506	-15	-294	8	-250	-316	-360	232	404	1461	3093	4778	5945	2520	984	412	160	
-493	-502	-720	-1228	-2894	-4313	-5367	-3193	-2974	-126	-1595	-390	-851	-89	-375	25	-111	51	-52	472	828	2371	3984	3925	4535	796	455	274	-44	
-493	-192	-59	-501	-1827	-3230	-4975	-3459	-3586	-1237	-2410	-388	-772	-321	-52	138	-59	500	353	1606	1441	4229	3965	3683	3310	300	111	-198	-330	
-206	-192	-168	-369	-885	-1661	-4002	-3914	-3617	-2036	-2504	-968	-1540	17	-220	638	450	519	327	2313	2668	5326	3353	2811	2234	171	-110	-367	-277	
-72	95	-52	-148	-391	-641	-2073	-3240	-3288	-2193	-2551	-1250	-1524	34	168	350	86	801	946	2108	2798	3486	2108	1400	343	45	14	-231	-402	
-52	32	-18	-67	-317	-8	-1383	-2064	-2080	-2114	-2363	-968	-1555	43	115	167	250	652	592	2536	2594	2817	1050	528	45	9	73	-169	-77	
23	234	17	-115	-206	-15	-347	-1421	-1140	-1613	-1313	-999	-1399	-228	-77	-45	224	734	481	1904	1256	1851	456	412	-477	-125	-911	-206	-44	
86	127	69	-110	-376	338	-74	-545	-427	-813	-451	-383	-1368	-177	-147	-155	466	508	344	1104	396	811	387	17	-169	51	-302	-132	-88	
53	121	34	-15	-28	172	69	-192	-89	-412	-346	-199	-1133	-30	-118	-177	327	491	51	293	249	129	-81	-44	-264	-30	-213	437	44	
