-149	-304	-104	-147	-222	-325	-82	-33	-340	-211	-86	130	121	113	-141	-111	8	36	-26	-70	41	-1	
-60	-142	-158	-215	-291	-265	-163	-219	-355	-288	-303	226	158	78	-111	33	156	56	23	-15	77	7	
113	-104	-170	-222	-252	-281	-481	-325	-615	-427	-303	-8	208	295	-8	84	182	121	78	-23	-184	86	
-51	-252	-193	-272	-362	-1003	-1142	-769	-898	-502	-496	-259	139	330	269	130	489	364	305	78	-13	216	
-89	-134	-215	-233	-303	-374	-1582	-1100	-741	-1298	-119	-377	139	532	347	1253	1145	718	442	260	260	196	
-7	26	-185	-366	-653	-1255	-2290	-2153	-1590	-1550	-1015	-428	-89	1245	616	3034	1464	1449	857	485	212	95	
8	13	-163	-392	-1314	-2010	-2904	-2735	-2455	-1770	-1266	-200	232	1432	1332	3222	2157	2741	1438	372	8	35	
-185	-140	-289	-311	-1236	-2829	-3690	-3160	-2644	-1110	-700	-170	313	1338	582	3315	3693	3733	2093	433	164	69	
-244	-268	-525	-590	-2101	-4135	-4981	-3365	-2549	-214	-590	147	-148	260	338	2303	3787	4145	3328	877	346	173	
-304	-297	-399	-1472	-3093	-4686	-4918	-2012	-1260	226	-82	339	-509	-687	-111	1497	3150	4782	4376	2074	1367	190	
-283	-406	-493	-2354	-4258	-5236	-4855	-2028	-524	1189	620	504	-1326	-1457	-1112	710	2794	6486	4900	3159	2022	363	
-486	-548	-824	-3110	-4872	-7267	-4524	-895	-170	2768	2368	824	-2143	-3797	-2918	165	2175	8677	6678	4655	1816	265	
-407	-348	-1234	-3519	-5785	-8211	-5531	-1257	78	3200	2969	269	-2598	-3985	-3656	-45	1876	10044	7315	5104	2564	502	
-355	-363	-1659	-3771	-6320	-8305	-5232	-1650	-30	3802	2913	287	-1797	-3294	-2934	286	1332	9744	7053	4543	3050	714	
-215	-385	-1045	-2732	-5533	-7770	-6554	-2342	-458	3350	1560	400	-1342	-1802	-2133	822	2344	9557	6248	4076	2022	95	
-89	-326	-400	-1882	-3849	-7156	-6711	-3475	-1543	850	461	175	-509	-295	-578	1928	3243	8752	5387	3252	900	216	
-156	-252	-115	-1441	-3345	-6070	-6412	-4135	-2958	-310	-318	-122	-336	339	443	3297	3936	7965	4039	2280	376	190	
-126	-141	-289	-716	-1173	-3757	-4933	-4041	-3807	-1173	-795	-296	-207	1695	1820	3878	3749	4632	2486	1793	582	240	
-50	78	105	-290	-318	-1963	-3596	-3050	-3383	-2163	-952	-59	0	2258	2401	3896	3131	2703	914	424	502	-103	
-89	-45	-237	-230	-173	-289	-1677	-2201	-2376	-2525	-716	-229	34	2483	1726	2453	1632	1823	138	416	189	-81	
-126	17	-326	-104	148	104	-953	-1414	-1669	-1896	-296	-196	-133	1188	320	1253	695	1262	-74	59	-81	-81	
7	-71	-229	-193	148	445	-163	-612	-175	-858	-354	-126	69	588	95	347	104	-96	-95	-23	-133	-280	
