-111	-85	-162	372	-22	140	139	-94	-380	-534	-57	-87	-233	-366	-600	-77	-97	-35	79	205	40	203	45	32	-183	-283	-101	-51	-114	
-171	-8	-162	103	213	403	-44	60	-395	-626	-319	-295	-339	-577	-351	50	-26	16	140	337	98	107	-34	-116	-264	-283	-161	7	-167	
-18	13	-74	319	370	1231	-44	-75	-402	-580	-349	-433	-353	-465	-274	27	131	373	382	793	147	163	105	-163	-203	-370	-275	7	-193	
-4	-11	65	194	432	1461	0	-155	-506	-550	-989	-988	-1095	-654	-463	-49	150	1387	471	1023	458	472	454	18	-115	-417	-141	-101	-73	
0	80	151	320	546	631	159	-36	-752	-1466	-1597	-1821	-1652	-563	-645	92	266	1959	827	1182	1254	793	364	-102	-231	-787	-101	-174	-60	
-23	63	71	389	1041	658	43	-173	-1320	-2536	-1947	-2230	-2180	-1197	-570	-28	416	1870	1414	1165	1201	1387	555	-41	-270	-900	-539	-321	-187	
-134	125	71	460	1291	658	-159	-766	-1734	-1925	-1931	-1851	-1969	-1347	-358	-63	762	1476	1183	1306	1254	1649	1285	-116	-559	-900	-624	-461	-265	
-51	161	222	452	1677	1307	-217	-648	-1488	-1573	-1551	-1882	-2044	-1482	-246	-63	316	886	1041	657	450	1370	1545	64	-388	-914	-920	-434	-313	
86	148	267	1246	1715	596	-594	-1183	-1089	-886	-943	-1776	-1954	-1707	25	-140	141	1118	649	106	196	1300	1927	339	-88	-645	-821	-381	-180	
-8	80	258	1149	432	315	-749	-350	-309	103	-157	-759	-1246	-1452	143	-217	-42	599	190	65	-688	537	798	500	136	-128	-315	-341	-114	
-72	-170	-184	416	-321	96	-749	-159	199	490	128	-411	-342	-597	168	-41	-28	58	-35	-124	-1326	89	146	387	893	112	-108	-41	-38	
-217	-339	-265	-8	-833	-334	-261	347	640	1239	359	153	246	-92	429	-231	-84	-444	-276	-334	-2008	-491	-415	-75	944	1637	406	-7	79	
-74	-303	-529	-139	-1505	-262	26	822	1375	1502	899	1778	1364	287	652	-538	-526	-2180	-1649	-1777	-2095	-1228	-1923	-28	567	2250	1537	309	221	
-193	-670	-1360	-1302	-1943	-900	506	1504	1997	2926	1420	3612	2875	1331	725	-594	-1280	-3785	-3466	-2273	-2719	-1618	-2944	-468	402	2284	2011	867	647	
-311	-955	-1865	-3515	-2927	-635	524	1902	2430	3638	2371	5150	3722	2320	889	-1281	-1709	-4992	-4506	-3118	-2690	-2383	-3102	-1450	522	2728	2299	1086	932	
-400	-512	-1944	-3389	-3583	-433	1222	3362	2694	3450	3097	6373	4478	2411	743	-1088	-2182	-6302	-5253	-3804	-3125	-3062	-3202	-1908	402	2489	2689	867	563	
-333	-781	-1849	-2306	-3036	-433	1298	3456	2261	3376	3041	6465	4201	2631	525	-1192	-2596	-5831	-4872	-4154	-2530	-2773	-3217	-1793	481	2557	2926	1204	418	
-208	-591	-1549	-1066	-3146	-837	1241	2869	2091	2813	3470	5298	3778	2173	244	-573	-2936	-4889	-4286	-3352	-2095	-2267	-2742	-1607	273	2301	2655	951	205	
-67	-369	-950	-1145	-2911	-900	428	2471	1412	2157	2818	3593	2930	2320	707	-154	-1753	-3535	-2499	-2156	-1965	-2065	-2441	-949	515	1824	1571	547	316	
-82	-236	-556	-1474	-2474	-1055	-80	424	734	1520	1625	2426	1899	1587	134	-77	-363	-1724	-1430	-1806	-1500	-1545	-1593	-285	289	1279	521	269	292	
-15	-23	-184	389	-1552	-1180	-625	269	199	1389	694	298	288	363	-64	159	-258	-125	-387	-538	-398	-567	-630	161	233	304	31	158	55	
53	170	26	629	-677	-760	-1523	-260	-79	594	77	-333	-718	-92	-225	-4	-84	1279	-28	-49	114	81	170	384	313	-464	-422	-161	-28	
-10	214	240	779	299	-225	-1632	-828	-813	-58	-150	-383	-1095	-380	-309	134	250	2657	596	435	744	776	920	895	16	-1226	-1258	-238	-160	
-156	62	97	877	1176	35	-1415	-1352	-1841	-1314	-700	-1246	-2150	-957	-323	-14	510	2925	1450	1182	1131	1877	1441	549	-405	-1679	-1540	-428	-173	
-12	8	329	1711	1946	658	-1028	-1984	-2517	-2826	-1627	-2078	-2421	-1347	-57	351	1122	3641	2161	1854	1728	2034	1667	533	-1171	-1693	-1920	-560	-315	
-91	173	644	1692	1889	1441	-297	-1661	-2164	-2643	-1612	-2775	-2270	-1377	0	418	870	2907	2072	1677	1552	1894	1406	614	-1128	-1721	-1230	-618	-313	
-62	134	258	726	1137	1020	148	-828	-1059	-2643	-1445	-2078	-1924	-1017	-239	309	1050	2567	1681	811	1464	1597	712	274	-616	-1226	-920	-368	-200	
-85	35	80	443	626	377	61	-782	-522	-2154	-989	-1776	-1472	-657	-281	117	358	1583	1005	935	674	933	210	-143	-431	-532	-389	-327	-120	
-171	268	133	522	626	70	-47	-202	-287	-693	-328	-913	-929	-338	-337	41	266	1315	418	328	368	374	89	-156	-297	-337	-392	-249	-47	
-222	322	17	150	326	8	-116	-195	-399	-477	-456	-640	-290	-382	-252	41	150	398	297	345	204	277	40	-373	-223	-122	-196	-227	-87	
