-38	-46	-178	-190	-245	-398	-293	-361	-30	-33	-48	7	-15	142	236	78	33	-26	-33	157	
-106	-146	-167	-187	-200	-296	-273	-443	-127	-108	-88	-16	25	94	668	7	54	-91	-112	184	
-61	-172	-347	-380	-138	-311	-359	-659	-280	-183	48	79	39	181	955	446	109	-18	-26	35	
-98	-133	-272	-390	-104	-789	-192	-1492	-149	-297	208	239	158	229	1271	913	218	62	-6	116	
-175	-265	-378	-639	-859	-1631	-1372	-2498	-1150	-402	-14	334	918	1166	2036	1343	382	167	123	210	
-126	-313	-333	-932	-1529	-3198	-2109	-3964	-2165	-1327	120	159	1726	1902	3050	2334	741	489	177	263	
-163	-279	-513	-1137	-1996	-4155	-3105	-4711	-2136	-1740	-74	111	1911	2755	4097	4035	1348	873	399	315	
-161	-181	-915	-1723	-2710	-5142	-4361	-4955	-1664	-544	-249	-41	2197	2989	5127	5340	2513	1150	715	394	
-147	-313	-856	-2587	-3497	-6433	-6123	-4754	-373	32	-202	-282	1271	3257	5427	5901	3596	1166	920	201	
-133	-674	-1400	-2982	-4649	-7608	-6195	-4251	315	704	-68	-1300	428	1601	6158	6942	4334	1330	1060	184	
-266	-292	-944	-2953	-4606	-7797	-5834	-3375	912	1253	-41	-1962	-87	300	6308	7603	5122	2340	626	262	
-321	-378	-753	-2675	-4489	-8581	-5877	-3375	1205	1339	56	-2131	-107	213	6374	7751	5352	2128	796	692	
-325	-411	-959	-2426	-5116	-8464	-6628	-3964	387	807	56	-1864	-241	229	5875	6645	4515	1134	783	315	
-265	-265	-149	-2265	-5334	-7695	-5921	-4567	-434	217	136	-1159	31	614	5659	5951	4219	596	454	262	
-252	-160	-146	-1796	-3687	-5345	-4289	-4496	-406	-216	-53	-242	968	1350	5859	4531	3136	1036	177	142	
-175	-251	-194	-1430	-1923	-3749	-3538	-3935	-1264	-801	-254	-208	648	1601	4595	3407	2037	710	367	166	
-168	-285	-153	-975	-902	-2922	-2686	-3518	-1321	-274	48	-67	1170	1316	2202	2136	954	512	150	174	
-56	-133	-118	-521	-344	-2255	-1762	-2901	-1150	-601	-143	111	746	1333	1703	1376	691	234	69	192	
-28	-70	-143	-249	-49	-180	-389	-1780	-400	-388	-128	127	800	547	772	297	351	46	57	94	
16	-28	-132	-107	-72	-131	-301	-1535	-373	-291	-108	-81	373	142	582	-67	187	-105	-4	111	
-78	-140	-257	-159	-153	-155	-397	-975	-366	-271	-195	-61	182	98	196	-66	-53	-114	-76	131	
