-52	62	-199	540	123	289	34	-123	-380	-86	-93	-341	-396	-190	-241	-113	0	4	122	110	178	374	121	-7	20	-27	-135	-167	-207	
38	116	93	264	261	412	-73	-108	-452	-206	-114	-185	-296	-268	-215	-140	125	58	140	180	244	383	-21	-2	56	-142	-155	-176	-146	
94	42	113	460	246	297	-58	-168	-583	-172	-441	-348	-332	-535	-211	427	241	230	244	353	237	480	120	99	-80	-209	-155	-127	-134	
44	-25	190	584	462	588	200	78	-875	-550	-882	-882	-989	-612	-449	192	212	240	256	468	1201	554	225	137	-129	-296	-128	-164	-153	
-16	8	89	380	432	1231	104	-180	-721	-1802	-1627	-1821	-1607	-1602	-436	-25	175	832	969	1023	1640	898	89	-7	-183	-357	-235	-247	110	
-45	-15	195	416	771	1346	-80	-403	-1258	-2291	-2159	-2532	-2180	-1347	-674	-28	75	1047	1983	1253	1658	1090	607	129	-274	-431	-208	-150	-25	
-103	-37	356	150	1310	1614	-102	-612	-1749	-2643	-2190	-2305	-2225	-882	-600	-84	333	1279	1467	1094	1781	2069	1267	-7	-445	-427	-201	-307	-139	
10	241	561	407	1388	1997	-340	-844	-1427	-1909	-1642	-1806	-2391	-972	-495	-91	350	886	1041	707	1060	1615	1771	242	-243	-631	-934	-361	-114	
92	107	348	514	1098	552	-579	-1136	-1151	-1436	-1141	-1306	-1637	-1092	-288	-203	205	365	363	509	180	1021	1806	653	104	-744	-863	-281	-67	
44	161	213	298	432	157	-548	-474	-568	-286	-426	-666	-1276	-1137	-50	-41	75	-21	57	411	-411	440	573	481	257	-263	-195	-194	15	
-119	-74	-118	35	-59	-37	-424	-29	77	422	154	-227	-387	-345	126	22	-40	-194	-242	16	-1152	-151	97	444	315	136	63	58	51	
-117	-199	-345	-256	-739	-363	-145	591	602	1239	470	298	25	-85	580	-154	-63	-664	-785	-378	-1674	-896	-357	121	426	614	279	206	134	
-193	-258	-419	-344	-1693	49	209	1315	1299	2551	1551	1537	662	481	816	-791	-378	-1813	-1854	-1544	-2153	-1531	-1406	-28	601	1330	1147	1288	252	
-185	-443	-1360	-956	-2458	-309	436	1561	1827	3450	2017	3816	2728	836	1198	-557	-1457	-3785	-2924	-2258	-2690	-2008	-2311	-420	464	2387	1876	1473	430	
-352	-480	-1344	-2526	-2193	-277	555	1827	2091	3394	3060	4650	4312	2063	1308	-1177	-1798	-5301	-3978	-3323	-2748	-2643	-3116	-1007	824	2983	1977	1372	932	
-252	-163	-1802	-2950	-2880	-137	479	3115	1921	2963	3246	5891	4699	3126	370	-1445	-2330	-6081	-5033	-4343	-3067	-2470	-3174	-2008	466	3000	2316	1187	915	
-237	-553	-1486	-2416	-3255	-246	689	3153	2110	2926	3135	6336	5012	3034	218	-1355	-2093	-5978	-4931	-4183	-2458	-1979	-3202	-2093	241	2966	2469	1271	379	
-178	-401	-1108	-2165	-3177	-1040	585	2585	2034	2326	3582	5428	4441	2851	454	-1281	-2256	-4948	-4506	-3716	-2284	-1719	-2843	-1479	297	2881	1910	1103	597	
-260	-494	-982	-1396	-2833	-1880	479	2566	1752	1876	2669	4020	3188	2228	412	-475	-1280	-3579	-3348	-2462	-1587	-1834	-2125	-935	289	2148	1723	468	387	
-201	-332	-651	-595	-1927	-1818	-51	1315	885	1933	1383	2296	1751	1752	0	-42	-133	-1548	-2206	-1238	-1138	-1531	-1737	-326	297	1296	978	55	197	
-30	-214	-15	558	-896	-1444	-304	486	169	551	749	230	186	583	-183	268	-3	-28	-844	-413	-336	-464	-702	0	297	546	183	-167	-20	
-23	-59	-37	1111	-219	-978	-1059	-15	0	111	317	-482	-235	76	-295	443	338	707	107	49	-7	-55	235	291	233	-34	-382	-261	-154	
8	-23	160	1362	317	-211	-1539	-1337	-690	-22	-171	-1140	-718	-162	66	309	208	2156	382	475	401	627	607	372	-14	-1296	-863	-334	-326	
62	26	498	1982	1214	333	-1508	-2169	-1841	-1023	-1186	-2184	-1863	-366	-323	194	283	2657	1201	1182	1377	1684	1163	605	-318	-1466	-1230	-799	-160	
89	187	489	1886	1966	1403	-857	-2647	-2287	-2429	-2251	-2654	-2361	-597	-106	510	708	2997	2303	1589	2238	1911	1858	565	-843	-1594	-1835	-546	-280	
368	291	566	1866	2833	1441	-641	-1799	-1934	-2490	-2129	-2850	-2225	-807	-169	242	492	3337	2126	1571	1992	1684	1649	355	-687	-1537	-1399	-614	-147	
199	44	195	1421	1522	421	-22	-569	-1059	-2154	-1977	-2457	-1894	-762	-386	175	816	2979	1823	493	1377	921	1285	210	-459	-872	-680	-448	-80	
32	28	187	839	1214	219	8	-216	-783	-1665	-1521	-1715	-1396	-627	-337	234	618	2299	1432	758	955	497	694	-102	-257	-730	-497	-474	-80	
-7	-148	187	781	679	131	-51	-173	-384	-579	-943	-928	-718	-317	-302	217	391	1315	596	460	368	342	210	-61	-223	-362	-175	-261	-20	
