-9	-34	55	-86	-329	-381	-388	-362	-363	-474	-421	-52	71	2	17	200	165	514	277	383	18	81	21	-214	
-106	-180	55	-60	-369	-466	-471	-430	-761	-385	-596	-126	-36	65	192	401	235	749	322	426	241	174	191	-244	
-147	-95	-60	-159	-303	-446	-607	-718	-1391	-1131	-943	-281	17	104	738	1172	462	1399	496	487	348	195	125	139	
-118	-200	-40	-40	-178	-1019	-791	-2059	-2605	-1414	-1447	-459	-23	366	1511	1529	1086	2434	2194	452	200	52	-23	-20	
63	-126	-160	-251	-349	-1443	-654	-2737	-3346	-1619	-1620	-215	-82	412	1059	1341	1651	3939	3059	1527	846	243	89	78	
63	-207	-349	-948	-1062	-1197	-1751	-2784	-3283	-1446	-1195	-119	-119	393	349	1963	1707	4635	4075	2373	1917	565	333	35	
-110	-191	-80	-1486	-1667	-2208	-2812	-3021	-2826	-658	-706	638	-89	262	-8	1172	653	4692	4564	4196	3082	1312	339	226	
-174	-365	-378	-1389	-2148	-3589	-3574	-2185	-2101	140	87	1313	8	-407	-636	148	244	4165	4489	5399	4190	1969	1072	365	
-219	-253	-219	-2135	-2793	-4628	-4513	-1854	-1265	1579	1828	1558	-311	-1220	-2212	-606	-764	3394	3868	6264	5336	3077	1542	400	
-261	-326	-621	-2370	-3797	-4669	-5070	-1523	-163	3601	3074	2785	-414	-1126	-4258	-2687	-2086	1681	3360	6565	6595	4317	2217	452	
-454	-630	-954	-2922	-4099	-6173	-4989	-750	507	5471	4037	3030	-407	-2165	-5533	-4166	-2715	104	2288	6452	7347	4054	2311	494	
-414	-588	-1135	-2812	-4223	-7349	-4513	-222	1145	6151	4433	3691	-383	-2448	-5706	-5661	-3093	-399	1686	6264	6764	5631	2424	478	
-514	-797	-913	-2978	-4209	-7841	-4594	-171	994	5452	3772	2936	-304	-2716	-5974	-5126	-3045	-421	2081	6941	6764	5087	2067	869	
-194	-769	-718	-2909	-3659	-6146	-4213	-370	341	3789	2356	2011	-333	-1960	-5092	-3395	-2101	-8	2796	6527	6520	4110	1129	719	
127	-379	-566	-2619	-3192	-5448	-4689	-1254	-89	2902	1299	1558	-481	-984	-3581	-2057	-1299	453	3812	6057	5656	4167	378	495	
12	-173	-524	-1389	-2738	-4929	-3805	-1759	-1234	805	-82	652	-588	-481	-1897	-141	-104	2020	4019	5813	4679	2382	115	182	
190	-160	-732	-989	-1653	-4751	-3044	-2406	-2527	-111	-1321	-8	-761	0	-1031	1586	1199	3111	3924	4723	3439	1331	304	95	
190	-187	-385	-588	-1103	-1880	-2187	-2894	-2936	-879	-2109	-678	-761	602	-148	2923	2385	4203	4357	4121	1128	1030	217	50	
-3	-207	-246	-671	-952	-1101	-2010	-2957	-3961	-1698	-2771	-615	-509	1053	489	3808	2235	4730	4225	3144	583	365	-148	-155	
-131	-205	-266	-278	-264	-1101	-976	-1901	-2810	-1446	-2235	-488	-131	503	358	2659	1519	2886	2025	1358	269	267	147	-86	
-145	-213	-173	-258	-178	-745	-486	-1254	-1880	-926	-1809	-370	-163	344	392	2000	1406	1869	972	756	-15	97	-89	-98	
-81	-149	-240	-237	-269	-460	-386	-163	-1423	-106	-1289	-486	-267	227	475	1718	357	1305	235	270	-60	-28	-244	-52	
-32	-167	-239	-164	-198	-401	-340	-324	-356	-466	-769	-377	-148	38	104	558	43	383	-15	43	-155	-190	-399	-196	
