-15	-76	-205	-110	-113	-182	-459	-104	-359	-80	-40	-25	-123	-104	-135	-95	71	238	102	-27	133	32	-119	-69	-42	
-114	-29	-57	84	-225	-377	-412	-298	-595	-184	-103	-48	-125	-122	25	54	135	349	189	169	100	-33	-73	-151	-13	
-136	-118	-78	-101	-260	-217	-511	-341	-800	45	-336	-55	-204	-204	152	152	249	579	308	243	133	-118	-256	-160	-37	
-200	-154	-142	-148	-630	-363	-1073	-944	-1283	-727	-760	-219	-123	420	257	1108	131	817	434	354	164	-44	-129	-113	-30	
-180	-156	-207	-408	-764	-391	-1620	-1783	-2557	-1325	-1196	-479	-293	166	225	2097	558	1406	1534	1703	963	62	-20	-73	-67	
-193	-150	-210	-254	-1391	-1504	-2670	-2445	-2997	-1777	-1413	-205	-97	315	378	2046	961	2281	1734	2883	1211	319	-7	-24	-28	
-195	-188	-226	-612	-1884	-2410	-3957	-3535	-2953	-1602	-992	-137	-204	181	193	1943	944	2298	2069	3731	2565	757	0	15	78	
-249	-178	-794	-1497	-2794	-3361	-4533	-3755	-2396	-727	-731	179	-259	-31	366	1364	758	2113	2136	4213	3688	2053	388	193	131	
-377	-312	-1050	-1677	-3705	-4803	-5066	-3181	-1796	-358	-363	383	-35	-41	-61	312	199	1793	1718	4346	4729	3186	1819	147	43	
-471	-369	-1396	-2472	-5392	-5828	-4859	-2416	-844	65	-179	59	-51	-83	-189	-34	7	627	1199	4313	5323	3612	2569	309	297	
-624	-1094	-2029	-3372	-6242	-6586	-3942	-1194	-404	452	-55	10	-191	-48	-277	-424	-148	206	513	3349	5455	4712	2976	1083	587	
-563	-1049	-2692	-4707	-7153	-6541	-3572	-416	-166	864	49	3	-266	48	-374	-518	-863	-107	7	2850	5951	5434	3906	1951	1345	
-214	-1443	-2451	-5352	-7720	-5991	-2966	-271	-63	1129	155	220	-340	-306	-843	-362	-976	-67	-173	2435	5571	5844	4705	1773	910	
-441	-1397	-2662	-5967	-7929	-6006	-2241	-118	-111	448	106	-91	-363	-89	-1114	-475	-1244	158	-532	2169	5406	6205	5063	1773	570	
-328	-898	-2421	-5922	-7541	-6214	-2700	74	-152	217	98	-300	-932	169	-786	-758	-1201	-7	-728	1753	4630	6451	3971	1125	651	
-420	-1200	-2451	-5637	-7466	-6660	-2921	-174	-304	72	49	-273	-1018	-295	-587	-343	-1046	-47	291	2036	4729	6025	3612	1611	727	
-363	-652	-1743	-4752	-6198	-6363	-3365	-374	-565	-198	-213	8	-389	-187	-304	176	-849	261	-94	2385	4943	5450	3628	680	595	
-164	-746	-1276	-3627	-4929	-5991	-3942	-400	-1224	-562	-425	-336	-300	242	-345	456	-398	373	205	2651	5191	4498	2014	719	587	
-187	-404	-854	-2442	-3690	-4580	-4282	-1297	-2235	-399	-891	-529	-303	-74	29	520	-47	1389	1099	3748	4464	2923	621	348	323	
-107	-319	-899	-957	-2690	-4015	-3883	-2122	-2763	-480	-1312	-171	-232	177	16	1142	233	2382	1868	3781	3672	1774	124	192	245	
-150	-178	-318	-324	-1510	-2113	-3143	-2328	-3129	-815	-1399	-280	-630	234	498	1568	622	2197	1835	3465	2582	773	23	54	179	
-15	-93	-262	-303	-883	-1430	-2729	-2313	-2894	-1179	-1863	-423	-314	153	653	1773	826	2466	2220	2667	1937	437	-86	46	95	
-93	-248	-244	-197	-239	-440	-2108	-1327	-1649	-1267	-1819	-205	-354	-7	506	1500	876	1944	1902	1653	579	54	-35	-7	-26	
25	187	-94	-155	-155	-252	-1147	-767	-1488	-932	-1442	-212	-174	-34	468	904	673	1338	1082	1271	297	31	-55	-10	-8	
-43	37	-36	-71	-132	-154	-600	-610	-1122	-557	-572	16	-96	-102	498	631	263	1675	316	623	-238	-112	-75	-76	-95	
24	15	-15	-71	-30	67	-313	-458	-270	-489	-514	-157	-136	-271	72	512	215	484	337	306	-284	-155	-210	-137	-107	
