-26	73	187	93	-139	561	17	139	-230	-158	-259	-149	-424	-99	-190	326	25	-116	-7	82	245	358	-44	-14	-85	-76	-74	-33	7	
-200	-45	142	71	-66	220	43	295	-323	-292	-350	-450	-398	-120	-38	393	166	26	41	287	253	175	-60	-87	-75	-68	-34	-34	3	
-200	8	86	115	211	182	188	-56	-271	-336	-730	-610	-598	-359	-232	145	110	222	258	370	294	131	-164	-197	-229	-283	-61	-73	-20	
-111	-280	80	150	246	307	43	17	-368	-947	-821	-1246	-1261	-443	-239	122	116	497	667	378	245	220	-28	-61	-359	-431	-224	-174	-37	
-82	-53	320	522	317	614	209	-188	-366	-1237	-1293	-2048	-1321	-479	-361	469	341	1387	1307	501	937	636	227	218	-445	-744	-229	-167	-100	
-105	-40	124	620	790	675	-58	-188	-890	-2307	-1673	-2154	-1743	-762	-436	141	233	1727	1574	740	1623	1335	503	500	-857	-900	-596	-434	-114	
-127	-126	111	478	1098	1077	-362	-967	-1335	-2964	-1703	-2290	-1683	-598	-274	301	308	1243	987	1783	1693	1859	1111	169	-630	-1438	-525	-374	-300	
-134	-23	200	374	1349	579	-594	-1614	-1442	-2261	-1430	-2139	-1984	-1287	-281	75	241	1065	649	1306	1078	1632	1649	981	-530	-1296	-596	-388	-313	
62	143	338	1672	1330	579	-826	-1260	-1703	-1115	-1080	-1533	-1758	-591	-127	41	216	653	489	528	81	1283	1684	1758	-216	-900	-652	-374	-200	
0	26	240	1169	848	473	-1012	-643	-921	-72	-304	-759	-1547	-654	33	-56	100	248	24	386	-377	383	712	1119	185	-404	-222	-194	-34	
-148	-70	-118	336	8	-283	-1043	-94	-251	439	-15	-567	-929	-247	286	50	33	132	-138	-138	-1283	-232	219	808	601	-27	-128	-134	-27	
-311	-177	-206	62	-292	-327	-501	530	489	1277	162	170	-22	-218	622	-63	-244	-767	-346	-713	-1877	-838	-659	129	353	733	302	150	71	
-360	-118	-456	-329	-1177	-231	43	1277	2185	2870	1327	1370	904	388	287	-475	-644	-2122	-1591	-1588	-2110	-1618	-1809	-217	447	1756	910	333	268	
-630	-588	-1108	-1506	-2193	-666	314	2073	3165	3919	2166	3260	2672	1056	616	-1118	-1369	-3593	-2909	-2142	-2864	-1863	-2628	-1021	361	2540	2113	277	379	
-598	-496	-1676	-3028	-2786	-246	650	2338	3184	3863	2818	5187	3833	1697	415	-1445	-1857	-4948	-4330	-3352	-3053	-2470	-2513	-1636	482	3648	2028	555	1099	
-710	-781	-2149	-3546	-3474	-402	860	2679	3259	3825	3135	6169	4478	2082	707	-1177	-2167	-6272	-5223	-4124	-3082	-2758	-2901	-1636	321	3478	2130	985	1116	
-376	-384	-1502	-2746	-3474	-305	1641	3494	2995	3657	3395	6910	4625	2320	689	-880	-2419	-5963	-4989	-3687	-2530	-2773	-3202	-1579	402	3409	2621	1136	347	
-370	-258	-1013	-2118	-3318	-363	1584	3096	2411	2720	3023	6076	4036	2759	294	-601	-2315	-5507	-4257	-3075	-2211	-2859	-2929	-1321	395	2472	2147	1288	229	
-171	-420	-950	-1898	-2568	-760	1089	2490	1337	1783	2836	3964	2930	2027	244	-377	-1561	-3505	-2909	-2171	-1906	-2210	-2541	-1035	370	1943	1317	539	387	
-169	-192	-745	-1223	-2146	-1242	454	1372	809	1370	1868	2148	1770	1294	42	-301	-703	-1150	-1517	-1471	-1645	-1531	-1895	-210	378	1057	724	198	-80	
6	-148	-191	97	-974	-1102	-109	557	190	1633	638	76	-36	887	-134	125	-119	41	-207	-742	-466	-997	-961	-55	253	368	15	95	-153	
26	116	-59	212	-88	-1351	-641	-29	8	482	111	-525	-899	135	-281	150	216	939	-27	-172	-179	-164	-41	145	100	-115	-376	-207	-185	
17	161	187	1130	1253	-822	-1616	-1691	-813	-115	-228	-1564	-1231	-415	-148	485	690	2210	738	304	278	554	764	339	120	-1396	-990	-294	-193	
-15	116	507	1517	1677	-138	-1307	-2524	-1918	-1207	-1201	-2063	-1954	-987	-379	427	924	3319	1467	564	1552	1300	1424	476	-304	-1721	-1610	-714	-335	
-30	268	489	2757	1850	210	-888	-2139	-2026	-1986	-1886	-2805	-2722	-1182	-225	611	1068	4088	2375	1235	2203	1580	1788	274	-559	-2174	-1751	-995	-193	
9	71	436	2137	2120	561	-517	-1645	-2333	-2505	-2190	-2775	-3114	-1347	-281	418	816	3605	2072	1730	2361	1667	1597	153	-601	-2189	-1850	-771	-346	
-108	20	187	1401	1754	403	-123	-1044	-1888	-3086	-1566	-2230	-2692	-597	-302	194	294	3176	1574	988	1921	912	798	88	-573	-1764	-1131	-616	-260	
-141	-67	44	1227	1792	465	-131	-519	-1289	-2826	-1369	-1503	-1863	-417	-400	57	150	2210	1699	811	1306	933	219	-28	-331	-815	-751	-374	-323	
-245	71	146	416	661	175	-145	-353	-506	-1543	-943	-419	-718	-169	-365	-135	-174	730	1005	546	237	334	-48	-146	-345	-334	-275	-234	-227	
-245	134	53	44	291	78	-188	-317	-251	-593	-517	-482	-262	-169	-344	-232	-44	365	258	485	40	81	-204	-163	-117	-14	23	-47	-124	
