-134	-200	25	-101	-153	-229	-377	-265	-458	-342	-133	-207	-111	190	52	130	199	225	138	69	-43	-229	
-84	-141	-23	-244	-111	-185	-434	-207	-495	-352	-332	-217	-23	550	788	547	299	399	190	11	8	-155	
-45	-148	-171	-259	-637	-444	-764	-1005	-1024	-443	-355	-303	-45	888	1707	1572	52	607	338	-221	-96	-155	
-15	-178	-252	-573	-842	-704	-1677	-1650	-2093	-780	-222	-177	304	1019	2457	2434	152	1205	78	-66	-15	0	
26	-296	-348	-937	-1141	-399	-2951	-3239	-2958	-732	-386	95	313	2239	2964	3165	1164	1898	225	115	60	0	
-111	-200	-200	-685	-1661	-2703	-4383	-5016	-3603	-732	-967	43	487	2389	3583	4890	2400	3115	225	242	133	60	
-222	-237	-257	-1016	-2196	-3773	-6397	-5929	-3823	-575	-637	-121	217	2277	3358	6502	4480	3789	390	416	173	181	
-252	-259	-415	-1330	-2369	-4874	-7136	-6212	-3571	261	-89	-104	-509	1395	3320	7589	5829	5606	1662	521	389	377	
-222	-97	-462	-1189	-2888	-6621	-8426	-5834	-2360	963	470	121	-1404	191	3058	7252	7252	6486	1980	821	486	294	
-267	-379	-462	-1756	-3502	-7156	-9055	-5740	-1291	2542	1823	-332	-2206	-341	2570	7476	6953	6037	2804	823	441	-59	
-313	-318	-824	-1582	-3329	-6700	-9181	-5299	-1543	2937	2236	-295	-3007	-514	1782	7027	6409	5550	2767	1363	606	95	
-259	-355	-714	-1693	-2070	-6102	-8678	-5095	-1543	2768	2048	-37	-2268	-170	1426	7158	6559	5306	2168	970	251	95	
-295	-336	-462	-1598	-2259	-3820	-7341	-5221	-2313	2129	278	78	-1059	888	1970	6577	5342	4688	1288	485	433	372	
-281	-230	-355	-575	-1849	-2844	-5185	-4780	-3414	165	-266	60	86	2033	2382	5246	3862	3340	529	182	216	173	
-237	-30	-311	-126	-1015	-2152	-3596	-4057	-3021	-392	-622	200	791	2839	2626	3953	1801	1599	500	202	77	-89	
-156	-36	-8	209	-653	-1806	-1850	-3192	-2675	-1487	-1046	87	659	2108	2401	2659	17	633	-81	52	75	-11	
-51	52	43	49	-318	-613	-1283	-2468	-2046	-1487	-1172	-141	641	1714	1201	1085	69	173	48	18	25	-49	
-67	-71	-37	262	-259	-67	-465	-1100	-1008	-1220	-685	-229	434	682	676	156	86	-6	-45	-52	164	34	
-148	-103	-30	49	-200	410	139	-377	-725	-288	-281	-163	86	330	382	-185	-214	-236	-139	-170	-29	17	
