83	49	-133	-179	-192	-313	-384	-217	-277	-485	-289	-126	-28	25	-139	15	-7	46	332	-67	-74	-130	-89	
57	-16	-249	-241	-384	-328	-630	-454	-1014	-645	-114	-146	-134	-64	-139	98	245	417	360	78	105	-126	-8	
50	-75	-270	-502	-789	-464	-831	-921	-1640	-843	-708	-207	-240	-7	289	297	473	540	613	236	161	-45	78	
-33	-63	-404	-482	-818	-722	-1909	-1221	-2551	-843	-779	-354	-320	661	831	478	652	657	657	253	350	61	139	
-119	-154	-375	-203	-891	-1329	-3174	-1865	-2907	-1013	-934	-274	-147	540	1128	265	1248	1303	702	578	647	157	323	
-223	-335	-580	-334	-1935	-3033	-4668	-2651	-2551	-1070	-1187	-154	-60	357	979	429	271	2745	1439	1353	1088	621	393	
-348	-381	-961	-815	-2893	-4231	-5487	-2923	-1925	-362	-835	238	-140	506	748	468	124	2502	2479	2619	2373	1016	262	
-279	-164	-1005	-2025	-3517	-3451	-5444	-2508	-957	-209	-335	301	-253	393	235	15	318	1011	3538	4112	3374	1847	104	
-156	-767	-1854	-3162	-5331	-4087	-5329	-1908	-365	-122	-255	325	-260	133	-40	-60	-53	1222	2820	4660	5584	1752	502	
-289	-856	-2821	-4110	-6607	-4910	-3791	-921	-75	341	-27	-76	-616	-100	-245	-152	110	767	1723	5945	7926	2809	1653	
-407	-1695	-3158	-4737	-7521	-4534	-3188	-663	144	529	114	15	-291	0	-727	-244	-119	623	1515	5511	9097	3489	2521	
-369	-2048	-3641	-5422	-7826	-4188	-2527	-61	378	1603	-61	-126	-560	110	-975	-471	-355	154	986	5341	8719	4735	2596	
-363	-1606	-4110	-5772	-7812	-4217	-2125	266	345	1057	-7	-181	-232	-34	-1169	-343	-105	549	778	5624	9437	5056	3351	
-733	-1180	-3524	-5509	-7768	-4939	-2283	218	217	597	103	55	-153	-252	-1127	-152	-76	15	1175	4623	9229	4452	2955	
-404	-826	-3085	-5786	-7376	-4650	-2010	525	144	321	127	37	-47	-279	-948	-152	-61	324	1288	4509	8606	4018	2615	
-305	-478	-2616	-4358	-5461	-4000	-2254	-122	-162	137	47	15	-504	-299	-768	-132	11	54	1912	4396	6453	3414	743	
-285	-458	-2045	-3556	-4852	-4072	-3260	-1135	-1000	-280	-88	-107	-248	-153	-713	124	186	263	1950	4245	4923	2337	192	
-209	-14	-1547	-2331	-3793	-4217	-3590	-2108	-2167	-169	-483	-174	-227	110	-119	218	38	1643	3160	3753	4243	1167	17	
-182	-296	-932	-1384	-3169	-3885	-3791	-2880	-2978	-464	-751	-274	-76	267	313	363	-27	2097	2839	2865	2845	446	26	
-149	-56	-521	-640	-1413	-2441	-3475	-3023	-2978	-971	-1173	-474	-67	361	423	741	559	1497	2404	2090	428	262	97	
-57	-102	-118	-248	-412	-1387	-2541	-2837	-2978	-1197	-1103	-322	-200	308	765	1020	567	1449	1515	1070	376	-15	96	
-160	-108	-111	279	-83	-1416	-1823	-1793	-2081	-1282	-905	-287	-74	307	682	642	15	1319	740	394	245	-274	52	
33	-56	51	51	-83	-390	-1148	-1378	-1512	-1127	-849	-686	-27	212	360	560	401	626	411	402	-222	-318	-8	
83	-104	-7	-42	-45	-48	-846	-749	-929	-928	-329	-481	7	251	148	420	404	355	236	-178	-452	-300	104	
83	-60	-35	-62	-162	-232	-601	-492	-303	-585	-235	-214	-74	46	210	254	124	157	35	-97	-163	-54	112	
