-263	87	55	175	-185	-311	-429	-352	-540	-303	-156	-96	-74	-15	63	211	243	165	141	170	173	17	-81	0	-98	
-73	150	-7	-45	-338	-1069	-584	-871	-1079	-732	-284	-142	-126	-30	60	322	295	262	209	234	225	46	26	-74	-93	
-45	-27	-185	-282	-52	-990	-1135	-824	-1031	-1078	-215	-60	52	577	311	383	635	452	356	286	260	213	95	-74	-8	
-51	-75	-92	-333	-245	-1132	-1545	-1470	-1504	-1377	-444	-126	296	388	541	522	899	922	478	330	260	235	216	-18	0	
-225	-128	-145	-393	-658	-2172	-2474	-2320	-1740	-1818	-244	-434	261	453	944	1353	1894	1804	1095	556	1010	251	152	-214	-111	
-319	-290	-356	-422	-1383	-3180	-3136	-3187	-1992	-1739	-266	-246	87	226	1001	1090	3190	2724	2239	1576	2397	199	355	-32	-40	
-297	-355	-750	-1502	-3243	-4441	-3908	-3470	-1582	-1598	69	-370	531	244	681	478	2796	2743	2971	2645	3709	512	477	37	118	
-233	-98	-1633	-2432	-4425	-5812	-4727	-2982	-890	-1346	523	133	344	148	304	191	2195	1861	4228	3470	4815	920	887	295	190	
-302	-634	-489	-3063	-5512	-5890	-3735	-1690	-318	-559	1134	458	344	26	252	-458	1012	772	4453	4670	6296	2906	1861	69	127	
-481	-962	-1743	-4466	-6694	-5938	-3498	-1108	43	-543	1548	0	41	-377	-79	-669	261	147	3421	5102	6914	4068	3078	407	78	
-369	-471	-3841	-5853	-7277	-5307	-1592	-230	40	-200	628	-325	-316	-1102	479	-1078	130	86	1751	4802	7889	4967	4333	726	424	
-291	-569	-3478	-6610	-7451	-4252	-666	-97	550	78	330	15	122	-1417	139	-1360	-59	-8	1695	4520	8826	5847	3995	1194	86	
-457	-1235	-1743	-6925	-7924	-3889	-370	148	619	439	1096	-67	-30	-1590	-214	-1266	-273	-52	426	3564	9088	6372	4033	1063	216	
-567	-1112	-1412	-7035	-6726	-4015	-163	-134	227	-37	391	-296	-244	-1338	-148	-302	-203	-52	304	3114	8695	6241	4108	1438	494	
-551	-497	-3494	-7366	-6348	-4283	-178	-16	73	-111	76	-377	-376	-756	-399	-150	-185	-89	399	2833	8864	6185	3527	1475	303	
-369	-399	-3320	-6452	-5796	-4756	-159	-215	-200	-700	-227	-414	-126	-518	-273	-133	191	34	1357	2833	8432	5435	2909	502	363	
-269	-830	-1444	-5065	-5686	-4535	-994	-572	-513	-1094	130	-429	-37	-230	-45	2	426	269	2445	3301	7514	4274	2479	689	615	
-335	-640	-797	-4324	-5339	-4945	-2585	-1375	-185	-1472	-473	-451	113	-39	95	232	692	209	3083	3583	6596	3918	1805	320	251	
-527	-595	-2216	-2858	-4346	-4488	-3230	-2509	-622	-2227	-97	-429	156	46	174	139	1819	1504	4209	3151	4440	2194	720	199	26	
-344	-603	-1034	-2164	-2612	-3369	-3766	-2982	-590	-2306	8	-303	-46	158	278	435	2120	2142	4003	3001	2903	1613	321	225	-185	
-245	-438	490	-461	-1304	-2503	-2600	-2730	-811	-2322	-156	-225	69	104	348	1316	1932	2048	3815	2026	1872	425	312	-52	-60	
-145	-314	271	-134	-485	-1557	-2065	-2068	-1535	-2369	-385	-179	-15	43	286	1278	1631	1711	3233	1351	635	-148	60	-32	0	
-121	7	83	271	-370	-675	-789	-1249	-1708	-1661	-370	-340	8	139	211	400	1105	1204	944	503	165	-501	-133	-133	-45	
-99	-136	234	402	0	-348	-505	-259	-1189	-1456	-252	-261	-163	104	213	243	429	347	776	0	-30	-248	43	-68	17	
-97	52	248	420	297	-74	-185	-252	-525	-826	-385	-126	-117	59	296	243	200	408	408	-222	-133	-120	-33	-199	164	
