-49	-188	-138	139	188	224	-130	-447	-453	-256	-441	-532	-602	-7	-478	101	59	66	210	324	350	306	-148	-156	-140	-111	-244	
-84	-146	-21	263	393	86	-266	-392	-815	-461	-694	-911	-839	3	-147	45	108	211	551	616	899	297	-30	-163	-185	-215	-244	
-153	-155	-63	188	327	-7	-368	-305	-1526	-1608	-1399	-995	-630	-166	-42	120	202	121	1194	389	1334	446	306	-259	-133	-414	-256	
-202	-257	99	228	139	-267	-875	-520	-1540	-2104	-1427	-1345	-700	-259	-364	374	460	1109	1194	1013	2316	647	192	-87	-133	-237	-349	
-140	-127	107	212	9	-419	-1119	-2194	-2053	-1268	-1159	-588	-588	-292	-437	149	295	363	1086	1013	2599	1110	480	-147	-259	-333	-289	
-84	-39	140	164	106	-1083	-1780	-2451	-2181	-673	-920	-364	-700	-411	-437	-26	170	394	657	648	2373	1903	1615	104	-355	-194	-104	
-98	-84	-56	74	-194	-1329	-2010	-1736	-1498	-175	-235	-361	-518	-213	-192	-162	39	209	157	446	2071	2602	2238	646	-289	17	-45	
-136	-243	-111	-303	-1486	-1343	-2225	-1350	-601	352	63	-34	-240	-93	-179	-152	-61	-36	-200	-237	577	1129	2823	2035	167	112	3	
-112	-361	-536	-975	-1877	-1184	-1737	-319	80	1279	183	309	15	212	-83	-204	-309	-92	-750	-1045	332	385	2691	3242	1128	135	104	
-126	-826	-1254	-1617	-2095	-982	-774	169	410	1688	385	833	181	141	-159	-172	-527	-386	-1444	-1927	-45	-52	1917	3337	3014	362	270	
-452	-444	-1327	-1981	-2792	-1314	-109	532	1047	1330	639	1019	396	330	-60	-231	-1538	-503	-1349	-1912	-626	-959	1596	3525	3372	1492	399	
-614	-856	-1737	-2579	-4083	-1011	0	1309	1407	921	1046	1069	1433	1005	125	-622	-2072	-1112	-1570	-1723	-847	-1116	879	3563	3579	1266	1172	
-140	-856	-1781	-3352	-3198	-376	97	1827	2368	699	1114	1759	2169	1919	235	-952	-1402	-1874	-2390	-1817	-1146	-1510	671	3676	3975	2378	832	
-28	-974	-2221	-3774	-3372	-347	146	1395	2213	921	758	1187	1868	2102	-40	-1117	-1634	-1330	-1901	-1596	-910	-1589	1124	3620	4465	2095	1737	
-181	-503	-2045	-4051	-3604	-751	146	1395	1767	852	995	1254	1467	1587	305	-897	-1948	-569	-1396	-997	-642	-990	472	3450	4013	1681	1021	
-176	-296	-1649	-3556	-3807	-939	-89	1447	1236	699	382	1423	932	689	-27	-925	-1907	-451	-592	-714	-500	-833	728	2431	3372	1549	803	
-234	-520	-1210	-2448	-3009	-997	-501	722	584	488	462	730	331	385	-172	-485	-256	-412	-437	-446	-8	-333	1521	1941	1487	541	490	
-105	-181	-1005	-1646	-2182	-1459	-1205	371	329	312	46	396	126	78	-192	-209	-194	-204	-89	-134	52	131	1747	2224	827	-23	340	
-153	-200	-297	-946	-2255	-1979	-1880	-244	201	168	167	197	94	-47	-143	-145	-105	-14	78	-15	787	714	2407	1771	174	-163	480	
-167	-167	-194	-110	-1094	-1675	-2283	-251	53	-263	-74	134	-127	-120	-60	78	15	46	350	490	2033	2092	2464	646	-119	4	56	
1	-28	107	634	-69	-369	-2168	-1278	-1455	-829	-426	-287	-273	-139	-53	66	115	194	753	2052	1919	2621	1539	227	-291	-311	-178	
49	66	115	396	114	-137	-1708	-2036	-2508	-1509	-1032	-441	-979	-107	-27	124	12	526	1515	2865	2354	2375	709	-267	-559	-527	-200	
-23	41	239	337	262	-89	-1004	-1521	-2480	-1891	-1469	-771	-1132	-510	-53	140	177	386	1402	2827	2033	1280	323	-273	-392	-574	-436	
-74	-7	33	162	122	-103	-731	-1264	-1811	-2104	-1469	-700	-1592	-398	-113	234	172	425	1212	1731	1409	638	-119	-217	-170	-170	-392	
-174	-86	-76	156	262	12	-361	-692	-1384	-1169	-990	-616	-1202	-226	-185	53	85	410	849	639	533	374	-237	-304	-158	-175	-281	
-146	-84	-39	90	109	-54	-313	-319	-786	-659	-807	-421	-825	-376	-179	-64	-60	355	592	359	303	140	-111	-170	-97	-262	-170	
-153	-82	-83	74	-165	-21	-64	-34	-658	-290	-463	-261	-574	-272	-105	-69	84	215	437	239	183	-45	-76	-37	43	-229	-82	
