-160	-187	-270	-207	-199	-343	-544	-319	-658	-343	-242	-153	-107	29	-80	156	207	263	429	166	26	-111	-37	78	270	
-181	-208	-318	-372	-514	-485	-975	-387	-929	-431	-449	-194	-200	-33	131	335	411	420	423	253	26	-289	-82	96	30	
-167	-146	-249	-365	-804	-1213	-1162	-778	-1057	-631	-920	-174	-115	141	305	363	439	683	593	352	-141	-102	-82	96	-23	
-203	-56	-166	-269	-992	-852	-2441	-1321	-2110	-404	-1075	-431	-227	558	798	494	668	812	648	332	227	105	139	174	174	
-237	-164	-228	-117	-1428	-1358	-3174	-2408	-2537	-532	-1230	-247	30	395	814	658	1036	1530	759	253	647	17	148	239	150	
-285	-284	-463	-698	-2313	-2657	-4409	-3538	-2679	-716	-920	-87	-227	181	1128	327	873	1967	1855	1145	2297	490	419	253	127	
-306	-409	-917	-1894	-3604	-3899	-5358	-3681	-1910	-316	-694	333	-406	236	880	288	889	1643	2763	2506	3053	808	162	183	83	
-181	-223	-1371	-2462	-4489	-3654	-5099	-2537	-929	128	-235	127	-463	188	125	-86	0	1919	3160	3791	3846	1318	297	262	262	
-244	-1003	-2177	-3264	-5882	-4693	-4711	-1936	-189	80	-222	174	-504	78	-40	-310	-243	1481	3141	4868	5131	1696	1143	-8	515	
-230	-1386	-2938	-4810	-7101	-5603	-4165	-892	-41	328	-81	174	-224	-73	-561	-375	-263	827	1742	5378	7057	2791	2106	866	638	
-313	-1474	-2850	-5670	-7637	-5170	-3317	-292	152	440	55	341	-490	-126	-961	-485	-335	618	1099	5870	8342	3848	2672	472	525	
-216	-1709	-3715	-5305	-7710	-4173	-1909	242	386	443	280	362	-644	15	-1058	-787	-430	270	1402	5832	8436	4848	2558	314	288	
-481	-1459	-3861	-5961	-7768	-4043	-1564	-180	152	359	350	0	-315	0	-1044	-801	-313	263	1496	6248	9324	4565	3276	428	221	
-748	-635	-3348	-6093	-8029	-4722	-1679	452	16	580	374	214	-217	-179	-1141	-581	-282	-196	626	4963	9607	4263	2068	297	245	
-659	-1032	-2968	-5641	-7754	-5271	-1967	597	-14	317	199	71	-588	-199	-533	-395	-197	-66	1912	4585	9305	3829	1313	332	178	
-195	-503	-2338	-4314	-6070	-4621	-2355	201	-345	94	71	-74	-293	-284	-297	-20	-47	294	3141	3961	5981	2621	507	297	111	
-140	-753	-1693	-2739	-4794	-4650	-3116	-515	-1099	336	-469	-381	-241	-80	-95	202	315	789	3954	3697	4564	2356	209	-37	-89	
-112	-222	-1298	-1529	-3648	-4303	-4136	-1436	-1996	-283	-779	-439	-207	47	110	296	318	963	3803	2714	2958	1186	139	-30	-230	
-244	-354	-1078	-465	-3198	-3177	-4251	-2122	-2693	-498	-1032	-388	-163	204	195	124	450	1676	3217	2241	665	358	104	43	-108	
-56	-374	-595	-90	-1167	-2441	-3720	-2308	-3106	-1084	-1554	-414	-260	393	470	1134	474	2145	2668	1788	227	192	69	-45	-128	
-35	-277	-304	-283	-528	-1473	-2714	-2165	-2864	-843	-1187	-350	-306	322	415	1610	326	2259	1439	578	481	154	227	-74	-58	
-89	-132	-194	-207	-281	-968	-2153	-1993	-2352	-787	-821	-381	-300	188	391	1118	559	1222	551	446	315	197	180	148	-89	
-174	-104	-235	-248	-296	-390	-1507	-1421	-1939	-485	-793	-207	-134	157	289	1036	264	557	173	429	376	-134	148	83	-156	
75	16	-53	-296	-131	-229	-573	-488	-1128	-659	-765	-221	-20	140	117	351	211	177	113	61	48	-59	-30	192	-74	
12	16	-106	-296	-254	179	-116	-393	-573	-485	-680	-388	-114	13	-146	280	54	-66	43	52	-89	46	227	107	-40	
