-103	-57	-56	-49	-105	-368	-277	-170	-179	-331	-774	8	-412	144	-14	12	136	192	109	241	-7	-88	-65	-112	-134	
-99	-22	-15	-128	-313	-347	-404	-326	-252	-219	-1076	-450	-426	192	398	198	118	377	188	380	186	-55	-45	-148	-230	
-146	-106	-106	-133	-272	-284	-595	-475	-1268	-485	-1262	-305	-27	96	347	444	647	1254	600	554	188	85	52	78	-93	
-113	-113	-101	-148	-223	-444	-1034	-1223	-1747	-1026	-1823	-1078	-246	280	453	1254	998	1753	1987	527	278	227	179	280	35	
-113	-299	-176	-133	-614	-1150	-1766	-2273	-2675	-1300	-2153	-590	-324	88	792	2180	1283	2219	2565	1692	433	367	326	214	-74	
-128	-792	-253	-391	-600	-1989	-2587	-3308	-3793	-1719	-2469	-821	-230	32	310	2113	1433	2750	3606	2398	1737	649	394	324	32	
-276	-1362	-211	-360	-1679	-3034	-4769	-4008	-4460	-1748	-1852	-244	-257	-63	23	1608	1082	2152	3787	3202	1965	2874	438	429	259	
-410	-777	-406	-954	-2359	-4712	-5897	-4183	-4170	-1574	-1435	137	-22	-48	-242	809	252	1903	3820	4023	2813	3457	481	508	507	
-568	-702	-943	-1712	-2907	-5227	-6410	-4110	-2733	-389	-368	1016	80	-14	-722	0	-616	1221	2598	4548	5096	3490	403	450	341	
-346	-762	-1286	-2262	-4060	-5816	-7025	-3716	-1892	220	219	2620	498	24	-1751	-995	-1830	47	1657	3842	5210	5482	948	551	192	
-424	-528	-1048	-2143	-4563	-7936	-7318	-3220	-1210	741	2083	3345	1407	-14	-2864	-1962	-3211	-438	979	3481	4933	6908	2120	597	551	
-283	-507	-988	-2916	-4962	-8068	-7421	-2769	-557	1370	3577	4415	2059	-61	-3456	-3519	-4327	-1176	305	2989	4574	7329	1874	455	376	
-116	-338	-1242	-2901	-4785	-7847	-6864	-2215	-268	2628	3820	5295	1459	136	-3428	-4612	-5066	-1565	148	2464	5210	5984	1647	394	437	
-304	-352	-1212	-2975	-5539	-7832	-6908	-1529	-485	2051	3247	4691	1390	32	-3329	-4514	-4313	-1371	188	2332	5536	5887	1269	238	1126	
-339	-450	-1495	-2648	-4947	-7170	-6483	-1631	-1602	724	2604	3621	1167	32	-2906	-3462	-3573	-843	368	2907	4590	6244	1118	446	681	
-279	-443	-1719	-1935	-4075	-6037	-6322	-2331	-2487	146	712	2448	1390	312	-2159	-1598	-2611	-40	1558	3448	4183	5012	1439	370	413	
-248	-162	-1092	-1549	-2847	-5198	-5897	-3483	-2980	-280	-164	946	841	184	-1356	-441	-1481	1088	2763	4055	4737	2388	709	157	315	
-325	-134	-555	-503	-1916	-4035	-5223	-3716	-3546	-1589	-1492	298	-95	-41	-429	39	-160	2784	3655	4302	3955	1627	499	-45	72	
-169	-204	-400	-287	-1487	-2578	-4037	-3585	-4025	-2657	-2469	-449	-257	176	-7	1086	363	3365	3919	4105	1868	974	192	58	26	
-126	-206	-358	-463	-1088	-1518	-3246	-3133	-3764	-2282	-2656	-1164	-587	15	215	1524	1166	3532	3490	3301	497	417	289	61	280	
-106	-134	-194	-119	-306	-709	-2045	-2433	-2240	-1011	-2570	-892	-1000	256	287	1574	1300	3332	2003	2086	194	223	210	201	125	
-85	-120	-162	-63	-251	-149	-1517	-1908	-1732	-1098	-2311	-363	-658	192	287	1456	563	3050	1425	1151	442	236	187	134	43	
-198	-148	-92	-71	-98	-274	-785	-800	-1239	-1069	-1694	137	-274	152	430	1120	814	1437	517	724	363	279	219	8	26	
-211	-204	-92	-28	-88	-200	-297	-523	-1181	-539	-1104	193	-260	200	287	333	442	772	180	675	197	301	225	181	8	
