-141	-50	-120	-112	-28	-145	-291	-528	-505	-788	-372	-223	-128	-75	-38	-107	-67	258	139	-73	22	124	131	102	
-43	-82	-217	-289	-147	-160	-193	-804	-362	-961	-258	-220	-122	-41	23	107	236	517	234	-73	156	194	197	-18	
-55	-94	-203	-304	-222	-291	-392	-1065	-287	-1377	-244	-274	-192	-67	301	276	550	897	444	199	162	315	236	-385	
-36	-36	-252	-422	-284	-390	-902	-1689	-463	-1981	-935	-1028	-303	-148	412	948	889	1524	987	264	526	403	-148	-97	
-247	-183	-259	-480	-400	-1312	-1865	-2719	-1257	-2283	-1092	-1341	-350	-94	635	1366	1786	2202	2414	1672	696	420	-30	35	
-247	-330	-259	-529	-1371	-2719	-2448	-3343	-1358	-2225	-935	-1242	-419	-342	430	865	2767	2565	3448	2569	1465	613	105	201	
-204	-435	-321	-1176	-2460	-4008	-3352	-3633	-1488	-1737	-320	-815	-417	-295	195	450	1869	1871	3366	2585	3247	849	369	218	
-134	-943	-434	-1916	-4477	-4974	-3964	-3241	-607	-1104	-21	-815	-222	-396	-49	0	1437	1244	3218	3041	4008	1439	657	393	
-359	-1003	-1296	-2714	-4948	-6571	-3629	-2313	-69	-211	573	-210	56	-610	-428	-449	369	533	2398	3482	4591	1874	429	227	
-190	-958	-1920	-3823	-5772	-6967	-3279	-1703	358	284	964	160	224	-779	-601	-1592	-80	-27	1610	2650	4802	778	604	937	
-338	-883	-1727	-4489	-7170	-6600	-2244	-702	668	764	2776	321	818	-948	-1682	-3001	-593	-284	560	1003	5871	1496	1221	1069	
-387	-1286	-2054	-5095	-7597	-6322	-1617	-499	1370	1424	3483	1167	1108	-1215	-2860	-3769	-1246	-409	273	808	5434	2196	1315	533	
-289	-1361	-2514	-5051	-7553	-6205	-1471	-261	741	1684	3604	1939	1074	-1427	-2775	-3769	-1149	-823	-79	1069	5774	2555	1712	937	
-225	-1451	-2158	-4637	-7671	-6044	-1369	-158	570	851	3466	2196	1347	-1399	-2649	-3559	-1260	-782	-218	661	5434	2668	1882	1485	
-310	-1137	-1920	-4519	-6935	-5209	-1573	-309	366	446	2275	1905	460	-1159	-1766	-2890	-913	-644	-158	824	6033	3254	1788	522	
-747	-973	-2425	-3971	-6331	-5443	-1938	-1254	32	64	1878	979	232	-1117	-841	-2025	-621	-212	85	1753	6308	2668	956	315	
-717	-295	-1445	-2847	-5271	-5311	-3031	-2226	-362	-361	428	233	48	-948	-187	-867	-272	336	691	3351	5223	2177	673	612	
-443	-295	-1266	-2463	-3829	-4667	-3585	-2951	-1199	-1521	-170	-237	-182	-905	-101	-672	181	1475	1495	3775	4607	1439	525	533	
-422	-288	-461	-1487	-2298	-3773	-3629	-3343	-2253	-2412	-792	-715	-310	-201	476	-187	1105	2350	2956	2569	3538	683	455	-119	
-289	-281	-545	-940	-929	-2631	-3541	-3343	-2455	-3432	-1479	-1199	-505	-268	1052	205	1936	2383	2808	2031	2712	604	341	103	
-240	-141	-224	-334	-488	-1430	-3148	-2792	-2137	-3303	-1636	-1199	-222	-195	576	313	2518	1970	2398	2243	982	560	236	183	
-85	-36	-104	-140	-153	-1122	-2112	-2371	-1733	-2786	-1350	-1014	-269	97	404	229	2219	1392	1594	1150	464	516	266	165	
169	58	-14	233	-199	-975	-1617	-1805	-1314	-2211	-749	-914	-400	-282	287	363	1288	500	544	365	376	429	265	227	
42	-50	-60	-63	99	-814	-232	-1355	-780	-1694	-706	-601	-135	-215	215	434	673	211	132	77	247	201	140	87	
-101	-77	-112	-195	-121	-318	-49	-673	-212	-1104	-224	-95	0	-24	357	15	283	305	157	54	131	187	180	94	
