61	52	-74	-104	-149	-111	-274	-347	8	17	-222	-229	121	287	209	139	-222	-34	295	26	
-42	43	-106	-237	-252	-429	-399	-399	-126	-100	-141	-71	200	313	426	234	-96	-52	295	-45	
-296	-163	-156	-213	-289	-511	-720	-591	-392	-148	-128	-111	243	716	907	312	69	76	140	46	
-137	-166	-230	-170	-592	-1062	-1538	-1755	-1446	-206	-111	365	636	866	2558	1126	321	196	329	-81	
-94	-134	-331	-392	-1330	-1849	-3112	-2778	-1650	-725	-111	940	1857	2593	3177	1857	1141	60	442	26	
-74	-333	-568	-793	-1803	-3392	-4544	-3958	-1713	-1354	322	592	2814	3118	4640	3133	2134	338	281	232	
8	-178	-505	-1801	-2826	-5486	-6102	-4776	-1430	-1323	-29	478	3096	3494	5541	4258	3147	883	329	190	
-265	-706	-1576	-2698	-4322	-7343	-6291	-4398	-439	-395	-39	0	1838	3306	6517	5383	4515	1145	700	320	
-296	-1085	-1372	-2289	-5692	-7705	-7078	-3281	479	-185	270	-685	130	2330	6948	6883	5677	1707	1561	614	
-503	-1022	-820	-2557	-6337	-8571	-6873	-2794	2980	409	331	-1360	-406	2048	6911	7765	6352	2288	1280	914	
-296	-486	-1167	-2415	-6353	-9925	-6039	-1834	3525	1367	339	-2288	-1046	2086	7248	7108	6033	2307	503	494	
-274	-612	-1198	-2368	-5487	-9012	-6055	-2180	2848	878	662	-1408	-984	1542	7117	6564	5321	2063	546	532	
-97	-370	-1009	-2352	-4983	-7989	-5724	-3187	759	357	383	-512	-111	1823	6667	5833	4777	1464	581	563	
-222	-252	-1009	-1738	-3724	-6729	-4985	-3785	-192	-30	172	-170	400	1898	6179	4239	3728	1201	664	320	
-15	-496	-1214	-1297	-2086	-3738	-4088	-4257	-510	-772	10	148	1688	2555	4434	3114	1853	489	555	52	
-60	-148	-1072	-777	-921	-2290	-2734	-3596	-1178	-772	-106	243	1857	2668	3008	2289	822	-15	208	17	
1	-126	-171	-339	-178	-952	-1774	-2023	-1430	-395	98	282	1312	1504	1995	1201	95	-170	15	-81	
87	-60	-52	-230	131	-178	-399	-1519	-785	-678	-30	278	429	641	1338	538	-111	-122	-178	-91	
80	87	104	-8	183	96	-185	-229	-580	-646	-273	121	330	252	443	182	104	-310	-209	-111	
78	86	31	-141	56	52	-111	-281	-402	-362	-266	-74	66	-67	382	-192	-146	-133	-137	-123	
87	-45	78	-30	36	124	35	17	-384	-274	-251	-200	-87	-81	60	8	-361	-203	-113	-104	
