-73	-197	-271	-153	-106	-116	-200	-242	-241	-248	-326	-244	-207	-8	252	184	261	295	173	162	43	-17	112	182	
-106	-284	-277	-245	-208	-353	-341	-259	-326	-336	-342	-333	-342	-49	313	34	182	391	426	356	-89	42	52	30	
-252	-305	-308	-415	-430	-747	-974	-1135	-824	-370	-370	-344	-257	-156	690	331	501	609	487	1001	-15	26	-133	-83	
-230	-328	-495	-502	-607	-1052	-1951	-1702	-2005	-230	-448	-266	-185	0	878	452	883	1425	374	1095	139	-8	-221	-221	
-204	-282	-400	-489	-1234	-2250	-2629	-2648	-2525	-178	-1283	-362	287	331	934	1283	1954	2044	1110	1376	408	234	-82	-128	
-112	-292	-334	-986	-1959	-3211	-3558	-3183	-2478	-326	-1110	-170	174	296	765	1132	2424	2420	2199	2633	1801	234	-15	-96	
-264	-341	-373	-2059	-4056	-4551	-4173	-2648	-2242	131	-338	488	87	224	383	426	2199	2476	2687	3440	2720	1366	182	60	
-231	-433	-582	-3005	-4781	-5749	-4110	-1891	-1076	366	283	1209	-96	130	156	496	1428	2307	2856	4847	3189	3128	508	831	
-132	-691	-622	-3793	-6042	-5465	-3495	-883	-714	525	482	1209	-339	-87	34	383	165	1650	3137	5372	4276	3709	808	868	
-106	-978	-446	-5260	-7019	-4756	-1825	-111	-304	978	-89	795	-685	-170	-442	-198	-96	504	2743	5372	5177	5939	1857	1879	
-356	-1443	-500	-5954	-6720	-3983	-1195	157	174	1430	-318	757	-1094	-15	-1008	-622	-842	565	1898	5560	5739	6933	1857	2310	
-380	-545	-976	-5812	-7130	-1903	-481	67	279	565	-540	689	-1157	183	-992	-310	-1486	548	491	5072	6621	7926	2400	2947	
-356	-636	-1425	-6032	-6972	-1982	-437	-3	52	101	-57	584	-578	-45	-835	-148	-1753	226	139	4922	6714	8489	2269	2441	
-448	-1607	-954	-6253	-6594	-1840	-422	-43	-15	66	-370	384	-353	-45	-521	-237	-1549	-376	-214	5185	7202	7720	2550	1524	
-815	-1320	-935	-6048	-7114	-2202	-817	-208	-82	-56	-156	165	-292	-74	-465	60	-1093	34	130	5353	8046	7027	2531	1542	
-581	-564	-1411	-4645	-6215	-3337	-1384	-474	-170	-173	-362	-150	-309	-139	-163	20	-251	200	1598	5691	7033	5677	1913	2011	
-257	-512	-1439	-3793	-5869	-3479	-2109	-134	-131	-283	-157	-190	-243	-192	-3	435	-15	513	2687	6085	5777	4759	1464	1411	
-244	-332	-53	-1791	-4734	-3857	-2928	-1372	-871	-318	-488	392	-35	-89	-89	368	391	880	4057	5203	3526	3315	1070	182	
-132	-244	-236	-576	-3677	-4046	-3432	-2112	-2068	-340	-826	471	157	244	-23	738	1297	2476	4207	3853	1914	1928	312	124	
-164	-276	-432	-467	-2621	-2659	-3637	-2427	-2336	-543	-1094	-30	160	409	17	1508	2124	3772	3419	2952	1257	766	260	-15	
-157	-325	-353	-437	-1691	-2691	-3117	-2474	-2352	-643	-1361	-298	104	289	322	1847	2124	3547	2837	1413	399	579	-23	-74	
-119	-224	-351	-481	-966	-1509	-1999	-1860	-1769	-1252	-1535	96	314	191	-89	1527	1579	2382	1241	813	-8	78	-214	-52	
-119	-235	-346	-304	-398	-259	-1352	-1120	-1281	-937	-1645	-402	69	158	130	635	1034	1519	378	286	-23	-8	-75	78	
-106	-256	-300	-126	-259	-222	-304	-348	-824	-340	-826	-126	-82	244	95	434	426	513	321	95	-67	-413	-155	251	
