33	18	-37	-53	-282	-548	-215	-74	-189	4	46	17	-137	-66	514	496	339	-111	17	104	
78	-6	-105	-33	-148	-241	-264	-178	-152	-115	69	52	-39	128	584	87	69	-222	147	208	
-40	-112	-176	-44	-254	-585	-422	-392	-332	-414	262	-8	122	34	476	191	11	-273	252	212	
-185	-102	-171	-153	-237	-966	-407	-959	-370	-221	-46	79	549	226	1098	483	60	62	122	243	
-113	-130	-184	-157	-15	-1675	-1225	-1589	-363	-226	34	347	1416	371	872	746	362	200	149	243	
-133	-168	-230	-231	-259	-2101	-2329	-2251	-741	-352	87	-141	2076	1274	2227	840	1057	261	34	-59	
-331	-178	-255	-275	-770	-2416	-3574	-2771	-1797	-1029	-240	-52	2094	2573	3601	1611	1377	313	234	52	
-357	-172	-337	-379	-2169	-3472	-4346	-4015	-1702	-1108	34	-37	2791	3364	4880	2439	2035	322	282	69	
-147	-171	-296	-810	-2737	-4939	-5827	-4047	-1403	-604	218	-296	2471	3213	5990	3981	2599	827	504	260	
-232	-306	-466	-628	-2973	-5632	-6537	-3574	-200	-399	410	-968	2377	2310	6912	4752	4027	1240	767	359	
-257	-354	-1060	-399	-3289	-6137	-5717	-2424	1370	139	-183	-1566	625	1764	6442	5975	4366	1522	1894	452	
-311	-451	-991	-392	-3730	-7161	-5055	-1652	1672	1149	288	-2841	-244	1463	7025	6369	4272	1917	1068	791	
-230	-337	-453	-503	-3982	-8091	-5213	-1368	2558	2186	-200	-2936	-1239	2046	7025	7065	4422	2180	580	521	
-317	-211	-400	-588	-3967	-7902	-5591	-1479	1426	2337	-289	-3077	-429	2724	6875	6953	4704	2199	356	313	
-317	-361	-691	-1316	-2894	-7035	-5953	-2582	26	602	-355	-2605	-37	3665	6367	5805	4272	2462	400	284	
-199	-223	-554	-949	-2737	-5506	-5087	-3511	-311	-52	-355	-889	569	3345	5181	4564	3557	2236	269	292	
-152	-211	-217	-935	-2327	-3394	-3715	-3133	-1608	-170	-184	-148	1416	2573	4015	3511	2392	1109	504	226	
15	-119	-250	-1126	-1712	-1880	-2612	-2471	-1529	-147	-60	-74	1774	1331	3168	1686	1076	217	252	130	
-133	-27	-294	-588	-511	-855	-1178	-1526	-994	-241	8	314	1755	521	1794	61	452	0	87	143	
-118	-99	-310	-412	-74	-477	-533	-785	-584	-68	113	113	1266	209	889	264	130	93	96	73	
-172	-87	-105	-191	-30	-370	-289	-313	-193	-147	-52	130	52	-15	357	-23	-111	-37	52	37	
