-24	-106	-90	-23	-164	-140	-219	-411	-245	-136	-7	-48	-155	-36	182	118	157	0	-33	91	307	246	113	8	-174	
8	-81	-217	-333	-232	-214	-172	-1210	-342	-116	-67	-102	-122	-128	269	260	330	152	93	109	162	105	35	-5	-237	
211	-8	-238	-77	-215	-318	-97	-934	-314	-266	-510	-1128	-175	-181	122	229	393	188	234	188	155	113	111	175	-44	
58	-22	-153	-49	-35	-284	-334	-325	-28	-788	-578	-1128	-229	-115	174	331	472	446	658	256	255	131	122	350	-89	
67	-190	-165	-49	-185	-448	-640	-731	-369	-1622	-1078	-1071	-343	-222	373	446	789	1211	921	466	427	307	245	234	-55	
-102	-183	-266	-70	-208	-1034	-1150	-1703	-1690	-2326	-1550	-1640	-390	-362	619	296	1903	1838	1676	1199	682	604	424	194	-19	
-128	-190	-335	-216	175	-1342	-2317	-2792	-2065	-3001	-1979	-1939	-431	-48	349	162	2102	2499	2250	1770	680	613	210	393	19	
-120	-309	-377	-216	-341	-2147	-3454	-3169	-2094	-3418	-1221	-2067	-209	-416	119	221	2036	2681	2496	2210	1935	569	522	455	118	
-219	-309	-642	-821	-1077	-3290	-4008	-3560	-2267	-3030	-864	-1242	-182	-232	62	86	1321	2367	2283	2732	3166	702	68	350	147	
-317	-358	-880	-1428	-2445	-4857	-4168	-3662	-2022	-1880	-454	-176	-142	-100	-36	-309	872	1178	2119	3058	3279	1118	411	402	175	
-289	-476	-910	-2078	-3697	-5751	-4299	-3677	-1213	-1392	-122	16	232	-302	206	-1230	243	235	1594	2226	3263	2536	994	498	402	
-307	-346	-1043	-2345	-4889	-6732	-4343	-2255	-157	-313	774	514	989	-335	-247	-1885	-496	-172	1020	1346	4348	4049	2128	522	487	
-275	-719	-1132	-2626	-6419	-7582	-4460	-1384	171	32	1274	1802	1347	-389	-981	-2513	-760	-989	101	497	5045	3803	2336	1598	261	
-443	-1062	-1667	-3454	-7612	-8300	-3964	-1428	374	399	1896	2505	2182	-262	-1247	-3504	-1676	-2342	-251	388	4705	4654	2468	2222	-60	
-542	-674	-1593	-3794	-7936	-7963	-3891	-1515	986	885	2551	2762	2642	-255	-1836	-3992	-2162	-2508	-185	194	4802	5051	3526	2921	280	
-507	-436	-1341	-3262	-7391	-7904	-3133	-1123	446	1042	2500	2831	2404	-208	-1808	-3797	-1440	-2287	-416	-178	4300	5826	3394	2278	393	
-424	-519	-1653	-2951	-6567	-7611	-3804	-1515	-99	625	2258	2454	1432	-61	-1373	-3657	-1274	-1528	-356	124	4365	5901	3300	2297	411	
-373	-295	-1341	-2463	-5433	-7128	-4168	-1892	48	416	1430	1270	972	263	-995	-2206	-968	-961	-139	628	3409	4691	1712	2165	612	
-268	-301	-1043	-2093	-4241	-6307	-4183	-3096	-335	81	912	567	682	63	-602	-2039	-816	-370	-40	954	4057	3595	937	1749	385	
-193	-183	-440	-851	-2887	-4740	-3804	-3183	-578	-702	-258	-135	520	-47	-134	-1118	-325	484	1085	840	3571	3179	843	516	87	
-127	-148	-259	-320	-1989	-3217	-3264	-3633	-1632	-2038	-1035	-1171	248	-114	-49	-114	133	1293	2792	1264	3425	1780	472	411	96	
-144	-107	-168	-216	-606	-1679	-2783	-3996	-3163	-2671	-1579	-2010	-202	-88	166	521	889	1624	2759	2308	2048	674	61	-67	-138	
-233	33	-105	-49	-257	-741	-1544	-3314	-2816	-3130	-1950	-1854	-263	-201	198	1082	1371	2037	2644	1835	947	236	-134	-208	-252	
-132	8	41	41	-28	-276	-625	-1703	-1387	-2383	-1622	-1612	-195	-54	444	1283	1205	1838	2431	676	671	253	-30	-245	-628	
-79	-59	-84	-41	-118	-132	-193	-818	-636	-1837	-1450	-1341	-81	22	365	497	1321	1359	1463	264	642	138	35	17	-628	
-40	-78	-175	0	-38	-42	-69	-122	-694	-1291	-312	-715	-302	-141	349	371	1022	500	724	209	46	70	31	-44	-208	
42	-155	-412	-87	-80	-47	-104	-91	-219	-601	-407	-331	-269	-242	174	181	756	117	522	155	-56	52	43	-15	-57	
