-86	-21	-83	-281	-287	-230	-271	-276	-200	-405	-315	-293	-89	8	239	236	254	237	385	550	-14	-84	-92	122	
-98	-78	-71	-260	-384	-984	-374	-477	-379	-528	-280	-272	-68	41	167	247	468	1149	322	307	-66	21	115	113	
-156	-184	-145	-316	-91	-1250	-444	-873	-310	-891	-362	-422	-167	-54	144	271	1372	1266	673	423	140	120	76	8	
-185	-144	-208	-277	-203	-1309	-606	-1708	-917	-1471	-260	-1162	-477	-230	136	406	2079	1266	1221	1012	124	279	62	-156	
-93	-198	-255	-379	-433	-999	-1489	-2235	-1835	-1979	-1026	-1421	-346	-223	280	622	2752	1684	1903	1822	642	458	-40	-156	
-114	-198	-233	-465	-545	-1502	-2387	-3568	-2273	-1602	-1228	-1737	-434	-75	312	295	2803	2337	3299	2879	1643	791	301	254	
-341	-613	-240	-346	-1459	-2847	-3623	-3817	-2506	-1529	-587	-1694	-387	-68	352	385	2483	2086	4147	3556	2677	889	711	779	
-513	-748	-282	-659	-2589	-3809	-4153	-4213	-1894	-1370	-348	-1033	-278	-149	224	-114	1928	915	4030	4035	3563	1346	1060	832	
-761	-10	-247	-1779	-3644	-4696	-4506	-3788	-1107	-601	81	-501	177	-210	120	-349	396	221	3066	4597	4187	3188	920	525	
-776	-477	-1077	-2510	-5828	-5835	-4315	-2689	-131	-315	220	-204	177	-210	-189	-962	31	-140	2219	4233	4236	4346	1578	595	
-553	-673	-2157	-3540	-6392	-6308	-3961	-1869	263	196	1160	521	420	-284	-659	-2413	-274	-1076	872	3308	4302	4183	3490	709	
-534	-944	-2592	-4421	-6719	-7003	-3490	-1195	534	603	2348	1198	565	-559	-928	-3132	-266	-1690	306	2648	4515	4036	3814	1137	
-625	-1170	-2382	-4929	-7254	-7018	-2916	-639	1112	556	3501	1858	1775	-815	-2146	-3723	-602	-1606	-173	2020	4531	5585	3522	1250	
-341	-1050	-2232	-4899	-7180	-7180	-2887	-697	480	499	3396	2431	1827	-886	-2415	-3935	-1107	-1732	-166	1690	4203	6025	3895	1137	
-298	-1426	-1977	-4720	-7522	-7151	-3034	-1005	73	384	3327	2431	1551	-1028	-1877	-3146	-981	-1481	125	1244	4384	4884	4300	1175	
-355	-1291	-1962	-4227	-6526	-6944	-3284	-1093	-225	73	2960	1493	877	-886	-1197	-2385	-546	-1258	236	1541	4745	4313	3798	1194	
-142	-553	-1767	-3212	-4595	-5923	-3593	-1781	49	-295	2121	364	274	-399	-433	-1864	-394	-421	1587	2466	4991	4264	2178	560	
-348	-628	-633	-3167	-3748	-5273	-3564	-2748	-538	-659	521	162	242	-223	-101	-1131	-154	-213	2601	3573	5286	3677	1335	534	
-341	-290	-422	-2078	-2455	-3794	-3476	-2982	-1442	-1529	-96	-245	88	-88	152	-208	39	965	3282	3787	4974	2324	623	280	
-210	-248	-472	-1480	-1965	-3395	-4094	-3319	-2462	-2124	-896	-530	-177	-176	552	175	238	1383	3449	3523	3858	1330	765	595	
-156	-226	-422	-358	-895	-1798	-2961	-2719	-2346	-2182	-1502	-1090	-89	16	560	502	484	1484	2883	2648	3301	710	270	266	
-163	-184	-197	-239	-245	-1117	-2048	-2059	-1777	-1935	-1748	-1406	-380	-81	463	572	436	1584	2086	2202	2086	186	54	-8	
-100	-156	-142	25	-112	-511	-458	-1488	-888	-1428	-1401	-1535	-149	75	801	826	716	1567	1753	418	741	203	59	78	
153	-85	-86	25	8	-334	-201	-756	-193	-1021	-560	-1435	-68	123	563	504	428	798	1404	211	327	-16	-7	62	
104	93	-15	97	50	-202	282	-726	-145	-775	-178	-1004	-163	-75	197	279	365	371	141	70	304	-73	-25	-15	
