-96	-287	-146	-95	-221	-179	-200	-144	-630	-217	-416	-532	-309	325	44	-7	33	145	38	23	683	164	-60	-237	
-8	-342	-42	49	-339	-509	-302	-365	-774	-447	-473	-386	-188	56	91	299	262	207	-132	-144	411	290	91	-74	
-204	-214	-174	-154	-419	-537	-411	-539	-875	-1135	-502	-350	-208	-27	-34	905	336	87	79	116	175	241	210	78	
-274	-133	-124	-208	-346	-640	-673	-505	-1435	-864	-1085	-357	-161	79	55	1520	682	68	520	354	281	289	105	-134	
-236	-140	-119	-208	-609	-217	-1660	-1719	-2268	-1707	-1327	-411	-155	182	331	2468	1789	1102	1183	355	307	113	-5	39	
-274	-70	-168	-250	-1063	-902	-2327	-2383	-3303	-2251	-1996	-424	-260	222	316	1753	2780	1758	759	1643	591	74	124	87	
-131	-84	-230	-606	-1679	-1894	-3430	-3322	-4208	-2451	-1540	-234	-680	10	55	1637	2796	2283	2308	2923	341	183	157	137	
-120	-105	-355	-1150	-2455	-2812	-4678	-3885	-3806	-1750	-786	64	-821	-220	-280	922	1888	2365	3498	3376	2215	367	323	253	
-120	-399	-910	-2004	-3348	-4431	-5795	-4462	-3001	-907	-291	264	-113	-259	-616	385	407	1791	3156	3798	2990	427	612	192	
-689	-461	-866	-2622	-4550	-6224	-6056	-3177	-2513	-7	738	1722	-108	-87	-1313	-643	-311	888	1493	5871	1969	1183	2524	131	
-391	-412	-955	-3108	-5282	-7215	-5722	-2845	-1219	377	2265	3426	199	-546	-2625	-2356	-1666	-33	613	5936	3330	1429	3015	210	
-301	-301	-1738	-3137	-6088	-7346	-5737	-1675	-211	1878	3208	4432	622	-967	-3448	-3064	-3530	-471	450	5239	5429	2789	2543	498	
-404	-503	-1960	-3417	-6864	-8075	-5679	-1329	121	2879	4409	5080	1181	-658	-4215	-4119	-4511	-1062	101	5029	6299	3545	2751	507	
-346	-552	-1635	-2916	-6937	-8338	-5708	-506	105	3432	4615	4978	1402	-757	-3629	-5271	-4897	-925	-289	4445	5013	2941	2392	808	
-246	-835	-1309	-3093	-6776	-8469	-5838	-925	48	2948	3843	5029	1147	-532	-3183	-4786	-4110	-856	-171	4624	4654	3073	1938	595	
-347	-627	-866	-2769	-5663	-7215	-5171	-1127	-515	1016	1990	3665	978	-207	-2681	-3078	-2895	-211	349	3684	5183	2865	463	431	
-197	-479	-674	-2313	-4564	-6151	-5389	-2412	-1665	137	281	2114	127	-74	-1523	-1482	-1058	202	906	4510	4257	1844	525	402	
-50	-523	-570	-1238	-3334	-5101	-5098	-2816	-2857	-949	-971	938	-188	-181	-323	78	266	1348	1541	5369	1855	729	507	183	
92	-275	-348	-1018	-2396	-3818	-4953	-3062	-4179	-2051	-1669	152	-349	-194	-54	590	2136	2135	1851	4834	1005	648	507	113	
92	-151	-279	-506	-1063	-1690	-3996	-3654	-4223	-2508	-2095	-545	-877	-27	316	2135	2631	3104	3025	3069	1420	674	446	183	
-15	-140	-265	-451	-316	-902	-2588	-2845	-3504	-2780	-2394	-942	-666	15	563	2418	3011	2956	2226	1773	607	503	420	87	
-43	-83	-188	-215	-844	-413	-1181	-1704	-3475	-2451	-1896	-1056	-638	7	932	1953	2433	2300	528	1643	-400	-52	240	43	
-197	41	-21	-160	-408	-269	-485	-896	-2584	-1664	-1327	-744	-148	31	1132	1504	1640	2168	442	768	144	-37	97	-156	
-190	83	3	-35	-166	-131	-296	-607	-1234	-864	-672	-384	31	127	403	856	344	1216	435	316	245	-119	17	-74	
-85	-57	-14	16	-63	-161	-325	-838	-286	-508	-644	-296	15	69	324	527	-14	632	139	181	125	76	306	158	
