-135	-181	-149	-112	-84	-132	-142	-104	-202	-321	-374	-55	152	121	55	381	55	-7	0	-16	-79	
-181	-186	-162	-287	-117	-160	-241	-317	-194	-291	-436	-28	289	280	366	343	279	23	-20	-16	-79	
-226	-218	-270	-195	66	-347	-345	-553	-311	-407	-318	-129	353	301	131	349	361	154	74	78	-15	
-304	-268	-275	-287	-378	-458	-1063	-932	-1355	-520	-300	-122	297	443	673	523	308	314	86	58	-95	
-164	-268	-274	-345	-614	-503	-1444	-1865	-2052	-737	-279	-251	297	1449	1351	1120	814	590	266	163	-72	
-106	-191	-211	-203	-614	-1356	-1737	-2054	-1906	-939	-803	-149	447	1807	1656	1793	1417	1853	156	28	-40	
-113	-176	-239	-475	-851	-1665	-2733	-3104	-2646	-1387	-1162	-48	721	2012	2757	2483	1835	2435	266	21	-86	
-156	-204	-218	-461	-1058	-2210	-3627	-4051	-3502	-2701	-1593	40	313	2029	3621	3476	3257	2484	715	210	33	
-142	-8	-253	-475	-1635	-2872	-4227	-5451	-3938	-2455	-1377	-34	128	2131	3553	3560	4294	3232	1458	347	77	
-71	-159	-309	-433	-1842	-3402	-5385	-5437	-2893	-722	-266	-224	-243	733	3180	4924	5314	3715	2251	476	211	
-304	-247	-99	-776	-2330	-4977	-6498	-5393	-2284	97	202	-95	-1327	56	1893	5412	6268	4197	2978	823	175	
-432	-359	-232	-880	-2847	-5227	-8153	-5130	-2617	619	1493	193	-2323	-843	1249	5345	7155	5543	3077	675	225	
-356	-418	-525	-1430	-3365	-5963	-8314	-5320	-2632	1178	1285	460	-2394	-730	1571	5244	7021	5560	3606	527	170	
-248	-432	-495	-1147	-2774	-5374	-7977	-6122	-3111	-222	625	250	-1612	-135	1232	5210	6820	5526	3094	1298	490	
-170	-334	-204	-531	-2359	-4535	-6967	-5728	-3648	423	137	-21	-1256	144	2655	4789	5900	4895	2780	1331	338	
-225	-528	-260	-384	-1724	-3019	-5897	-5364	-3923	-328	-354	-196	-318	938	2333	4369	4980	3299	2169	1003	360	
-113	-303	-211	-503	-1664	-2048	-4403	-4124	-3531	-910	-1248	-417	-129	887	2079	3459	3742	2385	1640	855	54	
16	-151	-134	-245	-555	-1047	-2338	-2404	-2429	-650	-1104	-95	122	384	1740	2281	2019	1853	930	413	142	
42	-72	-92	-252	36	-291	-1430	-1763	-1950	-607	-1277	-285	45	280	826	1271	965	1271	235	241	74	
-43	-85	-211	-210	-223	49	-551	-640	-1790	-578	-760	-231	64	240	326	1204	355	259	168	124	54	
13	118	-204	-154	-24	-70	-228	-241	-1196	-267	-388	-240	-196	50	135	444	31	157	54	8	-92	
