128	56	-193	-178	-240	-197	-465	-553	-435	-270	-302	-282	-248	-341	-199	-18	-17	-81	-268	67	175	377	250	234	-73	123	111	138	-62	
90	-62	-98	-57	-148	-148	-225	-397	-383	-160	-404	-550	-391	-335	-354	-14	8	136	40	230	94	839	289	23	-2	100	140	-30	-67	
0	-65	-79	-15	-68	-22	-480	-426	-393	-164	-653	-873	-1036	-321	-515	40	-34	552	63	452	463	1254	253	117	103	139	155	166	166	
43	86	85	51	-85	-313	-630	-552	-1324	-208	-1049	-961	-1500	-410	-774	-192	-41	616	182	1153	1116	1354	1095	163	158	95	145	225	60	
-22	60	97	221	-269	-514	-883	-552	-2123	-1430	-1898	-1194	-1921	-1141	-918	8	209	665	775	2062	998	2002	1838	741	287	103	105	122	183	
25	6	25	-19	-297	-1032	-1316	-1474	-2774	-2107	-2528	-1092	-2327	-1112	-1291	-55	410	632	1317	2264	1383	3000	2664	1528	528	360	254	170	75	
-15	-86	-86	-22	-613	-942	-1779	-2826	-2877	-1400	-2382	-742	-1384	-335	-1277	-190	305	544	809	1944	982	2767	3259	2496	824	557	254	52	17	
60	-59	-200	-43	-688	-1662	-2600	-3495	-3321	-1930	-2089	-815	-1239	-335	-1334	-183	-27	432	215	1608	379	2667	3573	2808	2471	1141	332	87	8	
48	-8	-578	-580	-1457	-3267	-4212	-4015	-2877	-1592	-1942	-344	-978	-41	-673	-329	-250	184	-27	934	-87	1936	2829	3612	3270	1983	499	373	786	
86	-86	-867	-1049	-2104	-4122	-5257	-3406	-2581	-620	-814	-330	-432	489	-374	-210	-544	16	-295	182	-320	872	1640	3251	3237	3198	853	122	244	
-58	-200	-1217	-1700	-3159	-5307	-5436	-2990	-1472	-395	-187	-14	294	1667	-75	-102	-715	-122	-1117	-107	-630	613	438	2152	2927	5822	1042	824	369	
-180	-572	-1642	-2638	-4651	-5757	-5257	-1771	-821	-63	-83	369	1359	2663	389	218	-1099	-758	-2159	-574	-1648	181	109	1594	2601	6260	1402	569	349	
-316	-825	-1353	-3547	-5193	-6822	-4615	-969	-496	182	198	1536	2853	2925	1180	379	-1384	-2613	-3399	-1331	-1802	-120	-397	642	2569	4624	2233	805	163	
-675	-622	-1734	-3547	-5691	-7002	-4182	-622	-541	273	809	2721	3661	3222	1615	452	-1626	-3166	-4822	-1948	-2527	-552	-1113	312	2471	5466	2271	956	1202	
-598	-1497	-1688	-3244	-6188	-7017	-3406	-105	-251	1065	1183	3994	5524	4235	2031	129	-2067	-3732	-5372	-2775	-2960	-996	-961	374	857	5369	3330	1788	881	
-337	-1497	-1597	-3728	-6821	-7196	-3436	-140	-188	514	1503	4418	5559	4287	2205	137	-2309	-3959	-5978	-3294	-2750	-774	-602	319	435	5790	3236	2147	612	
-266	-901	-1794	-4152	-6700	-7676	-3958	-203	-7	416	685	4489	4452	4305	2899	339	-2223	-3987	-5978	-3280	-1955	-471	-368	-93	1036	6065	2366	1788	1504	
-317	-626	-1810	-3622	-6384	-7871	-4406	-820	-202	225	322	3976	3415	4200	1910	-34	-1597	-3166	-4090	-2705	-1300	-239	-304	163	1835	5936	1610	1221	1334	
-201	-422	-1353	-2638	-5238	-7796	-4660	-1266	-320	-38	-56	2862	2273	3554	1007	-95	-672	-1636	-2977	-1752	-386	0	242	538	1639	6049	986	1107	542	
-307	-507	-1201	-1836	-4093	-6702	-5257	-1875	-629	-385	-311	1925	655	2505	324	-116	-758	-730	-1272	-336	-306	196	1029	1643	1705	5272	740	729	595	
-153	-222	-882	-1019	-3024	-5907	-5586	-3346	-1472	-561	-1034	776	229	480	-238	145	-196	0	-34	-214	-7	723	1739	2611	3335	3895	420	350	297	
-98	-36	-639	-376	-2014	-4662	-5153	-4817	-2611	-1621	-2059	-472	-357	105	-313	185	24	195	247	349	446	1371	2565	3087	3449	2793	87	227	245	
-151	8	-121	-15	-233	-2817	-4167	-4921	-3276	-2504	-2308	-248	-775	-116	-573	-58	176	512	893	1490	1550	2351	3787	3350	2177	1028	328	148	-259	
-6	17	-185	443	-92	-1602	-3227	-4386	-3602	-2916	-3217	-1908	-1921	-280	-875	-20	297	665	1469	2332	1534	3349	3622	2825	1297	657	52	43	-116	
190	59	126	206	-92	-577	-2376	-3228	-3188	-2769	-3070	-2623	-2530	-665	-1004	-72	321	1568	2147	2702	1969	3232	2730	3235	1036	69	15	-96	-97	
20	21	42	65	42	-176	-1361	-2128	-2566	-2342	-2645	-2725	-2472	-1170	-1507	-278	209	1210	2045	2483	2387	3183	1838	1971	349	200	35	-156	-190	
-144	-36	-43	-29	0	-303	-1227	-657	-1457	-2166	-2265	-2112	-1834	-448	-1478	258	289	767	1469	2096	2370	2551	1640	1102	381	272	262	262	-13	
-175	-116	-143	-199	32	-192	-630	-377	-792	-1356	-1532	-946	-992	-267	-1076	218	64	264	826	1675	1718	1803	1062	265	-35	247	254	175	61	
-130	-108	-141	-220	135	135	-71	-133	-984	-1268	-1107	-406	-731	-294	-774	72	134	88	422	833	848	689	211	-33	-67	-151	57	135	103	
-150	-115	-93	-256	-63	-43	-50	-63	-895	-582	-682	-220	-329	-62	-204	-7	28	73	191	325	379	409	93	-18	-46	-111	-44	-15	118	
