-104	-43	-189	-194	-146	-161	-895	-174	-263	-179	-485	-348	-320	-52	-95	-48	7	136	264	346	30	-66	-133	-91	-20	
-129	-104	-226	-282	-183	-168	-1369	-355	-624	-418	-688	-212	-300	169	-88	9	103	200	324	598	291	265	-9	-191	-60	
-12	-15	-191	-287	-260	-175	-836	-738	-902	-179	-833	-137	-177	347	24	72	207	238	395	1520	274	109	0	-29	80	
-40	-121	-240	-415	-232	-568	-1472	-1268	-1913	-655	-1457	-110	-232	296	402	631	233	404	1350	1820	532	124	40	-4	118	
-44	-64	-106	-942	-734	-1341	-1857	-2151	-3041	-1704	-2197	-273	-279	188	289	1432	1147	1574	1701	2817	1178	343	42	77	116	
-122	-256	-447	-777	-1227	-2455	-2744	-3476	-3246	-1558	-1979	-137	17	202	265	1483	910	2281	2220	3548	1591	970	276	54	85	
-136	-224	-269	-1182	-2242	-3302	-4045	-3785	-2821	-815	-804	277	40	159	144	1807	944	1692	2588	3665	3556	2119	38	145	131	
-185	-232	-522	-1977	-3660	-3644	-4415	-3417	-1972	-275	-209	43	0	44	-54	704	342	1170	2052	4163	4696	2874	775	358	245	
-347	-686	-1231	-2712	-4317	-5397	-4711	-2416	-1517	-131	-110	105	-279	72	-68	88	-74	1221	1316	4197	5538	4351	645	425	105	
-274	-671	-1713	-3747	-5406	-6303	-4489	-915	-858	-256	-206	-35	-88	72	-274	-108	-222	396	798	3931	5703	4859	1705	1076	105	
-370	-701	-1728	-4167	-7213	-6259	-3350	-513	-152	172	57	268	-109	242	-314	-592	-708	166	-267	3548	5819	5204	3677	1530	490	
-745	-1004	-1848	-4752	-7899	-6779	-2463	-187	57	361	253	159	-225	-162	-630	-914	-1356	71	-253	3216	5819	5713	4590	1740	490	
-654	-1382	-1969	-4392	-7631	-6392	-2581	273	181	581	147	342	-422	-327	-544	-357	-1201	55	-326	1853	5175	6107	4134	2874	630	
-477	-1291	-2406	-5157	-7646	-6407	-2152	-313	66	275	233	374	-152	-177	-380	-316	-1525	182	278	1637	5109	6632	4085	2421	513	
-684	-1170	-2150	-5142	-7526	-6199	-2064	564	0	200	139	122	-381	56	-480	-545	-821	277	-380	1919	4894	6501	3938	1254	727	
-370	-1125	-2089	-4737	-6795	-5843	-2537	-28	-256	-31	65	-153	-388	-148	-210	-545	-525	500	-160	3365	5175	6041	3433	1083	603	
-265	-404	-2029	-3822	-5571	-5189	-3350	-1003	-770	-131	-192	-410	-380	-48	-108	-169	-356	384	158	3964	4696	5188	1786	835	332	
-100	-291	-1698	-3222	-4391	-4981	-4400	-1474	-1517	-379	-673	-464	-319	56	3	-61	79	1237	681	4562	4564	3941	612	812	473	
8	-213	-236	-1512	-2973	-3807	-3927	-2872	-2235	-669	-1021	-403	-204	379	128	488	374	2079	2002	4911	3903	2431	629	504	289	
-185	-152	-321	-627	-2033	-3079	-3661	-2784	-2748	-261	-1500	-355	-472	379	225	887	605	2382	2604	3931	3143	1364	954	287	324	
-132	-178	-269	-240	-1540	-1771	-2448	-2269	-2924	-727	-1544	-491	-314	226	394	1057	809	2180	2086	2185	1673	460	334	30	122	
-114	-86	-269	42	-533	-377	-1960	-2254	-2821	-582	-1703	-458	-252	64	233	1057	910	1759	1216	1670	814	366	-106	5	150	
-29	-36	-170	177	-218	-398	-1088	-1180	-1723	-246	-644	-157	-300	-34	241	972	419	1237	965	1271	94	117	-80	-53	89	
-79	-72	-156	-30	-141	-280	-348	-871	-1473	-337	-905	-390	-273	-82	305	394	131	230	630	362	-40	-60	-137	-27	15	
-27	-15	-116	0	-169	-154	-260	-430	-917	-509	-499	-62	-320	-95	112	168	111	95	94	-213	-136	-112	-67	-20	28	
