-138	-276	-320	-246	-178	-169	-271	-277	-334	-282	-303	-330	-251	-43	34	118	274	193	83	108	24	110	156	79	-28	-184	32	48	-78	
36	-230	-182	-222	-45	-113	-139	-880	-334	-470	-412	-345	-322	-185	-57	84	236	215	139	183	522	156	149	188	5	-204	-89	-56	-101	
54	-91	45	29	143	-96	-220	-1130	-559	-1167	-566	-690	-336	-280	-227	-163	414	286	352	283	1387	305	207	55	-175	-272	-109	-81	-169	
-46	26	361	152	50	-184	-249	-1099	-1289	-1430	-368	-997	-718	-370	-265	-56	433	707	702	383	1566	382	139	-240	-485	-846	-247	-147	-150	
-57	126	163	112	89	-52	-461	-1599	-1895	-1818	-736	-1335	-1390	-434	-185	249	1093	798	1408	654	2961	898	404	-76	-314	-889	-352	-176	-175	
-23	-23	-23	44	241	-81	-627	-1708	-2129	-2917	-1291	-1105	-977	-198	-107	144	1569	437	1516	1086	3373	1290	1182	360	-130	-932	-95	-126	-118	
-147	-59	18	71	-29	-272	-1207	-2115	-2238	-2375	-967	-537	-322	-152	-36	-135	588	84	484	762	3337	1663	2703	1201	97	-530	16	-74	-114	
-84	-83	-115	17	-155	-1155	-2243	-1990	-1942	-1198	-339	-537	17	-50	51	-332	235	-78	243	308	1905	1574	3180	1429	187	-232	80	-122	-108	
0	-157	-409	-67	-465	-1281	-2322	-1911	-760	-222	217	-138	60	59	-77	12	122	-358	-125	-195	1100	792	2668	1218	432	-21	210	18	-48	
-142	-271	-610	-980	-717	-2038	-1616	-989	35	-138	286	0	129	47	17	-304	-78	-225	-189	-895	116	313	1837	1798	1981	381	276	32	16	
-158	-929	-513	-1998	-781	-2495	-1066	-521	1077	87	671	279	378	209	-8	-375	-258	-274	-356	-940	-499	-49	567	920	2278	1319	484	233	104	
-314	-608	-758	-2268	-1683	-2133	-117	-270	2495	445	601	69	516	419	-29	-824	-303	-854	-377	-1531	-1415	-682	98	245	2575	2483	653	265	24	
-536	-833	-1064	-2730	-2792	-1959	345	-139	4009	436	1220	319	1408	917	196	-899	-972	-1271	-419	-1576	-1548	-1005	-255	40	2820	2847	1292	841	400	
-687	-1026	-2070	-3477	-3061	-1975	1014	537	4450	401	1978	451	2195	2091	153	-944	-2172	-1540	-390	-1768	-1518	-1356	-757	-42	3693	3299	2137	1322	375	
-517	-1459	-2773	-3509	-3758	-1802	1304	520	4488	384	1523	1130	2364	2017	119	-1336	-3042	-2152	-461	-1561	-1503	-1986	-961	-62	3309	3907	2897	1407	632	
-278	-673	-2869	-3557	-4138	-1281	1401	467	3952	784	1827	753	2326	1737	68	-1035	-2217	-2257	-510	-1250	-1342	-1957	-815	-158	2698	3177	2914	1304	733	
-337	-624	-2566	-3366	-4122	-2101	87	482	2802	1108	2016	432	1352	1402	290	-794	-1647	-1734	-984	-1443	-1018	-1869	-1150	-199	2453	3334	3035	1047	592	
-352	-993	-1735	-3207	-3505	-2322	-491	326	2304	403	530	423	335	992	298	-522	-1497	-1122	-294	-614	-723	-1473	-413	335	2977	2639	1913	670	312	
-60	-961	-872	-2014	-2729	-2432	-52	97	1422	244	269	103	21	342	93	-304	-535	-555	-598	-407	-478	-741	271	1148	2680	1858	964	168	97	
-126	-352	-90	-328	-2285	-2401	-541	-270	201	137	199	0	-58	68	-8	-205	-317	-232	-286	-272	-139	-76	811	597	1702	1441	452	-81	8	
-193	-247	-120	-60	-1414	-2417	-1710	-1349	-211	-94	43	-230	-193	-193	-134	-191	33	-85	-133	-146	-139	489	2172	990	1824	0	436	84	24	
-83	-269	-82	71	-236	-2495	-2181	-2599	-760	-326	-159	-737	-265	-411	-142	178	312	218	33	275	850	880	3286	1816	1964	-102	-339	-41	-27	
73	-25	343	98	-37	-2149	-1945	-2427	-1771	-1694	-458	-936	-322	-1293	-171	181	448	530	552	550	1673	1734	3322	1763	1090	-587	-430	-216	-88	
-93	-247	179	251	25	-639	-2149	-2052	-2315	-2468	-581	-1074	-550	-1475	-93	271	397	412	1227	1734	2263	1823	2986	1570	65	-1033	-578	-358	-243	
0	-254	10	71	528	-556	-1757	-1474	-2627	-2050	-1337	-1182	-1008	-1718	-417	135	360	561	702	2274	2156	1147	2314	1254	-96	-1104	-635	-311	-162	
-67	-94	45	-15	149	-353	-1349	-880	-1740	-1849	-2231	-1136	-1100	-1642	8	50	380	634	1118	1986	2138	2019	1006	401	-76	-1119	-454	-290	-142	
-38	-7	180	155	111	-191	-359	-1146	-1040	-1787	-905	-951	-400	-1460	85	-106	245	324	1100	1536	1351	987	271	65	-198	-1004	-258	-250	-68	
-33	-75	102	171	150	89	-22	-380	-231	-780	-1044	-921	-108	-760	85	9	202	336	503	541	456	560	-35	-268	-324	-601	-339	-115	16	
-106	-83	38	98	122	97	17	-394	-399	-610	-134	-491	-115	-122	85	68	158	151	318	343	232	446	-90	-210	-226	-293	-298	-297	112	
