-70	82	68	-14	-46	-254	-483	-204	-35	-68	-128	-154	-20	110	127	78	-237	10	27	-156	-326	-363	
-105	49	41	61	-62	-192	-1104	-353	-210	-198	-198	-181	-7	165	235	312	-237	-76	-95	-111	-297	-293	
-59	-28	140	279	-124	-838	-1320	-1178	-388	-189	-136	-14	39	407	329	476	217	83	-218	-982	-378	-304	
112	0	289	353	-480	-679	-1737	-1407	-886	-115	-141	317	150	806	616	970	334	7	-8	-1108	-363	-206	
33	150	329	107	-350	-766	-2426	-1679	-687	-21	151	293	331	1437	1161	1184	573	433	-171	-698	-489	-348	
225	157	115	98	-383	-1228	-1765	-792	-160	144	222	373	173	1221	352	593	341	111	-237	-335	-326	-400	
133	141	99	-227	-1036	-1314	-616	-197	-135	168	223	257	197	706	-232	187	163	-92	-168	-223	-406	-282	
-133	-7	-146	-516	-1050	-1069	-109	355	201	248	278	238	149	141	-409	-165	-40	-151	-119	-274	-282	-171	
-159	-236	-159	-392	-93	-89	660	895	601	360	406	15	23	-325	-1182	-362	-964	-353	446	525	-97	-163	
-237	-650	-346	-289	57	619	2188	1430	635	456	430	-154	-80	-760	-1666	-952	-2167	-935	350	1107	52	105	
-437	-1180	-917	-110	376	1737	3351	1861	704	400	252	-194	-167	-885	-2605	-1873	-2249	-1670	841	1844	654	612	
-555	-1533	-1415	82	253	2313	3455	2258	1219	580	374	-194	-309	-1052	-2481	-2546	-2085	-2078	736	2317	1353	297	
-313	-1180	-1620	-131	1183	2837	3594	2034	1253	432	-14	-281	-114	-1232	-2039	-2367	-2864	-2336	1515	2657	1315	420	
-319	-1297	-1473	-179	515	3030	3073	1481	704	248	7	-232	-333	-829	-1597	-2574	-2796	-1969	1364	1731	787	385	
-285	-492	-1195	-214	393	1789	1823	1551	378	184	135	-321	-588	-511	-1417	-2093	-868	-1534	1496	1032	770	376	
-244	-56	-873	-269	73	986	503	463	337	-108	23	-267	-463	-677	-1058	-870	-302	-47	1723	427	560	8	
75	99	-104	-85	-48	243	-68	88	136	-39	-54	-381	-253	-405	-172	-375	-361	-72	381	43	-237	-237	
258	365	-69	-62	-151	105	-961	-312	-156	-128	-149	-237	-114	70	368	132	-40	88	341	-282	-276	-222	
266	531	380	57	-322	-396	-1895	-481	-530	-290	47	-85	-27	78	454	691	349	123	148	-855	-363	-252	
200	531	415	296	-281	-795	-2139	-778	-1284	-164	-142	-121	86	503	682	954	458	394	-237	-1139	-1068	-222	
25	82	282	427	-28	-383	-1679	-1321	-1299	-384	-329	31	181	314	1475	1200	567	185	-326	-808	-466	-202	
125	16	206	250	16	-226	-1507	-764	-1071	-404	-282	-147	23	0	1376	757	427	129	-171	-200	-415	-230	
-74	-55	-7	44	-90	-355	-1004	-359	-886	-404	-248	0	31	-34	493	658	279	77	-129	-63	367	-215	
