348	57	65	4	-92	-252	-306	-843	-787	-181	-34	-14	566	567	179	-17	24	-87	-182	17	
261	99	468	-42	-82	-587	-1321	-1057	-532	-680	-181	118	1205	1128	288	174	100	-78	-91	262	
115	211	256	-137	-144	-1535	-1765	-1227	-1169	-821	-121	339	1304	1343	1102	326	-66	-82	-52	-2	
290	343	485	-131	-287	-2024	-1664	-1626	-1212	-610	47	213	1869	1805	1282	590	-183	-106	-138	-30	
221	388	398	245	-21	-1938	-1092	-1071	-1212	-1117	-94	252	1238	1723	757	295	70	-20	-222	-355	
35	165	150	-35	-273	-1679	-522	-331	-1042	-948	-7	229	611	963	527	209	188	35	-127	-355	
-104	16	74	-514	-280	-573	-14	-68	-155	-389	0	71	15	-40	46	-197	154	110	35	-111	
-222	-104	-351	-427	-82	-123	193	394	360	-114	-54	-313	-441	-823	-719	-446	-170	219	105	105	
-458	-888	-475	-760	358	746	1671	2351	1756	673	150	-160	-1357	-2301	-1873	-1579	-543	664	455	295	
-76	-1224	-1179	-818	326	1927	3069	3791	3256	1520	119	-742	-2773	-4041	-3137	-2536	-1425	1439	748	559	
-238	-1561	-2185	-992	415	2170	3552	4409	4193	2774	71	-253	-3869	-5671	-3728	-2550	-1103	1439	1051	1258	
-402	-1649	-2448	-1544	456	2101	4018	4838	4671	2909	-61	-337	-3800	-5961	-3673	-2960	-1874	492	1334	1749	
-277	-1078	-1588	-1050	489	2379	3138	3894	3546	2011	-194	-602	-2884	-3972	-2711	-2632	-1139	1069	1334	937	
-291	-448	-1194	-688	350	1424	1361	1870	2455	978	-221	-267	-2023	-2342	-1612	-1716	-799	366	975	437	
-160	-173	-337	-572	-260	389	339	413	312	287	-194	86	-635	-1265	-310	-243	-334	219	201	306	
-160	90	164	-181	-232	-395	-249	-473	-390	-215	-147	102	125	70	445	318	23	-193	-134	-326	
-35	239	250	90	-89	-1076	-1193	-1725	-1410	-483	-121	395	1454	2169	1298	365	301	-504	-385	-295	
107	413	360	352	130	-1334	-1893	-2352	-2089	-1201	-187	347	1604	3044	1856	225	-9	-923	-966	-185	
156	313	427	368	81	-1981	-2179	-2494	-2486	-1018	-294	300	1786	2747	2037	1281	363	-437	-1045	-390	
82	222	272	155	154	-1679	-1893	-2024	-2132	-1342	-147	268	1803	2136	1824	873	85	-304	-651	-311	
116	203	287	238	-198	-1392	-1264	-1256	-2245	-1342	-34	331	1703	1640	1512	217	-59	-276	-245	-215	
120	190	32	196	-210	-760	-1135	-715	-1566	-722	-247	181	1304	979	954	344	100	-187	-142	-119	
74	-111	-69	-42	-76	-515	-603	-203	-673	-387	-167	205	322	431	249	108	-47	-92	-15	-50	
