-178	-163	-114	186	98	228	-44	-202	-323	-180	-65	-100	-212	-169	-267	-91	8	16	103	164	81	194	-109	-109	-237	-310	-195	-121	
-3	44	0	248	233	342	-51	-152	-230	-172	-114	-128	-339	-270	-274	234	66	107	264	287	236	205	-48	-131	-297	-310	-54	-99	
-200	-100	281	346	246	1365	165	17	-583	-244	-178	-686	-613	-296	-346	435	75	398	338	312	335	440	121	-68	-304	-343	-34	-74	
-200	-67	-59	611	61	632	-87	-123	-629	-1146	-776	-1306	-1396	-458	-163	178	125	1047	774	422	352	472	162	80	-345	-370	-203	-207	
-200	205	62	611	388	1192	-80	-418	-1151	-1711	-1916	-1700	-1894	-528	-316	318	780	1458	916	1624	1359	724	275	169	-374	-504	-201	-231	
-171	241	268	708	655	1576	-123	-490	-1381	-1436	-2372	-2048	-1848	-837	-361	-28	636	1297	1503	1783	1447	1230	235	83	-246	-413	-370	-281	
71	144	431	1207	1542	1652	-239	-998	-1703	-1650	-2540	-2381	-1939	-1317	-337	251	441	1190	934	1589	1587	1719	1128	177	-284	-532	-680	-348	
71	67	106	1266	2216	1020	-656	-1152	-1427	-1573	-1673	-2124	-1788	-1137	-480	259	516	886	471	1235	1447	1300	1094	412	-303	-872	-948	-374	
51	37	53	1033	1985	26	-625	-1152	-1596	-272	-1080	-1654	-1954	-1092	-309	0	636	1118	371	617	294	951	1840	877	-162	-461	-1060	-421	
89	-23	-52	655	1156	-160	-532	-458	-568	34	-271	-723	-1291	-1602	-141	50	425	190	132	427	-398	407	989	1067	104	-182	-455	-374	
-200	-167	15	478	44	-283	-212	156	337	344	59	-93	-628	-552	75	58	333	-160	-302	-35	-1225	-708	316	500	426	96	-121	-147	
-311	-199	-199	230	-552	-337	-188	841	753	1089	377	273	-29	-113	77	-63	-70	-1077	-712	-830	-2023	-1358	-259	129	370	358	71	-61	
-503	-177	-478	-690	-1583	-324	78	2016	1299	2082	1439	2056	1254	448	412	-363	-807	-1592	-1898	-1311	-2342	-1979	-1535	-170	515	1279	961	-34	
-646	-472	-1313	-1725	-2552	-557	331	2812	1959	3319	2296	3890	2654	964	670	-573	-1457	-3432	-3275	-2171	-2777	-2369	-2498	-447	721	1568	1927	381	
-551	-487	-1739	-2291	-2974	-666	612	2547	2261	3582	2781	5391	3409	2613	925	-1088	-1901	-5213	-4096	-3279	-2748	-2657	-3217	-1636	653	2574	2249	555	
-355	-353	-2117	-2400	-3365	-697	727	3362	2468	3732	3041	6465	4293	3657	689	-1073	-2374	-6096	-5341	-3862	-3198	-2715	-3576	-1836	458	2455	2723	429	
-423	-465	-2227	-3107	-3521	-262	879	3494	2129	3694	3377	6391	4846	3254	761	-1385	-2700	-6258	-4799	-3906	-2400	-2224	-3303	-1564	515	2557	3062	1187	
-237	-428	-1597	-3232	-3318	-610	690	3608	1639	3132	3395	5261	4828	3291	925	-791	-2729	-5463	-4096	-2827	-2168	-1993	-3102	-864	313	2574	2520	951	
-74	-229	-1250	-1867	-2943	-526	460	3115	1469	2645	2166	3853	3483	2155	743	-391	-2019	-3785	-2704	-1515	-2284	-1387	-2398	-475	687	1654	1571	579	
-73	35	-1061	-264	-2036	-900	192	1713	659	1483	1439	2167	2396	1807	117	83	-555	-1636	-1635	-902	-1950	-925	-1191	-95	481	921	521	301	
-153	-79	-213	354	-943	-1071	-217	582	225	1183	619	528	554	1239	92	100	-160	-70	-504	-351	-746	-478	-279	161	201	224	223	-27	
-85	17	-81	514	-175	-508	-919	-368	0	292	342	-227	-255	329	-99	121	158	1065	74	-55	-213	-96	-14	342	209	-263	-295	-281	
-222	187	365	682	520	-291	-1260	-813	-798	-172	171	-1155	-854	-197	-190	326	582	2675	471	296	360	578	625	317	-264	-829	-1103	-672	
68	116	454	850	2274	35	-1399	-1445	-1596	-1390	-563	-1079	-1457	-563	-344	519	1014	3140	1325	899	1008	1405	1146	565	-378	-1339	-1300	-1009	
-52	73	436	1866	2486	386	-1028	-2354	-2087	-2918	-2023	-2366	-2014	-777	-190	368	1410	3426	2286	1571	2255	1684	1910	517	-744	-1523	-1976	-1121	
-37	-207	115	1750	2409	456	-594	-1537	-2225	-2719	-1947	-2896	-2059	-1077	-267	427	996	3605	2197	899	1851	1684	1597	226	-544	-1820	-1652	-841	
-71	-207	97	1827	1561	421	-152	-490	-1627	-2184	-1384	-2215	-1592	-1017	-225	309	888	3068	2019	758	1781	1981	1007	-41	-502	-1693	-990	-474	
-104	-165	-8	1382	758	272	-8	-252	-1089	-1986	-1627	-1685	-1261	-582	-309	134	425	2263	1556	723	1271	1300	278	-156	-388	-588	-821	-672	
-163	-97	213	221	661	266	183	-94	-302	-607	-1034	-610	-1020	-169	-162	142	8	1458	578	440	294	399	8	-102	-405	-256	-349	-361	
