-224	23	0	48	-55	-226	-331	-288	-328	-223	-409	-276	-238	-124	86	203	298	344	264	255	105	111	-44	-196	-204	-341	
243	155	68	179	-8	-382	-591	-274	-349	-299	-709	-404	-296	-48	187	251	444	910	496	504	374	173	-7	-284	-329	-368	
123	285	568	545	42	-233	-987	-302	-419	-600	-1194	-829	-138	-254	105	590	1050	1099	818	961	716	298	-113	-1044	-1516	-964	
104	294	883	824	247	-212	-1362	-1048	-1311	-1339	-1503	-990	172	-45	211	382	946	910	2080	1605	850	418	7	-975	-1667	-1251	
52	354	542	768	-29	-290	-1722	-1107	-1385	-1132	-1194	-404	-70	-37	203	764	946	807	1875	1774	1187	1099	141	-630	-1268	-732	
153	320	490	843	136	-658	-2097	-764	-731	-703	-944	-726	-304	-233	497	625	266	281	1074	1283	1423	881	417	-492	-1268	-855	
156	380	340	308	-263	-1020	-1722	-344	-475	-140	-291	-565	-328	-194	326	121	-75	-14	320	843	817	1082	407	-278	-1172	-1114	
0	458	167	-249	-328	-296	-1122	-50	-84	233	-104	-387	-349	-61	309	-130	-231	-304	-236	-7	79	530	440	-20	-224	-896	
-6	95	120	-395	-504	-310	-225	235	402	1068	315	280	-317	-7	48	-245	-355	-502	-1056	-1173	-141	221	328	329	70	-383	
-26	60	-415	-852	-156	-212	431	980	1697	1302	340	418	-104	14	-125	-245	-441	-1014	-1679	-1582	-581	-320	322	485	561	101	
-94	-230	-733	-1110	59	178	1679	1289	2639	1788	406	898	365	32	-314	-1334	-664	-929	-1934	-1906	-1429	-1076	-107	567	1742	526	
-188	-614	-1482	-1049	110	499	3071	1781	2060	1500	813	1556	634	0	-499	-2082	-1150	-1669	-1976	-2512	-1584	-1300	-213	431	2053	209	
-188	-1151	-2322	-1323	213	941	3602	2127	2385	1338	975	1930	2066	0	-708	-2326	-1078	-1967	-2033	-2526	-1696	-1913	-312	1046	2841	726	
-468	-1182	-2597	-1490	127	1143	4811	1635	2186	1644	1655	1930	2172	-21	-925	-2642	-1293	-1797	-2118	-2667	-1640	-2164	-621	1062	2332	1036	
-420	-588	-1848	-1764	42	1364	4646	1635	2060	1068	2013	1450	1872	-62	-1517	-2426	-2036	-1213	-2004	-2343	-1836	-1955	-656	305	1938	606	
-288	-337	-2077	-1627	136	1106	3126	1399	2150	852	2210	1058	899	-21	-539	-1665	-1550	-1128	-1764	-1962	-2285	-1927	-312	62	1446	722	
-274	-491	-1665	-1125	-263	351	1770	1144	1209	834	1727	489	404	177	0	-788	-1078	-658	-801	-1596	-2074	-1397	-199	384	1069	575	
-188	-373	-886	-1125	-419	33	616	462	1335	241	1226	222	205	327	48	-164	-1092	-658	-872	-863	-1542	-602	-73	200	429	466	
69	-161	-215	-502	-638	-219	59	328	1299	191	439	223	-193	49	32	-21	-606	-230	-673	-195	-334	47	322	62	-93	-66	
67	-122	-14	205	-1352	-480	-927	-85	209	-174	99	-166	-269	-11	154	-41	-271	-21	-216	271	0	396	432	-152	-251	-242	
252	467	77	563	-973	-598	-1527	-943	-384	-299	-236	-511	-523	24	200	348	339	168	208	995	564	1049	413	-284	-395	-466	
182	621	227	917	-511	-658	-1632	-2033	-1489	-334	-606	-1195	-815	-35	277	399	468	464	680	1300	934	1550	456	-685	-938	-786	
217	828	789	1104	-114	-824	-1587	-1884	-1920	-999	-797	-1122	-1238	-69	114	955	500	773	1807	1418	968	1116	7	-1486	-1502	-1210	
232	564	621	843	8	-64	-882	-2018	-1415	-1250	-1253	-946	-1034	-185	179	764	636	1184	2148	1605	985	173	-179	-920	-1076	-814	
0	406	283	321	59	-109	-702	-1525	-1385	-682	-841	-1034	-246	-90	448	955	1102	1167	1534	859	682	15	-54	-796	-719	-433	
84	242	373	181	127	-48	-387	-1137	-672	-866	-368	-668	-255	-192	464	816	1154	567	835	637	464	142	62	-409	-435	-373	
43	0	447	59	0	-46	-134	-719	-161	-334	-208	-207	16	-156	-62	40	420	327	328	382	396	-14	-113	-368	-237	-224	
