-227	-60	16	-35	-82	-167	-8	-370	-275	-362	-181	-148	-15	-37	101	156	256	216	182	-59	-82	86	43	-54	
-217	-83	4	-49	-300	-378	-437	-503	-244	-300	-237	-174	-37	217	243	426	339	278	191	60	17	121	28	-59	
-216	-196	-122	-134	-689	-943	-1277	-525	-858	-488	-324	-274	-229	87	348	508	786	304	502	382	225	182	8	-96	
-186	-242	-162	-493	-489	-1400	-1529	-1470	-1598	-1739	-296	-281	-96	122	794	1090	1406	584	1132	486	321	260	-89	-54	
-171	-263	-335	-570	-1099	-1053	-1450	-2462	-1866	-1724	-641	-473	-23	261	1339	1898	2082	1467	2595	976	410	299	234	-74	
-344	-301	-473	-840	-1036	-2897	-2474	-3848	-2716	-1267	-569	-286	69	235	850	2405	3040	2011	3440	2064	1478	295	95	17	
-267	-311	-416	-1060	-2455	-3874	-3766	-4084	-2716	-1928	-473	-170	-44	0	374	2424	2307	2480	4096	3395	3222	583	887	-8	
-237	-259	-208	-2022	-3763	-5434	-4916	-4257	-2055	-1912	165	-12	-74	-266	-89	620	1875	1973	4415	4333	4477	770	999	-133	
-253	-334	-452	-2731	-4740	-6867	-4948	-3391	-323	-429	1661	34	183	-1307	-178	-170	1143	1298	4434	5289	5996	1876	1898	-155	
-256	-510	-578	-3331	-5607	-7687	-4995	-3076	323	279	3112	375	235	-1323	-1094	-1832	121	659	3590	5589	7083	2887	2703	260	
-406	-488	-689	-3110	-7356	-7844	-4176	-1927	1034	1002	5334	616	-23	-1873	-2383	-3718	-512	-15	2352	6077	9014	4086	2816	914	
-294	-347	-1412	-4276	-7057	-8238	-3372	-1533	2882	2076	6069	1256	-37	-2706	-3641	-5636	-1345	-384	2370	5758	10082	4499	3864	1494	
-439	-663	-1396	-4970	-7388	-7986	-2931	-840	4069	3546	6163	1764	566	-2942	-4694	-6736	-1172	-367	2070	5645	10494	4536	4164	1831	
-473	-541	-939	-5096	-8412	-7970	-2726	-525	2222	2868	6558	1689	401	-3068	-5056	-6155	-685	-540	2877	5833	10850	4611	3621	1063	
-448	-493	-407	-4339	-7262	-7498	-2553	-352	1072	2227	5372	1237	-82	-2345	-3767	-4410	-325	-317	3627	6714	9051	4367	3059	390	
-409	-618	-939	-3725	-5749	-7119	-3624	-1123	-52	362	3771	261	191	-1228	-2509	-2917	-251	200	3928	6696	7551	3393	2535	320	
-289	-409	-393	-2779	-4756	-5812	-3798	-1785	-1063	-323	2452	-119	-179	-898	85	-464	435	1523	5110	5908	5658	2606	2385	-15	
-301	-336	-163	-1644	-3337	-4630	-4932	-2950	-2370	-1991	296	-399	113	-756	104	69	2138	2424	5504	4745	4552	1576	1262	-30	
-201	-98	-217	-467	-2265	-2771	-4774	-3769	-3802	-2967	-1239	-780	-52	-133	1076	865	3359	3963	5166	3339	2153	508	-89	-52	
-180	-196	-137	-437	-1714	-2582	-3892	-4116	-3094	-3392	-1019	-921	-82	326	1602	1466	3528	4057	4528	2326	1103	381	-229	-89	
-229	-229	26	-264	-289	-1778	-2679	-2604	-2275	-3077	-237	-890	165	-82	1339	2274	3434	2536	3327	1088	104	17	-317	26	
-258	-229	43	-42	-197	-614	-1309	-1675	-1677	-2086	-244	-421	5	104	1433	1823	2871	1598	2164	191	121	-185	-137	-52	
-274	-173	-32	42	157	-237	-537	-572	-510	-1802	-215	-192	-36	148	557	1654	335	713	757	286	-244	-302	8	-8	
-237	-143	-39	-52	25	-222	-237	-352	-414	-1456	-377	-252	-78	-30	252	217	279	374	-141	121	-127	-144	8	-19	
-176	-174	-122	-41	219	-67	-180	-200	-30	-889	139	-170	8	8	226	226	191	60	6	51	-52	122	668	214	
