448	132	74	-66	-41	-170	-292	-368	-337	-161	-128	-67	385	172	217	240	-154	-162	-156	-92	
218	260	542	287	105	-198	-449	-658	-1013	-315	-194	165	540	470	327	240	-67	-130	-134	-119	
153	331	707	568	97	-716	-1007	-1028	-1367	-455	-34	150	1038	1293	823	225	6	-96	-141	-141	
142	206	506	319	114	-1507	-1607	-1227	-1254	-962	-161	221	1836	2350	1446	23	23	-119	-274	-444	
149	264	389	302	-110	-1679	-1650	-729	-1566	-1004	-67	142	1205	1524	1020	598	38	-134	-341	-310	
49	132	66	-42	-164	-1449	-1507	-297	-971	-1145	-61	134	939	979	576	435	270	-129	-282	-201	
-118	-49	-214	-220	138	-630	-122	80	-283	-362	-114	-114	346	86	85	66	-18	-50	-40	26	
-437	-375	-406	-702	220	0	135	546	368	95	142	-120	-252	-727	-165	-238	-121	236	148	166	
-506	-408	-990	-1123	472	607	2085	2162	2029	334	201	-253	-954	-2867	-1378	-814	-464	986	767	236	
-532	-1005	-1398	-1413	529	1562	3276	3517	3750	2079	581	-1216	-2606	-4290	-2931	-1511	-784	1061	1145	428	
-723	-1708	-1835	-1050	1160	1736	4277	4580	4142	3197	254	-686	-3508	-5256	-3494	-2796	-902	1628	862	1957	
-444	-1561	-2112	-992	1003	2274	4174	4443	4330	3282	31	-1048	-3675	-5353	-3961	-3206	-745	2366	1221	2222	
-333	-1268	-1529	-456	440	1875	3328	3517	3392	2960	103	-1007	-3384	-4138	-2986	-2222	-990	1028	1013	691	
-284	-639	-990	-412	57	868	2034	1922	2455	1842	55	-306	-2051	-2632	-2010	-1661	-704	546	862	166	
-111	0	-234	-211	24	365	929	265	887	402	-67	15	-451	-934	-593	-1060	15	216	157	26	
48	289	518	3	-164	-340	177	-516	-54	-14	-187	300	0	23	101	-217	27	148	-215	-422	
188	525	1412	-131	-314	-1119	-1121	-1583	-1240	-765	-354	418	839	470	1151	683	162	-407	-855	-477	
124	578	1554	90	-144	-1219	-2265	-2380	-1990	-1215	-241	221	1820	2185	1692	1118	92	-622	-1187	-437	
315	396	1607	499	-35	-1550	-1879	-2437	-2288	-1455	-334	547	2019	2879	1840	497	309	-548	-635	-355	
257	107	917	832	-28	-1665	-1736	-2053	-2330	-1286	-381	371	1953	2317	1758	341	-152	-377	-311	-97	
174	280	452	393	130	-1076	-1107	-1384	-1622	-1089	-241	371	1421	1491	1167	598	-144	-247	-173	-30	
149	166	106	245	480	-946	-529	-886	-619	-1075	-454	229	1022	446	608	217	-125	-23	-104	140	
