-229	-240	-220	-215	-200	-297	-329	-324	-362	-428	-304	-280	-133	52	60	78	130	131	173	155	-30	-6	-52	-30	25	
-235	-215	-170	-257	-200	-244	-480	-324	-347	-458	-251	-249	-288	156	40	193	240	337	354	458	147	164	-24	-4	35	
-142	-215	-239	-256	-253	-273	-669	-496	-635	-875	-332	-177	-587	338	198	294	303	901	1428	770	345	191	-125	-74	60	
-193	-207	-254	-274	-310	-559	-1533	-1235	-1074	-1300	-704	-310	-963	338	121	1195	1143	1443	1372	1255	302	56	-28	-54	126	
-252	-302	-296	-480	-1008	-717	-1848	-2429	-1766	-2352	-1191	-208	-901	1149	251	1550	1236	1985	1521	1759	606	86	46	0	42	
-340	-451	-170	-584	-1779	-1456	-2728	-2586	-3117	-2478	-1489	-332	-1779	200	1232	1400	1143	3498	2586	2786	1259	345	129	66	20	
-185	-531	-953	-659	-1826	-2666	-4111	-3702	-3541	-1928	-1285	-369	-1638	199	485	398	937	3798	3202	3607	2976	2275	417	211	34	
-135	-126	-1283	-989	-3194	-3405	-5306	-3639	-3243	-687	-735	-185	-1732	442	138	225	259	3013	3109	4018	4301	3376	2001	328	34	
-20	-45	-1441	-1461	-4326	-4851	-6595	-2571	-2378	-59	-96	78	-869	-142	-192	-15	-133	1106	1932	3888	4954	5017	3213	587	302	
-30	52	-1472	-2342	-4939	-5748	-6202	-1754	-1451	191	112	541	-383	-465	-1163	-699	-523	407	307	3159	4656	7051	4220	1940	250	
-163	-266	-2337	-3380	-5584	-6502	-5117	-384	-59	625	620	2078	-214	-170	-1963	-1405	-1955	-170	43	2207	5010	8562	5506	2034	521	
-340	-1145	-2196	-3616	-7157	-7304	-4693	-89	86	1170	1070	3765	69	-76	-2967	-2095	-2378	-845	-148	1740	4935	8767	6177	1959	1397	
-444	-1617	-2259	-4072	-6638	-7178	-3640	0	556	738	2345	3428	902	-398	-3532	-2456	-2676	-1284	-325	1031	3853	7983	7072	2611	1769	
-419	-599	-2558	-3569	-7015	-7571	-3404	478	374	1564	1895	3915	1014	-170	-3516	-3193	-3272	-1331	-231	620	3405	7815	6923	3319	1304	
-301	-377	-1834	-3034	-6638	-6801	-3121	-141	200	944	1407	3165	602	-347	-2904	-3224	-2190	-457	-96	732	3312	7610	6550	3394	1564	
-185	-215	-1881	-3365	-6009	-5763	-3514	-214	-163	438	563	1685	416	-67	-2685	-1875	-2174	8	164	1311	4208	7498	6159	3059	1080	
-156	-389	-1000	-2421	-4798	-5370	-4206	-236	-823	43	52	1328	-23	-413	-1602	-376	-1767	-52	173	2338	4170	5950	4667	2611	596	
-159	-185	-890	-1776	-3713	-4851	-5636	-1738	-1986	-450	-310	234	-45	43	-1147	0	-560	303	718	4093	4917	5316	3922	1978	543	
-185	-215	-937	-1147	-3021	-3279	-5212	-3199	-2158	-1347	-509	-222	-214	-183	-531	540	-324	1088	2959	4578	4637	4327	2859	1046	250	
-31	-45	-393	-93	-1983	-2195	-4803	-3184	-3541	-2540	-1756	-369	-347	-207	-207	323	346	1461	3987	4280	4096	3171	1386	354	86	
130	-77	-151	-291	-756	-1000	-3640	-3121	-3258	-2792	-1646	-993	-712	-89	-104	615	1349	2190	3296	3253	2733	1361	43	138	-74	
23	-84	-65	-163	-347	-369	-2162	-1958	-2363	-1818	-1206	-1338	-1042	-309	-15	708	1610	2377	2474	1834	1464	259	-37	-89	-287	
-52	-82	-39	-67	-196	-200	-1533	-1156	-1342	-1865	-657	-647	-595	-89	72	577	937	2471	1895	1722	406	129	-206	-346	-173	
-244	-85	-68	-133	-170	-267	-370	-748	-509	-1362	-170	-475	-602	-8	-185	138	571	2340	774	1516	181	-96	-184	-287	-153	
-281	-74	-95	-82	-244	-149	26	-428	-192	-376	-224	-208	-516	-163	-273	-52	450	1031	155	-243	-228	-173	-81	-573	-81	
