-163	-93	230	44	126	10	17	-316	-300	-319	-241	-346	-294	-183	-28	-23	116	193	222	208	342	-82	-224	-135	-28	-134	-67	-60	0	
-153	49	389	502	219	-22	-193	-388	-550	-349	-640	-410	-486	8	469	204	340	289	427	450	717	-96	-199	-196	-48	-103	-85	-100	-95	
-53	53	478	752	298	-22	-58	-491	-1252	-1080	-1306	-1683	-640	-127	133	33	1190	756	510	450	986	-68	-170	-189	-330	-195	-141	-61	-119	
-89	-74	691	1156	1461	-15	-288	-373	-1527	-1627	-2184	-1713	-647	-316	159	283	1548	1005	1023	1166	1178	-28	-224	-388	-377	-155	-114	-66	-120	
-111	225	1130	1407	1537	52	-360	-890	-1757	-2540	-2154	-1939	-702	-525	217	-7	1369	1379	1607	1781	968	259	129	-262	-489	-271	-181	-179	-142	
-86	-45	1808	1677	649	34	-597	-1289	-2261	-2540	-2260	-1788	-882	-674	-75	158	796	1539	1819	2185	1824	989	32	-297	-401	-314	-408	-247	-140	
-96	240	1595	1657	1422	-232	-1121	-1105	-1848	-1901	-1821	-1607	-897	-600	0	150	307	1272	1518	1166	1789	1649	412	-88	-504	-567	-504	-153	-126	
10	347	607	1522	962	-222	-2154	-1028	-1039	-1004	-1579	-1411	-1362	-190	-84	208	315	685	440	24	951	2361	1050	-102	-1013	-934	-414	-196	-120	
-15	-8	336	405	122	-297	-982	-476	-22	-350	-589	-779	-1797	-127	-17	153	157	322	115	-775	220	538	532	16	-316	-610	-401	-94	-34	
-128	-118	274	-270	-117	-162	-51	60	387	128	-128	-212	-717	151	-140	80	141	-283	156	-1413	-55	0	525	601	96	-41	-143	-52	110	
-222	-360	8	-489	-370	-181	617	847	827	377	536	93	-359	488	-687	-331	-354	-888	-310	-2269	-347	-306	129	979	443	279	31	105	-13	
-338	-522	-1035	-1302	-60	165	1580	1959	2045	1010	1370	1825	270	743	-1088	-363	-1430	-2001	-1661	-2356	-1719	-1521	-204	1184	1960	1283	317	300	126	
-413	-1234	-1851	-2083	-791	567	2338	2713	3282	1402	3686	3299	910	1162	-1251	-1162	-3314	-3729	-2579	-3096	-2195	-2426	-359	1013	2523	1791	373	310	133	
-479	-1045	-2275	-2974	-962	650	2793	2675	3525	2613	4890	4109	2118	1490	-1370	-1753	-5124	-4579	-3774	-2748	-2210	-3174	-806	1184	2404	2062	1372	434	283	
-116	-1691	-2950	-3615	-620	1184	3115	2261	3582	3060	5706	4570	3034	1399	-1415	-2034	-5993	-5238	-4328	-2951	-2166	-3590	-1736	704	2676	2045	1035	932	605	
-443	-2464	-3405	-3974	-635	1584	3532	2562	3975	3489	5724	4846	3034	743	-1623	-2152	-5757	-5311	-4431	-2472	-2758	-3447	-1893	601	2847	2350	1153	697	173	
-480	-2101	-3217	-3443	-581	637	3210	2939	3132	3545	5039	4312	3071	761	-969	-2138	-5257	-4345	-3264	-2487	-2354	-3447	-1078	176	2438	1876	1035	764	62	
-494	-1392	-1804	-2349	-775	200	2679	1789	1970	2520	3223	2783	1917	269	-377	-1517	-3917	-2836	-2215	-2168	-1574	-2656	-603	257	1739	1131	760	276	275	
-192	-919	-1082	-1677	-1118	8	1808	866	902	1178	2019	1825	1203	168	-105	-629	-1665	-1664	-1384	-1761	-997	-2067	-177	257	852	284	598	-54	-93	
-133	-331	26	-386	-915	-224	599	338	583	731	349	314	498	-50	242	-91	-319	-946	-684	-760	-478	-760	-21	361	160	-67	150	-34	-59	
-76	-177	514	-22	-499	-579	-29	34	206	77	-326	-339	-36	-113	107	0	850	-69	-351	-172	-185	81	395	361	-525	-201	-67	-107	-47	
116	213	1517	906	-480	-1059	-659	-737	-534	-200	-428	-1020	-597	-113	301	316	2138	667	98	709	706	764	549	56	-1268	-1018	-234	-127	-186	
134	650	2002	1542	140	-966	-1630	-1519	-2307	-1141	-1685	-1637	-852	-295	351	438	2639	1663	546	1183	1754	1076	646	-257	-1665	-1300	-394	-187	-344	
205	552	682	2197	491	-641	-2169	-2210	-3116	-2023	-2381	-2135	-657	-29	335	546	3176	2303	1554	2027	1422	1597	379	-284	-1920	-1948	-518	-167	-268	
-148	489	717	2216	1365	-282	-1661	-2087	-2994	-2159	-3002	-2270	-380	-43	184	564	2961	1983	1783	1675	1492	903	226	-544	-1849	-1413	-601	-333	-219	
-185	418	1246	1330	809	-383	-844	-1320	-2719	-2038	-2578	-1743	-310	-337	83	420	1601	1734	1394	1429	1981	397	-14	-801	-1254	-863	-714	-187	-170	
10	222	1227	1484	694	-347	-627	-1120	-2077	-1414	-1776	-1216	-359	-175	368	408	1458	1236	1288	656	611	219	-305	-559	-829	-920	-414	-187	-189	
-67	-37	363	578	26	-282	-612	-629	-565	-1171	-383	-703	-303	-372	-21	166	1118	685	475	401	232	73	-244	-516	-343	-356	-354	-187	-177	
-72	-21	124	440	184	0	-447	-208	-486	-608	-107	-432	-78	-156	-74	-14	232	165	403	-14	-157	-191	-366	-385	-419	-222	-201	-213	-219	
