42	199	107	254	-21	-41	-530	-224	-1099	-27	-863	-126	-34	212	286	179	135	38	-99	-167	-45	
-119	307	156	256	16	-69	-716	-549	-1284	-377	-1060	-287	0	369	979	248	209	116	-133	-126	-71	
95	210	272	600	24	-55	-1148	-1493	-1384	-942	-891	39	126	606	1359	1020	559	-308	-326	-541	-220	
-7	390	123	723	-14	-212	-1679	-1893	-1683	-999	-1145	293	-34	1753	2053	1381	775	-203	-299	-359	-171	
100	225	165	390	188	171	-1952	-1393	-957	-1212	-1201	214	142	1836	1805	1036	497	208	0	-238	-249	
208	69	116	93	-35	358	-1794	-1121	-365	-914	-1300	-14	284	1371	1062	954	155	187	15	-274	-289	
0	-271	33	-97	-405	-103	-1047	-285	48	-546	-255	23	110	0	-179	351	-210	177	148	-30	-97	
-209	-333	-187	-344	-301	-55	-143	226	442	200	247	-21	-167	-226	-1251	-218	-677	-98	245	176	87	
-285	-451	-580	-596	-398	489	729	1585	2368	1620	1147	-54	-700	-649	-2660	-1474	-2263	-634	516	402	131	
-304	-767	-1561	-1500	-934	448	1910	2793	3740	3171	2367	111	-1132	-1982	-4055	-2876	-3370	-1153	986	1221	341	
-167	-635	-1957	-2623	-1500	440	1927	3276	4426	4313	3367	293	-532	-3675	-5381	-3274	-2837	-1928	1628	881	1428	
-355	-959	-1898	-2827	-1631	326	2118	3984	4186	4892	3282	238	-728	-3772	-5408	-4291	-2796	-1765	1704	1429	1145	
-258	-753	-1503	-1981	-1587	489	1892	2413	3071	4057	2570	15	-783	-2925	-3848	-3288	-2837	-1357	1931	1712	516	
-42	-368	-682	-815	-644	187	1094	1343	1236	2762	1334	-127	-286	-1412	-2453	-2148	-2058	-690	1931	490	411	
-21	-104	-201	-317	-514	-212	194	403	193	495	295	-107	134	-398	-1417	-1199	-732	-628	797	-52	402	
225	-56	16	320	-343	-362	-456	-149	-277	-175	-282	-194	252	118	54	-191	-73	-458	-45	-78	0	
233	174	132	1271	163	-41	-831	-1007	-1227	-843	-1131	-147	442	955	1723	773	-66	-211	-252	-215	-341	
161	290	272	1412	278	24	-1219	-1722	-2380	-1778	-1385	-214	134	1620	2466	1463	0	-67	-299	-509	-343	
233	236	231	1006	311	-267	-1306	-2065	-2494	-2132	-1075	-134	213	1520	2449	1955	621	61	-368	-400	-237	
158	190	74	404	278	-89	-1262	-2537	-1910	-1693	-1117	-194	221	1421	2053	1922	497	0	-248	-274	-228	
125	181	121	271	253	122	-817	-1693	-1412	-1438	-765	-27	276	1487	1574	1430	318	-20	-147	-296	-89	
58	132	-42	139	147	57	-487	-1035	-687	-801	-722	111	260	1088	715	937	23	12	-23	-34	96	
-7	-35	-42	38	139	40	-334	-583	-374	-283	-141	15	229	606	101	460	209	71	42	87	126	
