169	40	-154	-306	-412	-290	-358	-413	-62	-313	-292	-176	-108	0	635	237	322	313	148	83	170	113	31	-52	
-99	-85	-196	-348	-488	-565	-436	-818	-14	-1104	-749	-701	-142	-108	785	245	606	297	171	172	201	181	101	52	
-204	-85	-238	-313	-400	-1034	-319	-920	-314	-1291	-649	-715	-195	15	1658	110	972	1244	478	233	340	261	140	-67	
-225	-148	-161	-244	-105	-1181	-727	-1515	-1026	-1780	-1321	-772	-343	-74	1928	260	1554	2169	1003	139	471	385	245	70	
-235	-78	-255	-397	-503	-1957	-2317	-2429	-1906	-2383	-1564	-616	-243	-309	1944	998	2568	2284	2053	1346	479	458	367	227	
-186	-127	-384	-422	-1194	-3099	-2871	-3096	-2051	-2412	-1121	-516	-294	-282	1860	647	3216	2499	2447	2357	812	604	328	17	
-172	-260	-1147	-1117	-1974	-4403	-3235	-2937	-1892	-2096	80	-233	-135	-329	1254	308	2185	3061	2989	3156	1627	595	324	280	
-155	-734	-1801	-2197	-3064	-4755	-3148	-2704	-997	-1076	24	-63	-21	-624	87	126	1437	2994	2513	3400	3247	516	144	259	
-155	-913	-2425	-3040	-4447	-5531	-3089	-1718	-260	-347	145	-21	128	-765	-201	-797	673	2350	2185	3726	3927	834	496	595	
-240	-1242	-3376	-4311	-5492	-6044	-2608	-1108	8	-164	653	297	304	-920	-378	-1844	-14	1425	2152	3400	4478	1647	411	398	
-331	-1451	-3525	-4711	-7509	-6176	-1675	-586	562	503	1878	1167	480	-1779	-1500	-2360	-478	133	1052	2259	5644	2555	843	465	
-373	-1451	-3049	-4992	-7980	-6513	-1136	-369	811	989	2672	1562	264	-2188	-2761	-2890	-1038	-238	257	2014	6616	2801	918	1164	
-777	-1869	-3124	-5524	-8348	-5604	-859	-199	1213	1458	3363	1888	256	-2174	-3491	-3364	-1412	-934	288	2031	6405	2460	824	1088	
-570	-1764	-2707	-5539	-8760	-5414	-830	-377	1422	1892	3432	1750	528	-1934	-2523	-3253	-1329	-1541	93	2210	6438	2517	673	1523	
-1302	-1062	-2098	-5450	-8156	-5516	-468	-322	1143	1059	3035	1356	290	-1850	-1780	-2569	-829	-1597	195	1868	6503	2801	975	1164	
-942	-1212	-2069	-5302	-7450	-5560	-1281	-325	432	421	2776	618	232	-1046	-1401	-2402	-274	-782	1052	2128	5822	1591	1164	1202	
-507	-779	-1831	-3971	-6405	-5707	-2360	-1021	32	-7	1913	128	384	-751	-532	-1690	-319	-278	1692	3319	4688	1742	315	227	
-1272	-719	-1861	-3276	-5213	-5502	-3060	-2182	-294	-472	759	-169	384	-412	-374	-1300	-120	117	2267	3302	5142	2271	429	275	
-882	-246	-377	-2330	-3387	-4359	-2973	-2588	-881	-1205	137	-324	296	-271	-161	-320	772	1194	3317	1998	3668	2309	420	253	
-380	-134	-182	-1191	-2166	-3231	-2739	-3270	-1574	-2096	-332	-957	272	-54	63	165	1454	2169	3235	954	2583	788	262	52	
-119	50	0	-260	-1194	-2177	-2812	-2704	-1762	-2714	-1178	-1185	-198	-108	564	1350	1820	1937	2710	1965	804	464	464	-126	
2	67	-28	-202	-974	-932	-1719	-2472	-1834	-2742	-1092	-986	-362	-14	749	1366	1853	1904	2201	1003	394	245	131	-156	
8	100	25	-72	-201	-609	-450	-1500	-1906	-1880	-621	-601	-249	-14	749	1182	1886	1756	1266	240	145	-8	21	-15	
42	14	-7	-46	-146	-249	-282	-1094	-982	-1219	-387	-473	-169	95	665	731	1254	1178	1069	337	-46	-59	-23	74	
-43	-78	-231	41	-42	-228	-165	-369	-246	-889	-332	-284	-128	302	261	237	1121	352	187	85	-93	-73	2	-19	
-97	-211	-126	58	66	-76	-167	-254	-192	-731	-251	-122	-6	302	190	266	506	250	241	31	-103	-84	-45	-8	
