-274	-191	-126	-132	-156	-220	-862	-696	-961	-540	-513	-560	-765	-177	118	267	313	429	351	255	490	-82	10	-8	-67	
-195	-245	-208	-264	-159	-538	-1413	-1314	-1306	-549	-1099	-773	-877	0	110	689	1293	468	528	479	516	-163	43	-9	-156	
-197	-314	-195	-226	-318	-436	-1210	-1011	-1981	-1479	-1327	-1013	-835	-7	237	1072	1574	1561	559	1109	630	-222	183	87	122	
-204	-254	-237	-384	-800	-669	-2153	-1560	-2958	-2079	-1725	-843	-1159	-74	86	972	1772	2562	1069	2113	1156	-222	62	85	33	
-351	-259	-348	-271	-1840	-1938	-3357	-3596	-3202	-1622	-1299	-404	-793	-27	110	673	1524	2907	2503	2243	1137	52	280	52	158	
-391	-377	-473	-1194	-2382	-3133	-4344	-3726	-3231	-992	-1270	-316	-638	134	-153	255	376	2447	2080	3279	1458	604	569	214	201	
-589	-280	-541	-2107	-3451	-3833	-4895	-2787	-1794	40	-502	-14	-581	-202	-306	125	-113	1331	938	3733	2423	1485	822	411	244	
-1167	-266	-1280	-2858	-4432	-4897	-4866	-1950	-1262	379	-115	160	-322	-350	-742	-73	-409	452	303	3490	3179	2090	1863	367	419	
-913	-342	-1339	-3329	-5780	-6413	-4649	-896	-347	702	136	955	-108	-134	-1286	-338	-1486	46	31	2745	3633	3300	2184	455	410	
-344	-538	-1931	-3711	-6015	-6967	-4373	-308	-116	1136	1133	2813	287	-7	-1885	-1038	-2025	-277	354	1886	4294	3867	2259	752	671	
-337	-335	-2064	-4123	-6703	-6209	-3619	81	284	1395	1699	4347	741	-307	-2541	-2370	-2550	-897	-224	1724	5486	4434	2562	619	515	
-300	-390	-1857	-4271	-6718	-6122	-3154	293	430	1136	2025	4790	1334	-368	-2374	-2967	-2853	-540	-5	1449	5561	5152	2656	455	288	
-288	-315	-2005	-3711	-6322	-6063	-3488	244	-75	532	2436	4449	1520	-194	-2178	-2565	-2121	-883	-704	974	5920	5511	2354	542	157	
-358	-494	-1531	-3741	-6029	-6238	-3967	-89	-442	242	1905	3086	639	-181	-1830	-1926	-1776	-1488	-381	1011	5429	4471	2675	236	218	
-211	-152	-1058	-3402	-4623	-5626	-3619	-910	-1133	129	1013	477	326	-154	-1146	-1135	-989	-897	-33	2162	5448	3526	2429	350	139	
-141	-168	-659	-2607	-3773	-5028	-4213	-2065	-1967	24	241	90	-27	-87	-839	-607	-395	-198	388	3603	4483	2374	1919	61	61	
-78	-245	-614	-1989	-2616	-3877	-4373	-3711	-3217	-1035	-365	-330	-275	119	-306	-146	407	304	1916	4089	3046	1391	1655	-104	78	
-96	-119	-496	-1459	-1913	-2958	-4300	-3755	-3720	-1521	-1398	-829	-722	-140	-113	243	1046	1184	2634	3749	3160	1296	822	-185	-29	
-104	-98	-174	-416	-917	-1486	-2733	-2946	-3332	-2194	-1982	-1254	-722	-220	162	1221	1293	1610	1721	3004	2044	402	166	-31	-80	
-148	-49	-320	-104	-404	-1063	-2197	-2441	-2742	-2365	-2181	-1212	-349	-153	-240	1338	930	1545	1444	2583	481	356	98	-30	-97	
-64	-42	-162	-70	-332	-420	-2081	-2051	-2297	-2251	-1626	-431	-223	-77	-40	1271	847	954	1607	704	639	52	122	-89	-73	
-169	-121	-21	290	-138	-289	-2037	-1502	-1809	-1421	-1711	-458	-309	-85	-7	1055	484	396	489	471	227	75	148	-34	-45	
-204	-129	-91	114	-83	-317	-485	-451	-903	-721	-1355	-101	-155	55	102	291	78	198	85	77	78	-126	7	-148	-123	
-153	-181	-146	58	140	-92	-370	-477	-702	-506	-324	-122	-112	47	55	165	-166	13	-40	-203	26	14	157	-37	-119	
