-296	-112	-89	230	58	-109	43	-76	-330	-400	-441	-178	-212	-282	-232	393	-98	-7	8	-7	-7	58	-109	-105	-129	64	-61	-89	-106	
-230	-96	97	205	167	167	91	78	-273	-279	-548	-407	-367	-500	-323	87	-33	50	41	148	94	163	-24	-95	-66	-100	-228	-121	-89	
-126	143	258	327	316	430	78	-116	-366	-855	-264	-532	-643	-626	-260	30	-42	199	140	403	283	169	-55	-177	-189	-169	-287	-146	-94	
-37	44	173	239	343	570	-37	-129	-316	-586	-745	-1473	-1291	-927	-372	-20	175	522	380	1023	237	285	227	64	-630	-337	-694	-256	-94	
116	102	151	691	564	1097	104	-310	-180	-947	-1490	-2033	-1577	-987	-510	-16	241	886	792	1306	990	706	227	-109	-857	-886	-638	-304	-94	
134	98	436	602	713	1576	-15	-339	-552	-1757	-2023	-2396	-2135	-1272	-615	226	241	1297	1645	1695	1464	1370	324	88	-914	-702	-849	-227	-80	
179	152	365	568	1927	1365	-246	-766	-936	-1833	-2327	-1972	-1728	-1257	-570	175	425	1709	1361	1819	1271	1405	1250	185	-886	-858	-736	-294	-207	
71	-15	302	432	2139	1231	-282	-1399	-1089	-1925	-1962	-1942	-1683	-1257	-346	-56	366	1082	952	988	1341	1737	1719	226	-672	-1212	-722	-322	-140	
-57	-155	195	1111	1619	596	-486	-1013	-1535	-1634	-943	-1321	-1577	-927	-253	0	425	796	507	509	343	1073	1545	1033	-122	-886	-779	-602	-14	
-107	-85	71	1091	925	368	-439	-566	-476	-222	-456	-525	-1020	-633	-43	-49	141	157	33	24	-343	456	330	528	201	-343	-329	-474	23	
-97	-148	-162	567	238	-124	-181	-65	224	223	-57	-284	195	-408	286	-77	125	-146	-228	-83	-1152	-205	81	550	1167	-162	-134	-147	94	
-333	-273	-345	159	-175	-158	8	304	1073	771	137	204	526	-134	504	-252	-511	-856	-653	-385	-1848	-1055	-530	129	1133	416	239	166	150	
-297	-266	-566	-322	-1208	-340	270	1391	1544	2532	1029	1666	1567	287	284	-687	-1457	-1916	-1840	-1719	-2559	-1675	-1909	-271	1236	1551	1418	357	189	
-296	-509	-1817	-1349	-1880	-806	515	1902	2016	3769	2128	3519	3225	946	1035	-1237	-1590	-3770	-3217	-2535	-3299	-1647	-2584	-481	1167	2472	2113	867	363	
-282	-303	-2070	-3201	-2693	-651	669	2547	2732	4050	2799	5261	4367	1697	1053	-657	-1827	-5036	-4403	-3191	-2748	-2340	-3116	-764	426	3034	2249	1305	426	
-237	-512	-1928	-3923	-3552	-542	727	3513	2506	3582	3041	6428	4680	2375	925	-820	-2226	-5404	-5048	-3381	-3517	-2354	-3648	-1307	201	3068	2638	766	614	
-333	-560	-1691	-3452	-3771	-822	917	3532	2864	3882	3358	6836	4386	2540	652	-642	-2389	-5492	-5165	-3979	-2719	-1820	-3447	-1865	96	3205	2536	934	490	
-356	-443	-1660	-3264	-3833	-946	497	2585	2581	3376	3563	5483	4054	2576	470	-573	-2433	-4639	-4345	-3395	-2298	-2340	-3159	-1178	104	2915	2282	951	597	
-215	-538	-872	-2432	-2818	-1211	498	2054	2129	2645	2892	3334	2949	1990	176	-349	-1324	-3226	-2763	-2244	-1994	-2109	-2024	-339	152	2080	1232	643	316	
-148	-339	-111	-1741	-1755	-1366	419	765	1186	2045	1663	1333	1567	1569	0	83	-393	-1224	-1268	-2302	-1674	-1184	-1363	-89	233	1159	263	254	39	
-148	-37	-18	-74	-489	-1366	-22	478	285	1633	731	-8	288	515	-141	268	-119	-118	-304	-1019	-905	-471	-774	-48	361	376	63	-41	-80	
-75	134	151	372	-22	-729	-563	156	-51	361	351	-746	-522	-225	-75	343	100	778	-44	-275	-199	105	-41	177	361	-269	-382	-476	-94	
43	375	781	629	848	-291	-1926	-1291	-997	-115	59	-1155	-959	-134	-274	527	420	2585	1467	131	311	627	1007	654	-7	-928	-1385	-883	-100	
-30	423	618	895	1349	114	-1492	-2139	-2179	-1191	-776	-2154	-1592	-556	-337	561	654	3176	1610	899	1095	1300	1493	605	-365	-1537	-1413	-869	-267	
60	62	374	2254	2158	412	-873	-2000	-2317	-2811	-2570	-2714	-2120	-1272	-197	577	942	3534	1965	1554	1939	1929	1580	315	-843	-1792	-1624	-588	-346	
-45	-332	276	1692	2043	1116	-532	-1661	-2287	-2658	-2296	-2532	-2150	-747	16	552	834	3176	2161	1677	1693	1492	1042	298	-587	-1792	-1314	-588	-386	
-82	-183	17	1769	1696	637	-217	-1244	-1565	-2551	-2053	-2472	-2210	-537	-232	159	600	2943	1556	1235	1675	888	348	315	-701	-1098	-1089	-341	-293	
-111	-61	258	1227	1561	201	-188	-782	-675	-2322	-1597	-1745	-1426	-507	-505	114	375	1941	1094	917	1113	1003	8	16	-359	-617	-920	-274	-147	
-126	-40	53	584	493	131	-87	-360	-337	-1482	-1232	-913	-959	-71	-330	-18	-14	1333	880	468	442	496	-184	-298	-261	-41	-449	-201	-100	
-139	-23	152	327	405	272	-102	-260	-180	-664	-349	-489	-583	-255	-309	-43	150	323	276	287	8	415	-164	-229	-169	-144	-356	-101	0	
