-317	-177	-151	-139	-66	-73	-46	78	-29	-124	-185	-199	-77	-117	-659	8	166	-67	-263	-178	-131	706	57	-161	-270	36	0	-51	39	
-296	-216	-167	-132	-15	184	-123	-84	-94	-208	-426	-304	-170	-461	-1033	175	58	-277	-201	-193	-185	188	-150	-163	-311	256	23	-17	94	
-252	-104	-169	194	301	596	55	-195	-201	-165	-700	-419	-360	-521	-973	242	-223	-174	82	-207	16	383	49	48	-47	53	-27	31	205	
-85	-108	-17	389	432	336	140	-29	-249	-382	-278	-1094	-375	-629	-510	268	-84	73	311	172	73	136	112	218	-203	32	-19	-34	7	
-48	-59	113	425	423	377	200	-87	-384	-429	-730	-1806	-974	-1107	-330	36	141	240	338	444	491	171	208	133	-216	-404	-47	-121	79	
-23	-59	106	859	485	96	96	-252	-395	-779	-470	-2018	-824	-1422	-183	67	383	1136	845	756	884	252	256	64	-203	-226	-166	-108	110	
-15	-15	115	534	597	295	87	-519	-752	-1940	-1551	-2184	-1878	-1632	-211	-231	208	1011	1218	1235	884	260	243	72	-388	-292	-101	-252	-105	
-37	62	547	568	2062	403	192	-1399	-1166	-1711	-2007	-2321	-1863	-1632	-78	-57	458	1422	1805	2738	1148	767	625	-635	-701	-451	-21	-307	-243	
-97	116	418	452	1985	473	87	-1136	-967	-1375	-2038	-1942	-2240	-1287	-148	99	744	1047	1414	2685	1587	1038	1667	16	-445	-337	-335	-259	47	
-4	134	374	994	1754	412	-102	-1352	-859	-1329	-1810	-1806	-1818	-1452	109	155	433	671	614	2385	1095	1545	2049	355	-111	-182	-891	-441	-184	
8	143	231	815	887	201	-167	-1306	-921	-748	-1673	-1654	-1683	-1137	33	-21	291	365	140	1359	40	1265	1128	808	-169	-249	-948	-434	-80	
-141	125	-96	345	116	-146	-188	-427	-951	-136	-350	-681	-1125	-612	-131	-77	175	116	-258	534	-309	811	451	705	193	-189	-863	-428	-20	
-144	44	-111	-8	-88	-230	-40	191	-22	387	-221	-192	-553	-197	134	72	58	-236	-325	65	-644	89	56	998	653	-81	-257	-81	-22	
-304	-417	-367	-408	-552	-433	69	448	501	2232	291	298	0	355	184	175	-378	-458	-785	-578	-1529	-348	-918	1033	1322	96	414	142	63	
-376	-612	-635	-705	-755	-557	192	1031	1262	2832	824	1981	572	726	75	-356	-703	-1886	-1986	-2171	-2298	-1921	-2240	16	1167	460	944	333	316	
-869	-502	-1644	-2856	-1833	-682	218	1997	2072	2439	1774	3223	2230	1660	218	-461	-1324	-3181	-2836	-3439	-2298	-2311	-2829	-244	996	1159	1503	1086	497	
-710	-131	-2038	-3201	-3115	-931	323	2926	2694	3188	2538	5576	3962	2741	319	-895	-2005	-4580	-4037	-3541	-2603	-2354	-3332	-1092	466	2540	1910	1524	379	
-312	-325	-1944	-2918	-3583	-511	955	3835	3014	4088	3451	6336	4275	4152	361	-1757	-2774	-5757	-4667	-4212	-2733	-2036	-3490	-1450	434	2813	3146	1625	982	
-222	-258	-1975	-2542	-4083	-744	1146	3267	2637	2963	3302	6391	4864	3364	311	-1192	-2847	-5698	-4857	-4168	-2501	-2729	-3648	-1336	257	3307	3214	1995	915	
26	-384	-2007	-1820	-3755	-837	822	3400	2166	2382	3023	5391	4054	2503	412	-517	-2566	-5168	-4506	-3308	-2298	-2383	-3087	-935	353	2881	1927	1995	418	
-79	-214	-1187	-1129	-2693	-915	497	2604	1469	2289	2240	3686	3133	2521	-15	-196	-1383	-2651	-3392	-2127	-1196	-1791	-2211	-706	550	1773	1334	1204	134	
-74	62	-265	248	-2052	-1133	78	2243	1299	2345	1271	1963	1106	1239	-71	-154	-703	-929	-1986	-1252	-833	-1257	-989	-265	675	750	995	222	23	
-8	29	71	72	-739	-1444	-318	704	659	677	1122	34	42	84	0	-412	-459	149	-902	-275	-340	-458	-558	-48	514	184	-21	-234	-213	
-259	-8	543	708	379	-511	-1585	-375	-22	620	843	-397	-149	-338	-64	-161	33	1369	107	-159	-151	277	97	146	353	-189	-666	-883	-80	
-72	-45	1326	1362	1098	-233	-1322	-1383	-1396	-86	-57	-1776	-914	-598	-176	108	708	2228	631	-42	245	1911	1111	185	-48	-758	-1004	-799	-253	
-7	62	739	2041	2312	17	-1740	-1876	-1749	-1207	-897	-2336	-1517	-1017	-134	477	1104	2764	1965	370	1113	2016	1719	307	-122	-1566	-1540	-869	-280	
2	71	480	1614	2216	447	-1043	-2493	-1872	-1986	-1688	-3017	-1622	-1887	-134	569	1176	3408	2232	1059	1377	2051	1840	323	-288	-1396	-1878	-1023	-979	
-45	53	231	1246	1677	412	-210	-1460	-1780	-2505	-2144	-3168	-1743	-1962	-288	309	1014	3587	1805	1960	1587	2540	1545	452	-886	-1452	-1004	-757	-965	
-89	26	203	529	1484	828	-181	-782	-1166	-2230	-1916	-2169	-1652	-1392	-463	368	978	2478	1396	2049	2273	1405	382	355	-929	-957	-976	-428	-546	
-37	-4	26	336	617	342	-51	-566	-829	-672	-1566	-1624	-1637	-415	-197	318	141	1583	1485	1837	1640	444	178	66	-338	-475	-483	-207	-313	
-156	-30	80	225	343	212	-29	-405	-921	-572	-989	-655	-959	-434	-162	167	200	373	1005	345	262	-14	-102	-143	-234	-21	-100	-92	-211	
-348	-170	-213	141	17	193	-282	-101	-287	-236	-1201	-178	-191	-197	-148	16	-84	199	148	186	171	268	-232	24	-142	-104	-14	-145	-134	
-197	-247	-64	-61	-4	42	-35	0	-194	-43	-684	25	-57	-22	-85	83	32	340	148	82	-7	10	-285	-123	-72	-95	0	-161	-100	
