137	16	-79	-81	-142	-193	-166	-368	-581	-427	-360	-90	131	113	244	349	183	266	340	366	215	34	-15	32	
32	32	-108	-88	-107	-293	-160	-851	-980	-1073	-484	-108	-11	70	306	1124	585	506	870	567	130	-74	-67	8	
-61	-48	-115	-113	-187	-644	-732	-1749	-1117	-2003	-556	-252	-134	209	507	954	1526	1204	1907	1077	401	139	-185	-74	
-156	-385	-128	-166	-254	-658	-1412	-2536	-1804	-2632	-530	-378	-134	393	332	2200	2205	2429	2001	2433	261	340	-111	-128	
-89	-276	-296	-168	-588	-1230	-2231	-3074	-3137	-2591	-549	-422	-126	254	192	1615	1979	3315	2491	3677	936	514	-45	-96	
-251	-331	-310	-370	-602	-2025	-3675	-4096	-3535	-2167	-98	-356	43	560	236	917	2016	3183	2585	4336	1463	2434	278	95	
-359	-327	-243	-1441	-1149	-3476	-4133	-5118	-2931	-1566	-299	-267	17	299	157	244	1469	1260	1794	4731	3044	2848	690	470	
-292	-374	-673	-1864	-2397	-4452	-4841	-4511	-2134	-577	-229	-260	-333	-27	-89	33	244	1015	1473	4599	4607	3732	1780	1076	
-359	-291	-801	-2159	-2944	-5220	-5632	-3254	-1172	256	301	-208	-477	17	-215	-267	-170	331	532	4505	5473	4805	3210	1113	
-454	-687	-730	-2441	-3869	-5359	-5174	-3061	-218	489	510	-82	-808	-393	-425	-521	-381	-163	209	3771	5585	6047	3473	1997	
-1135	-701	-1226	-2357	-4318	-5861	-4411	-2881	140	69	318	0	-950	-74	-570	-411	-329	-156	96	3074	5152	7477	4075	2486	
-1092	-672	-1424	-2864	-4121	-6447	-3758	-2246	-106	-66	116	-97	-1250	148	-322	-353	-367	-449	-89	2678	5152	7834	4790	2843	
-177	-658	-1127	-2934	-4304	-6349	-3592	-1610	-145	116	44	-252	-1549	253	-156	-311	-194	-352	373	2038	5096	8493	3924	1978	
-136	-388	-886	-2794	-4556	-6098	-3259	-1983	273	-27	196	-141	-950	253	-244	-274	-338	-311	-104	2942	4211	8832	3718	1546	
-7	-351	-464	-2512	-3575	-5945	-3203	-2674	-7	-414	-154	-373	-619	148	-124	-111	-237	0	173	4279	5002	6536	3435	775	
-143	-402	-478	-2103	-3224	-5122	-3328	-2964	-719	-1032	-331	-578	-635	148	-41	-60	23	480	512	4863	5585	5275	2119	331	
-89	-345	-390	-1145	-1850	-4285	-3411	-3668	-1639	-1361	-353	-489	-348	43	111	358	-89	1524	2510	4957	4625	3450	1103	95	
-238	-221	-299	-335	-1458	-3294	-2717	-3585	-2134	-2058	-882	-689	-398	-178	87	690	349	1920	3037	4750	3778	1474	427	322	
-197	-176	-249	111	-420	-1816	-1787	-4124	-2477	-2919	-654	-267	-245	-208	52	1747	677	3202	3150	2433	2310	148	339	113	
-129	-94	-48	23	-121	-951	-1315	-4041	-2519	-3056	-1316	-178	-111	96	70	1973	715	2392	2642	1774	1500	87	-23	209	
331	-21	-108	151	-141	-366	-899	-1845	-2216	-2208	-1765	210	-82	427	280	634	413	1901	1040	1379	-8	-112	-1	58	
45	-162	-73	24	-27	-240	-691	-1113	-1763	-1019	-1371	-148	75	234	148	428	166	2109	230	602	-37	-156	-24	209	
32	-81	-202	-87	-7	-150	-325	-906	-1103	-1388	-445	-126	61	288	70	154	209	1034	174	139	-8	-104	-13	74	
-89	-112	-316	-161	95	-27	-140	-410	-705	-1032	-164	-30	-15	297	-10	134	173	323	-60	-60	-95	-104	-141	-30	
