16	-11	74	337	-48	-173	-429	-210	32	-21	-396	7	23	181	195	171	163	-64	14	52	78	
-84	-264	-166	10	-226	-366	-558	-508	-129	-108	-241	-101	118	299	390	171	144	47	-172	-282	78	
91	-113	-35	98	-295	-506	-1334	-692	-715	-243	-158	87	197	354	496	429	77	50	-467	-903	-163	
166	89	181	687	-446	-968	-1938	-806	-1299	-263	-235	238	284	739	814	1069	85	-41	-311	-1171	-45	
133	124	293	289	-267	-838	-2067	-578	-758	-21	-168	58	237	637	781	1577	906	15	-400	-509	-341	
177	298	355	-46	-688	-838	-2053	-435	-203	72	119	54	63	424	376	569	505	38	-178	-237	-352	
158	207	116	-138	-920	-1416	-1722	-339	-68	280	494	-21	237	-54	-100	335	-7	224	-60	-587	-417	
-84	174	-90	-399	-1108	-766	-320	307	265	432	313	-207	-28	-213	-464	-47	-374	263	429	-319	-243	
-105	-104	-249	-241	-151	154	470	508	893	818	534	32	-64	-259	-1141	-408	-704	-752	858	499	61	
-174	-499	-1019	-200	188	601	2049	1050	1047	1006	374	-267	-214	-478	-2191	-952	-1497	-1289	1496	1013	560	
-245	-767	-844	-348	163	1964	3038	1827	1579	767	366	-68	-47	-913	-3033	-1942	-2673	-1847	1515	1561	498	
-397	-1018	-1473	-255	147	2471	2969	2482	1682	852	310	-36	-239	-927	-2563	-2738	-3206	-2173	630	2128	665	
-407	-812	-1825	65	972	3064	3264	1758	1304	699	-121	-147	-504	-899	-1942	-2367	-2222	-2595	403	2260	899	
-422	-1018	-1239	98	483	2855	2865	1378	635	341	-67	-221	-714	-913	-1624	-2216	-2359	-2173	368	1826	1617	
-292	-1003	-1195	-269	212	1789	1580	739	430	184	127	-247	-797	-1052	-1362	-1680	-1976	-549	219	918	1202	
-223	-395	-829	-117	-28	717	347	315	201	-216	119	0	-379	-788	-492	-1021	-1156	-405	141	315	551	
58	66	-35	-34	-48	383	-102	258	136	-310	-47	-167	-230	-153	7	-526	62	5	131	201	-30	
166	464	132	65	-165	-14	-1119	-312	-237	-518	-215	-176	-220	149	227	-14	69	271	177	-245	-392	
341	464	280	57	-281	-809	-1895	-1235	-416	-673	-255	-101	-7	424	715	708	303	271	245	-363	-287	
16	141	191	164	-425	-968	-2153	-1593	-1028	-1141	-398	-134	316	399	583	1184	531	267	-89	-289	-348	
-133	-42	181	102	-247	-795	-1722	-1193	-1028	-1084	-456	119	211	275	946	1463	372	140	-341	-356	-332	
-77	-41	-14	21	-233	-419	-1248	-578	-729	-942	-369	-14	134	251	446	1069	264	263	-133	-141	-289	
-56	-65	32	-99	-377	-410	-1033	-475	-264	-433	-175	-14	55	123	195	675	279	193	-59	-184	-171	
-119	-42	-21	-69	-233	-348	-688	-190	-81	-101	-54	-46	-7	-7	86	491	-14	-53	-111	-111	-163	
