-23	39	52	-52	-222	-163	-355	-377	-303	-133	-96	52	226	234	194	252	-82	-133	-30	156	-170	
65	218	73	-45	-326	-414	-779	-846	-473	-266	-60	71	383	583	234	1038	312	34	8	20	-133	
171	72	70	-118	-273	-2102	-1535	-2514	-764	-60	17	-89	733	1256	678	1170	469	879	231	52	-185	
-52	-171	-259	-222	-856	-3157	-3140	-2750	-1708	-436	26	832	1504	1781	2067	2314	1013	1141	-15	373	-192	
-52	-223	-355	-994	-2572	-3960	-4762	-3789	-1393	-576	78	1828	2988	3059	4019	3477	1276	1085	-82	198	34	
-311	-311	-1778	-1891	-3990	-5613	-5580	-3615	-1079	-392	17	1546	2537	4448	5071	4978	2345	1385	43	90	112	
-229	-296	-1825	-2301	-5029	-7471	-5863	-2593	-638	-104	-192	618	1729	4899	6234	6460	3020	1834	-15	8	112	
-341	-304	-1920	-3514	-6872	-8605	-6666	-641	-30	703	-489	-273	148	4730	6872	7474	3620	2116	147	338	121	
-714	-894	-1983	-3798	-7203	-9061	-6005	69	804	1907	-1983	-1471	-487	3772	7473	8430	3358	2022	546	383	193	
-444	-879	-2093	-3987	-7171	-9061	-5360	645	1613	2472	-2014	-2352	-237	3885	6929	7755	4370	1666	269	336	192	
-459	-201	-1337	-3876	-6431	-8447	-5139	497	1143	2340	-914	-2556	-185	3904	6966	7492	3864	1460	364	321	336	
-261	-237	-1069	-3356	-5801	-7928	-5375	34	348	872	-725	-764	374	4448	6347	6367	2082	1478	329	329	367	
-67	-489	-801	-2317	-4068	-6747	-5265	-673	-133	703	-206	87	2424	4317	5315	4903	1595	1647	208	355	299	
-197	-370	-355	-2207	-2446	-4401	-4762	-2010	-874	-163	-148	1151	2443	3547	3625	3365	732	1103	104	146	251	
-113	-15	-259	-710	-1076	-2669	-3439	-1947	-1267	-451	-170	2072	2142	1443	2536	1789	321	138	-52	81	1	
-82	-112	-163	-379	-399	-874	-2227	-1758	-1456	-722	122	1771	1485	1068	1016	426	312	-82	-134	-89	-15	
-163	-14	-74	8	-163	-244	-392	-1554	-1079	-362	104	1264	330	617	200	243	43	-111	-108	-8	78	
122	-60	-126	61	12	-15	-170	-687	-414	-355	-285	700	113	261	212	21	-192	-200	-177	-23	-88	
83	-45	-141	56	166	87	17	-606	-274	-276	-303	191	-30	113	86	-177	-288	-180	-118	-115	-104	
