307	200	156	-83	-348	-210	-175	-237	-324	-402	-110	-114	-7	219	527	171	170	166	-141	-178	-200	
260	148	17	-17	-130	-361	-244	-786	-424	-338	-214	-207	354	305	855	541	248	35	-193	-288	-219	
276	149	226	131	-76	-530	-520	-1740	-1027	-489	-201	-60	629	699	790	1118	247	-82	-215	-363	-289	
197	272	343	151	8	-1205	-1321	-1782	-1212	-1046	-167	63	739	1359	1627	1313	-66	-304	-563	-532	-326	
331	454	324	122	-226	-1262	-1393	-1199	-1226	-1060	-141	-40	606	1244	1692	474	410	157	-563	-1052	-486	
132	330	161	-199	-219	-989	-921	-672	-404	-329	158	47	407	1458	1003	217	130	-104	-761	-989	-267	
-21	206	189	73	73	-463	-122	281	-148	95	43	47	306	391	296	85	-308	-171	-193	-847	-488	
-153	-132	-49	-209	24	-218	234	1442	392	239	107	138	228	188	-204	-302	-569	-78	-230	-407	-237	
-464	-682	-509	-1021	-69	278	895	1699	1057	843	134	173	-133	-519	-732	-1730	-622	-257	-193	140	-163	
-753	-1151	-1092	-1747	252	1337	1671	2488	1824	1859	484	213	-418	-2301	-1543	-2386	-1507	-134	140	1315	253	
-333	-1488	-1136	-1442	758	1892	2638	2848	2659	2316	1002	134	-566	-3364	-2395	-1579	-2173	-208	359	2033	978	
-236	-1620	-1369	-1283	724	2535	2845	2848	2762	3282	1928	71	-1607	-3779	-2793	-2085	-2744	-333	499	2769	1091	
-208	-1430	-1252	-1138	1160	2101	2948	2299	2881	3180	2247	229	-1871	-3309	-2395	-2700	-2663	-356	786	2014	676	
-361	-1019	-1238	-1108	776	1510	3086	2025	3171	3011	1507	126	-1301	-2398	-2422	-2632	-1928	-60	862	2429	700	
-243	-477	-234	-107	701	1180	1775	756	2012	1622	460	-47	-352	-1597	-1694	-868	-2091	446	918	1504	148	
-120	-90	8	8	391	251	250	112	600	271	-41	39	-299	-892	-952	-518	-1602	-8	700	411	-89	
-49	140	296	188	32	-334	-292	-445	-101	-188	-374	-132	-153	-232	-408	-335	-386	425	157	-97	-134	
-35	190	1129	221	24	-918	-706	-1284	-505	-638	-728	-40	-27	-135	-244	-105	441	238	-163	-1288	-722	
24	169	1925	1095	399	-1349	-1908	-1583	-858	-1751	-1023	-67	377	-34	483	375	349	249	-461	-1351	-785	
131	371	1536	1623	480	-1191	-1636	-1654	-1410	-1821	-757	-193	151	289	1331	613	332	229	-338	-516	-801	
174	239	758	515	220	-388	-1150	-1171	-1296	-1652	-287	-74	133	649	1446	303	318	128	-102	-201	-360	
-7	57	296	423	350	-245	-864	-1171	-1098	-1286	-247	71	110	880	1020	256	298	70	-208	-326	-290	
-17	49	241	376	415	-293	-292	-929	-773	-638	-161	47	204	748	624	217	147	80	-19	-187	-355	
