-252	-133	-170	-141	-77	8	42	-65	-378	-89	-30	192	221	303	392	392	-185	-141	42	
-285	-163	-145	-215	-131	-141	0	-291	-407	-126	-8	270	165	462	488	261	-82	57	182	
-107	-86	-86	-223	-320	-467	-407	-689	-452	-392	113	445	340	523	497	122	38	82	139	
-93	-93	-198	-309	-459	-1239	-1218	-879	-318	-304	183	1204	230	593	401	322	203	95	0	
-206	-492	-303	-348	-164	-1617	-2006	-879	-1116	-215	305	2637	776	1850	973	1060	357	270	195	
-232	-740	-408	-465	-588	-1664	-2873	-1588	-1620	-200	209	2467	1473	3997	2122	2246	357	326	206	
-251	-350	-507	-513	-1806	-3919	-3520	-1982	-1289	52	472	3297	2962	5372	2875	2791	1216	662	130	
-487	-713	-1131	-923	-1983	-4944	-3803	-910	-1352	8	-30	2618	3339	7180	4437	3638	1310	635	307	
-774	-961	-1282	-2823	-1384	-4929	-2527	-82	-267	-227	-478	1374	2340	8668	5529	4560	557	679	496	
-385	-865	-1213	-3001	-2853	-5070	-1738	1579	446	-171	-1470	-67	1455	8649	6357	5350	1254	775	304	
-285	-464	-1199	-2304	-3438	-5165	-1549	2259	714	-348	-2226	-1079	607	8762	7073	5520	2570	1320	313	
-266	-381	-1364	-2372	-3737	-5260	-1896	2127	582	-252	-2777	-1267	296	9271	7430	5614	2119	1264	174	
-226	-796	-870	-2947	-3248	-5701	-2148	1485	-8	-296	-2210	-296	1097	10777	6188	4805	2401	550	278	
-239	-1017	-760	-2058	-3180	-5449	-2968	253	-333	227	-1029	563	1907	9534	5341	3996	1141	1132	322	
15	-699	-856	-1005	-3574	-4329	-3047	-282	-184	227	-392	1506	1568	6671	4098	2716	859	452	34	
-207	-630	-719	-554	-3193	-3509	-2511	-1083	-348	104	-244	2637	1549	4618	2611	1249	392	17	-4	
-179	-417	-310	-636	-2323	-2295	-2337	-688	-260	96	288	2561	362	2735	1274	313	-23	121	-126	
-226	-290	-356	-564	-826	-1065	-1171	-577	-326	27	131	2410	305	1624	465	196	-141	-50	-126	
-153	-159	-185	-197	-328	359	-1313	-815	-311	-84	-15	978	261	288	279	148	-274	-52	-8	
