-67	50	87	-113	-266	-257	-326	-339	180	-42	-82	-14	218	208	328	256	198	-6	-11	-27	-66	
-93	-8	92	-134	-454	-279	-812	-888	-337	-233	-192	-21	190	217	616	419	460	47	-3	-14	0	
-120	-248	-77	-295	-1014	-807	-1253	-1473	-407	-412	-192	-123	347	353	972	809	631	300	166	125	85	
-114	-262	-139	-256	-1237	-969	-2239	-1972	-888	-862	-301	-150	492	704	1960	1198	301	339	243	235	218	
-78	-131	-327	-943	-1326	-2019	-3152	-3319	-1879	-1123	-96	-48	670	1270	3103	2232	1675	982	212	252	19	
-78	-226	-503	-973	-1504	-3084	-4653	-4213	-3089	-1428	-96	-116	532	2454	4074	3180	2550	2036	390	282	118	
-135	-262	-486	-764	-2232	-3809	-5831	-5223	-2783	-1036	-192	-198	412	2162	4995	4315	3695	2337	779	715	148	
-230	-280	-422	-1301	-2811	-4933	-6302	-5853	-2346	-456	-21	-232	177	1682	5148	5569	4655	2738	1487	1145	370	
-256	-369	-626	-1466	-2871	-5657	-6979	-5267	-1165	24	440	-975	-143	442	4790	6246	5884	3491	1637	533	210	
-404	-311	-1212	-1973	-3302	-5687	-7214	-4857	-482	480	863	-234	-77	-48	4620	6229	5665	3725	1471	748	117	
-280	-212	-852	-1809	-3332	-5613	-7303	-4476	-165	442	294	-745	-1221	-223	4534	6449	5160	3441	1338	864	296	
-207	-396	-957	-1749	-3272	-5849	-7494	-4813	-42	270	4	-1133	-706	-34	4551	5907	4924	3274	1354	550	374	
-206	-376	-626	-1286	-2797	-5568	-7185	-4945	-275	-220	-136	-645	-190	327	4654	5535	4688	3240	1304	125	-112	
-192	-276	-535	-928	-2514	-4696	-6272	-4769	-494	-1138	-406	-252	201	1099	4790	4891	3712	2353	1138	-40	-119	
-114	-85	-357	-421	-1281	-3291	-4300	-5121	-1092	-1674	-96	0	460	1956	4517	3756	2651	1149	519	-119	-165	
-86	-106	-178	-64	-517	-2241	-2872	-3934	-1573	-1558	24	194	722	2008	3512	2435	1827	563	259	188	-79	
-116	-163	-111	-85	-627	-940	-1974	-2191	-1150	-731	-41	32	843	1407	1773	1588	918	396	-113	-47	-33	
-149	-99	-15	-197	-375	-348	-1253	-1517	-660	-659	-232	-89	481	687	955	555	246	158	64	141	22	
-165	-121	-64	-43	-328	-67	-402	-961	-612	-441	-137	-204	64	345	426	55	100	134	70	138	64	
-114	-156	-41	-50	-182	-105	-208	-653	-399	-298	-116	-334	-122	193	280	77	73	102	149	101	-7	
