-145	-131	-206	89	-68	-136	-136	-216	-412	-200	-360	-297	-409	-310	-260	38	91	131	271	140	131	113	87	-134	-119	-52	-119	
-128	-179	-45	301	-34	-79	-115	-334	-765	-67	-672	-423	-450	-343	-177	-79	123	192	1126	52	200	252	401	-34	-87	-128	-82	
-46	65	88	129	48	-28	-237	-532	-1159	-27	-1076	-272	-809	-435	-230	-170	289	481	2033	261	404	297	410	-163	-185	-288	-143	
37	-1	38	81	64	-41	-149	-942	-1441	-392	-2053	-718	-1155	-925	-459	363	374	522	1787	1242	860	419	292	-148	-266	-318	-163	
-35	-62	-14	57	48	-48	-445	-957	-2174	-1121	-2681	-843	-1017	-595	-486	50	324	635	1787	1054	1219	809	489	-185	-266	-243	-60	
-49	-24	-15	0	0	-21	-1441	-1481	-2371	-1009	-2178	-444	-727	-719	-346	0	284	332	2146	1261	2200	1375	2165	192	-30	-325	183	
-14	-83	-21	-123	-150	-170	-2394	-2104	-2230	-883	-1425	-226	-713	-461	-179	-131	102	-23	1542	468	2087	1337	2203	349	288	25	68	
-90	-220	-485	-239	-731	-549	-2380	-1735	-1441	-501	-333	23	-450	-357	-191	15	61	61	52	-60	446	1092	2184	1210	776	304	148	
-56	-55	-601	-369	-1148	-1107	-2323	-1169	-1173	-267	-60	196	-93	-323	-237	-128	-140	-193	-245	-754	402	384	1600	1643	1963	270	418	
-201	-338	-833	-491	-2125	-1607	-1469	-560	-88	142	379	340	297	-27	-178	-216	-298	-919	-532	-1116	-15	266	716	1775	3865	375	497	
-229	-262	-1283	-1127	-3159	-2179	-957	80	279	555	430	822	423	265	-105	-259	-456	-1029	-1446	-1416	-607	-21	288	1473	3978	1180	619	
-228	-200	-1341	-1314	-3533	-1908	-288	496	555	1035	714	1254	446	452	-230	-595	-237	-871	-1304	-1920	-1608	-761	-193	870	4411	2348	1757	
-253	-234	-1616	-2008	-3605	-2351	-54	801	656	1170	998	1836	864	1249	-223	-673	-88	-1297	-1241	-2062	-1970	-1801	-296	531	5522	2329	2133	
-366	-502	-1616	-1748	-3748	-2651	24	1551	1486	934	1249	1703	1524	1889	108	-867	-718	-1754	-1430	-2235	-2175	-1722	-222	550	6219	2781	2208	
-360	-1165	-1529	-1690	-4050	-2637	128	1637	1334	1153	1166	988	1293	1824	15	-894	-1097	-1423	-894	-1983	-1450	-1454	-82	644	5899	2385	2679	
-301	-385	-1312	-1964	-4452	-2465	-21	1534	1097	1625	1149	1520	864	1020	-145	-601	-1428	-792	-1005	-1305	-978	-1438	69	588	4957	2498	1493	
-297	-379	-1094	-2383	-4079	-2437	-88	1637	1097	1793	580	1005	423	476	-296	-634	-1680	-729	-274	-1699	-647	-1423	113	983	3752	2329	1681	
-118	-317	-601	-1502	-3375	-1736	-530	887	792	1675	1132	511	203	437	-119	-784	-1113	-1864	61	-1242	-111	-793	865	776	3526	1312	1286	
90	-289	-615	-1213	-2958	-1564	-1384	224	191	579	1199	503	148	312	-151	-432	-430	-1581	140	-329	69	-289	1638	1002	2565	130	715	
90	-186	-209	-130	-1751	-1536	-1797	-464	-74	142	547	55	-73	-60	-100	23	70	-304	61	-281	480	43	1600	946	410	-82	409	
-138	-110	-107	57	-1133	-1050	-1811	-1608	-1525	-341	23	-246	-251	-132	-211	301	376	-30	542	288	1577	1130	2618	358	-74	-362	0	
-201	24	-42	342	113	-435	-1612	-2118	-2103	-1191	-393	-365	-754	-329	-309	15	516	437	975	796	2332	2582	1996	148	-340	-559	-8	
-214	-5	32	233	121	-136	-1512	-2203	-2329	-1584	-1104	-552	-1141	-520	-348	185	569	711	2089	1318	3238	2846	1147	-193	-940	-575	-347	
-116	139	139	440	347	258	-402	-2047	-2413	-1752	-1286	-1052	-2232	-485	-163	325	613	1278	1674	1507	3276	2375	619	-422	-1412	-104	-325	
-49	123	265	409	334	193	-303	-1537	-1864	-1514	-1620	-1343	-1887	-691	-95	106	-60	1126	2335	1431	2238	1771	253	-451	-1208	-325	-200	
-132	180	98	325	389	147	-129	-829	-821	-1107	-1467	-857	-1141	-279	-191	-19	148	350	2165	1224	2049	620	96	-399	-540	-294	52	
-145	0	65	67	56	137	-41	-437	-638	-869	-1076	-552	-906	-99	-144	-138	245	367	1391	481	1275	288	-266	-303	-281	-362	244	
-122	-97	-124	-83	-170	16	-81	-222	-228	-334	-490	-252	-630	0	-145	-27	350	419	490	148	585	157	-207	-266	-285	-85	141	
