-7	46	3	-21	-172	-149	-252	-635	-270	-182	-175	-141	7	275	125	78	-46	49	32	-326	-373	-415	
-21	33	3	0	-209	-7	-1133	-692	-399	-275	-195	-61	221	232	284	273	69	233	45	-193	-407	-352	
25	-7	110	-31	-370	-451	-1349	-907	-758	-323	-81	119	252	346	509	561	290	365	108	-533	-415	-407	
154	49	280	139	-336	-403	-1694	-1221	-872	-478	-14	301	316	806	847	1003	555	394	271	-234	-311	-215	
208	174	236	60	-296	-419	-2211	-964	-358	-236	-148	254	681	747	462	1003	536	-66	-97	-363	-453	-178	
216	182	165	164	-586	-1069	-2110	-312	-132	0	-7	317	189	394	289	515	231	-105	-226	-603	-357	-37	
156	174	132	-207	-717	-1257	-1880	40	-108	152	39	217	229	354	70	327	-20	-54	-97	-394	-333	-41	
125	58	-42	-482	-1210	-567	-645	492	48	272	214	163	134	118	-185	-178	-230	7	-60	-130	-141	105	
33	-388	-325	-379	-185	195	8	619	738	456	263	87	-253	-213	-547	-343	-472	-797	-20	8	70	122	
-140	-959	-975	-523	278	986	868	1223	1339	528	318	-134	-280	-511	-1279	-925	-1128	-1207	701	700	569	306	
-146	-1356	-1298	-269	319	2069	2535	1620	1133	384	231	-314	-140	-857	-1776	-1543	-2755	-1316	806	1221	1768	586	
-674	-2019	-1342	-220	603	2837	2761	1671	1339	818	199	-216	-295	-1412	-1610	-2271	-3042	-2323	1250	1656	1712	638	
-306	-1709	-1517	-124	1482	3030	2847	1706	1665	665	15	-162	-233	-1218	-2094	-1845	-2181	-2255	701	1788	1296	752	
-167	-635	-1430	-145	1359	2907	2726	1430	910	-81	-7	-214	-518	-1065	-2315	-1584	-1634	-2459	456	1240	1542	315	
-272	-576	-888	-275	507	1911	2431	1706	550	143	47	-147	-247	-1329	-1597	-1296	-1839	-990	381	648	717	-8	
-77	-174	-536	-104	40	635	1267	895	217	56	-14	-281	-233	-425	-906	-732	-1060	-327	153	253	218	-348	
91	207	-42	-48	24	415	194	387	-102	-135	-21	-213	-213	-160	-326	-348	54	-262	2	8	-437	-363	
175	464	-56	-69	-158	16	-327	-305	-304	-249	-34	-142	-107	55	7	101	60	-7	111	-89	-256	-274	
141	292	140	-42	-425	-355	-1535	-488	-644	-357	-61	-28	7	338	407	374	93	167	-173	-887	-222	-102	
-84	159	363	378	-760	-953	-1880	-495	-1227	-447	-188	-38	71	464	682	593	326	348	-82	-934	-267	-119	
225	66	396	187	-572	-506	-1306	-332	-1768	-319	-242	-7	221	369	649	509	344	148	-45	-267	-252	-82	
35	46	156	108	-343	-361	-1090	-285	-1213	-574	-248	11	71	362	485	248	181	-53	-193	-259	-182	-189	
-21	-6	-28	-25	-473	-560	-1104	-529	-701	-384	0	43	38	-47	297	206	-14	-65	-161	-215	-148	-333	
