6	21	27	-35	-42	-55	-239	-170	-331	-323	-289	-178	-160	-7	117	62	61	-195	-57	-81	-76	
34	110	198	258	196	-62	-79	-331	-815	-337	-274	-167	-34	306	335	202	-13	-122	-135	-127	-89	
-98	190	256	317	253	16	-279	-258	-872	-617	-302	-394	15	939	996	304	61	-143	-203	-200	78	
-119	56	148	270	196	-110	-889	-1378	-1085	-1027	-624	-414	94	1271	1128	1003	93	-131	-166	-200	-185	
-9	8	99	419	-117	-185	-1607	-1622	-1768	-1183	-1018	-41	-114	1221	1541	1807	202	123	-129	-304	-171	
19	-21	190	326	270	-62	-1722	-1135	-1284	-1226	-1173	-21	47	1188	1789	1660	1020	248	0	-434	-254	
-83	-125	173	93	-42	-178	-1564	-663	-843	-1084	-863	-127	-27	667	1178	954	520	283	-67	-250	-230	
-146	-174	-40	-83	-425	-267	-803	-177	-41	-330	-121	222	-67	330	-80	358	-328	42	131	33	-84	
-140	-243	-76	-669	-420	0	64	274	506	392	151	126	-114	-252	-989	-290	-950	85	589	315	166	
-181	-458	-565	-946	-586	619	1146	1378	2231	2029	673	246	-253	-1218	-2619	-1296	-1579	-647	2479	472	368	
-319	-385	-1239	-1573	-630	863	1979	3000	3706	2966	2232	428	-476	-2356	-3917	-2519	-2181	-908	2252	824	616	
-526	-488	-1503	-2375	-1079	881	2413	3432	4443	4279	2655	325	-588	-3786	-5353	-3687	-3152	-922	570	862	692	
-866	-738	-1342	-2594	-1254	951	2465	3587	4426	4995	2740	238	-630	-3842	-5616	-3906	-3302	-713	815	1580	1447	
-585	-527	-1298	-1573	-543	1143	2031	2810	3397	3938	1961	47	-207	-2676	-4110	-2793	-1730	-1235	924	1637	691	
-327	-118	-814	-742	-586	933	816	1671	2008	2796	1249	-61	31	-1746	-2398	-2258	-1538	-543	305	455	446	
-140	-169	-270	-289	-746	228	105	403	345	328	470	79	102	-338	-989	-1117	-1238	-66	21	61	306	
-65	-146	66	345	-644	-260	-490	-177	-445	-538	95	-194	110	456	86	-60	-466	-125	-51	-89	-282	
41	331	169	1076	32	-178	-1607	-635	-1754	-1197	-652	-341	102	1587	1607	872	388	247	-8	-326	-289	
216	365	396	1412	253	-123	-1765	-1550	-2309	-2132	-1230	-307	126	2052	3044	2119	971	362	-141	-262	-156	
207	281	231	1165	393	-348	-2038	-2222	-2551	-2443	-1089	-368	284	1803	2549	1873	427	371	-132	-422	-156	
91	177	41	829	335	-137	-1837	-2308	-2223	-1920	-835	-394	497	1753	2218	1889	264	317	20	-208	-225	
108	157	156	411	343	309	-1133	-1207	-1341	-1849	-1244	-241	434	1653	1822	1266	505	168	105	-296	-220	
-98	-27	102	263	319	8	-788	-420	-1071	-1424	-1089	-307	324	988	1211	1069	326	203	-35	-45	-163	
