24	-76	-138	-74	-272	-258	-304	-182	-849	-241	-1021	-385	-199	-154	51	45	122	131	465	323	297	135	157	261	279	
-90	-43	32	293	-197	-435	-317	-404	-1060	-616	-1662	-345	-133	7	107	301	464	400	748	376	183	166	174	183	165	
-91	-35	163	-12	-372	-749	-1199	-419	-1497	-1317	-2137	-941	-892	-86	349	588	1439	257	1258	323	361	174	108	26	27	
-49	-86	-268	-130	-470	-792	-1526	-1608	-2371	-2004	-2471	-1301	-1238	-53	23	2000	1799	1145	2977	412	766	403	61	21	0	
-39	8	-177	-219	-889	-1107	-2152	-2897	-3611	-2313	-2960	-982	-1003	-277	85	1967	1893	1920	4469	1488	1690	611	87	0	-45	
-69	-105	-226	-89	-1363	-1321	-3205	-4001	-3991	-2243	-2262	-398	-796	-60	116	947	876	1863	4885	3319	2332	1545	139	-8	30	
-152	-131	-485	-403	-1823	-2108	-4401	-4242	-4174	-1387	-1313	70	-238	265	-14	202	481	1901	6075	4339	4408	1734	445	216	157	
-697	-269	-1312	-1690	-2556	-2794	-5297	-4695	-3357	-883	-672	1171	274	319	-119	-274	-178	937	5206	5377	5333	2092	1845	270	261	
-785	-461	-1413	-1675	-2944	-4124	-6435	-4242	-2427	-154	-260	2717	1359	511	-506	-549	-394	35	4545	5283	6616	2903	2354	550	314	
-492	-494	-905	-1675	-3289	-5425	-7616	-3435	-1230	412	932	4064	2664	319	-1415	-1629	-881	-230	3582	5641	7578	4336	3165	249	322	
-331	-567	-804	-1531	-4395	-6355	-7517	-3364	-275	1153	2186	4778	3077	343	-1689	-3479	-2484	-367	2637	5660	8012	4072	2863	644	602	
-390	-447	-1283	-2325	-4783	-6855	-7303	-3236	-188	1557	3240	5377	3523	382	-2044	-3207	-2532	-378	2184	5207	8767	4318	2674	1021	475	
-207	-234	-1413	-2296	-4883	-7084	-7175	-2939	-286	1608	3223	4612	3209	31	-2044	-2948	-2248	-326	3185	4981	8333	3695	2769	733	588	
-244	-344	-833	-2080	-4438	-6426	-6919	-3647	-751	1338	2086	3116	2086	-126	-827	-2146	-1664	-141	3752	5283	7691	3639	2109	506	619	
-226	-330	-891	-2195	-3389	-5168	-6663	-4610	-1962	349	1015	1504	1095	-86	-622	-739	-592	201	4866	4773	7144	2375	1713	340	331	
-138	-62	-441	-1430	-2297	-3938	-5468	-4567	-3554	-127	197	338	117	-66	-190	317	78	1107	5244	4207	4313	1790	620	401	104	
-103	-181	-357	-592	-1823	-2980	-4799	-4497	-4062	-406	-951	-213	-212	-93	157	796	853	2393	6169	4150	3332	1262	375	323	114	
-118	-108	-110	-7	-961	-1850	-3661	-4001	-3625	-1345	-2499	-621	-851	-172	116	688	2517	3111	5962	2734	1936	437	297	165	-23	
-49	-179	-95	-7	-803	-1278	-2622	-3307	-3329	-1962	-2750	-899	-1127	-237	209	827	2593	3092	5131	1865	728	157	134	-2	-22	
-228	-234	-179	-110	-266	-649	-1526	-1948	-2737	-1542	-2708	-927	-1238	-93	-171	1303	3141	2582	3431	884	87	-252	-43	-193	-97	
-111	-264	-132	-7	-306	-210	-886	-1296	-2089	-1528	-2374	-1052	-1127	-404	-263	897	2649	2109	2052	341	218	-43	-115	-77	113	
-97	-75	-76	-152	-188	-21	-284	-330	-1272	-481	-1411	-325	-1389	-132	124	324	1458	559	472	-119	-15	-89	-97	-111	49	
-90	139	-103	-178	-79	250	-196	-411	-680	-127	-909	-325	-920	-237	-33	471	740	122	402	68	-59	-80	-104	-193	-2	
