-228	-190	315	148	78	17	-109	-141	-348	-984	-751	-811	-244	-232	-170	-30	78	114	443	69	51	26	109	225	390	103	-133	-199	-221	-184	
-230	-72	106	17	87	-45	-97	-311	-527	-1645	-1255	-1142	-259	-216	-252	-288	-23	-45	1301	26	69	355	260	338	257	17	-59	-173	-204	-221	
-230	-255	165	93	14	-304	-296	-667	-858	-1676	-1286	-1991	-628	-222	-333	-122	165	43	1451	243	729	399	485	202	286	69	-34	-169	-199	-302	
-223	-360	-59	-8	183	-407	-426	-1249	-1771	-2007	-2482	-2353	-691	-552	-303	-30	279	997	2108	732	2359	1314	1542	1157	286	101	25	-148	-253	-309	
-204	-392	-30	63	-148	-769	-2002	-2163	-3267	-2668	-2482	-2857	-612	-1118	-513	-332	411	1560	1601	1239	2584	2044	2479	2373	598	25	75	51	-353	-98	
-202	-240	-151	-74	-67	-1526	-2805	-2982	-3157	-3376	-2089	-2479	-178	-945	-296	-163	252	487	1245	1220	2828	2663	3696	3384	2205	657	199	190	51	-273	
-259	-213	-160	-178	-148	-2298	-3546	-4068	-3692	-3282	-1585	-1692	-60	-300	-231	-214	165	304	1001	599	2584	1782	4108	4601	2654	1068	363	233	363	136	
-258	-275	-477	-855	-752	-3921	-4365	-3643	-3141	-1991	-429	-827	-338	-230	-111	-318	8	17	813	676	616	864	3452	4301	3683	2807	1031	510	510	302	
-333	-419	-615	-1139	-2202	-5733	-4680	-3564	-1708	-1472	43	-384	26	-170	139	-318	8	-682	191	165	434	-111	2104	3515	4637	4322	1929	1129	1031	207	
-348	-432	-570	-1943	-4377	-6300	-4428	-2714	-422	-244	719	130	200	209	452	-244	-273	-1577	-244	-955	-52	-332	1580	2710	4581	6061	3013	2306	328	337	
-309	-471	-955	-2810	-5906	-6773	-3104	-1990	-37	-67	1944	706	1907	1385	1452	-273	-591	-2598	-923	-1693	-479	-822	943	1887	4506	7033	4115	3781	493	371	
-241	-177	-1617	-3378	-6537	-6852	-2774	-997	410	26	1793	1670	4052	2928	1809	-273	-1471	-3777	-4190	-2180	-1244	-1591	355	563	4506	7837	4938	3875	639	401	
-232	-249	-1696	-4481	-7120	-7639	-2143	-525	1468	78	3451	2705	5350	3548	1978	-559	-2508	-5269	-5352	-3358	-2060	-1858	-199	-111	4094	8117	5573	4360	1012	311	
-222	-98	-2390	-4718	-7419	-7482	-1844	-311	1977	78	3827	4136	6762	4207	2110	-391	-2241	-5662	-7095	-4316	-1746	-2501	-45	-310	4113	7575	6489	4622	1498	657	
-301	-484	-2437	-4702	-8097	-6962	-1639	-281	1807	427	4053	4569	7966	4827	1884	-406	-2256	-6102	-8352	-4645	-1574	-1842	-518	-288	4244	7500	6769	4342	1404	432	
-196	-170	-1254	-4576	-7530	-6600	-1891	-60	865	-111	2226	4644	6555	4131	1922	-340	-2414	-5034	-6797	-3986	-553	-1309	-480	-177	4169	6921	6171	3202	1946	195	
-159	-445	-1050	-3819	-6678	-7167	-2143	-333	657	-222	1454	2686	5068	3360	1414	-266	-1455	-4688	-4614	-3483	-177	-1262	86	320	4693	6266	5629	2922	1292	363	
-209	-399	-459	-2763	-6316	-6726	-2931	-840	-133	-318	1548	616	3506	1893	1001	-369	-308	-2771	-2729	-2149	130	-221	668	1606	5348	5668	5330	2100	788	330	
-281	-294	-259	-2542	-4472	-6930	-3152	-2053	-30	-936	1285	-104	1644	765	487	-80	-82	-1703	-750	-1348	-298	-251	1205	2860	5984	5107	4190	1316	900	95	
-253	-236	-304	-1612	-2880	-5276	-4239	-3564	-1315	-1676	567	-969	165	69	226	70	452	-870	217	-163	277	199	3040	3871	4730	3443	3293	337	216	-59	
-307	-356	-401	-1155	-1919	-4000	-4317	-4714	-2810	-2101	462	-1975	-185	-443	182	210	673	17	582	95	486	633	4033	4264	3814	2807	1573	-206	34	1	
-341	-210	78	-363	-348	-2455	-3735	-4242	-3110	-2778	-170	-2746	-423	-1102	217	-82	1030	487	1432	338	1441	2044	5138	3777	2747	1910	658	39	-37	-133	
-322	-219	-58	-126	-465	-1384	-3026	-3879	-3850	-3597	-1585	-2967	-1288	-1669	130	-251	584	547	1939	957	2509	2438	5044	3160	1625	919	-103	-49	25	-46	
-261	-170	-96	-163	0	-459	-1891	-2305	-3724	-3124	-2498	-2432	-1414	-1464	-30	-207	1012	1617	1357	1032	3540	2082	3040	2186	933	450	-2	-155	-94	-177	
-190	-53	9	-21	-79	-318	-615	-2257	-2196	-3109	-1837	-2463	-1398	-1040	-89	-141	448	1241	1489	938	3090	1557	2235	932	641	169	-199	-141	-67	-317	
-262	-37	-62	-148	-185	-233	-244	-1013	-1267	-1881	-830	-1598	-942	-502	-369	-74	861	941	1357	695	1966	414	550	450	78	-214	-214	-140	-192	-166	
-179	-77	-69	-140	-97	-185	17	-352	-392	-1078	-562	-650	-355	-384	-273	-200	278	565	794	251	1403	329	321	78	-185	-148	138	-51	-170	-177	
-164	-152	-111	-89	-134	-193	61	-318	-67	-748	-392	-436	-405	-406	-353	-296	-244	287	460	78	477	217	0	-295	-346	-83	467	-30	-214	-67	
