48	51	33	-86	17	-269	-282	-302	-627	-216	-395	-283	-145	-35	203	177	371	281	256	222	142	-87	-73	-126	-234	-445	
121	103	189	394	119	-167	-211	-406	-1014	-437	-753	-507	-62	-42	95	284	429	515	504	318	214	-167	-97	-260	-364	-348	
486	321	456	675	93	-304	-591	-525	-1415	-1043	-1415	-726	-303	-261	171	438	498	927	989	1097	648	189	-100	-658	-612	-937	
495	242	318	917	162	-553	-1257	-749	-1890	-1295	-1474	-1107	-317	-158	97	208	601	1253	1995	1554	1153	237	-7	-1127	-1227	-1238	
318	347	433	1476	102	-628	-1302	-839	-1667	-999	-620	-814	-104	-151	300	329	525	1459	1943	1571	1423	848	47	-671	-1213	-466	
294	398	864	1122	51	-899	-1542	-510	-954	-555	-395	-595	-239	-179	125	284	379	394	887	1215	1221	1166	212	-492	-774	-513	
469	380	344	582	-270	-568	-1872	-260	-426	-63	-7	-668	-76	-247	97	-184	80	0	192	588	452	1333	259	-213	-444	-428	
156	311	310	197	25	-854	-1107	58	-280	225	16	-551	-35	-141	-137	-190	-177	-264	-1155	-27	749	898	440	-172	-53	-182	
38	25	34	-214	-100	-522	-408	361	301	1068	338	-14	16	-59	-186	-259	-238	-843	-1396	-962	127	245	391	313	148	69	
0	-165	-357	-867	-50	-191	338	998	1390	1374	282	148	16	-69	-287	-587	-651	-1398	-1311	-1511	-388	-267	566	649	257	38	
-224	-629	-855	-1004	-43	-57	928	1508	2132	1212	497	305	189	-55	-607	-1363	-1407	-1512	-1381	-1695	-897	-1104	-40	765	823	235	
-209	-905	-1772	-1247	76	399	1954	1435	2422	1230	580	1094	493	81	-982	-1866	-1836	-1982	-1594	-2202	-1387	-1648	-146	431	1348	108	
-483	-1473	-1986	-1627	119	554	2943	2327	2947	2328	1154	1485	1607	131	-1011	-1823	-1436	-1982	-1580	-2357	-1303	-2276	-299	1128	2185	824	
-627	-1934	-2001	-1718	68	1622	3510	2073	2784	2004	1744	1734	2049	81	-1141	-2369	-1664	-1925	-1905	-2526	-1640	-2346	-544	1112	2234	481	
-188	-1734	-2261	-1794	-36	1475	3639	1599	2385	1050	1530	1165	1571	-226	-1820	-2225	-1908	-1654	-2089	-2272	-2018	-1969	-1176	540	2611	318	
-15	-1442	-1940	-1764	-199	867	2485	1563	1915	402	1727	898	811	-192	-1647	-1909	-1450	-1185	-1551	-2061	-1822	-1648	-319	798	2382	766	
-159	-859	-1054	-1460	-305	370	2320	1144	1136	402	2138	667	281	-179	-273	-961	-520	-914	-1042	-1469	-1331	-1007	-126	1326	1610	303	
43	-506	-565	-1156	-511	-36	1422	798	678	208	1494	329	246	-274	-167	-177	-278	-929	-645	-1230	-1191	-937	62	979	642	225	
41	-165	-79	-502	-1533	-431	160	407	527	-28	564	293	-152	-322	57	-28	-217	-445	-390	-389	-546	-167	267	235	54	-105	
173	121	-22	-207	-1882	-1261	-687	143	-21	-209	16	24	-351	-336	73	48	16	-216	144	-41	-47	221	511	-199	-251	-397	
217	337	77	317	-973	-1396	-1407	-674	-553	-526	-291	-325	-489	-55	586	486	452	217	488	521	530	1149	763	-185	-897	-499	
321	339	171	768	-447	-1396	-2247	-1779	-1757	-600	-326	-624	-545	-76	398	694	371	550	1074	961	1086	1484	487	-713	-1158	-571	
304	348	415	1253	34	-869	-1887	-2167	-1771	-984	-944	-917	-990	-158	391	642	1464	841	1466	1503	1793	1316	-140	-1334	-1832	-732	
60	337	246	1439	196	-311	-1677	-1958	-1861	-1147	-1415	-1268	-902	-158	154	746	1620	979	1671	1283	1305	363	-279	-1445	-1749	-677	
165	164	340	712	264	212	-1782	-1495	-1459	-1295	-1371	-1034	-193	0	546	1215	1464	1167	1142	1283	674	245	-153	-796	-966	-99	
52	65	155	385	293	-16	-702	-824	-865	-1191	-753	-536	-110	73	357	764	1171	378	426	1080	571	213	23	-837	-622	-398	
191	-108	103	257	204	135	-106	-260	-349	-851	-464	-228	-110	-384	117	178	210	257	288	486	420	-27	-179	-727	-428	-374	
