-118	-131	-118	-141	-140	-313	-302	-199	-192	-175	-168	-31	207	25	190	285	155	163	45	-118	-141	-67	
-104	-122	-148	-132	-229	-347	-317	-214	-196	-253	-140	-43	216	194	253	285	112	77	51	-177	-48	163	
13	-104	-421	-257	-280	-696	-354	-331	-324	-501	-258	-8	209	269	345	312	250	226	301	-30	-37	55	
-145	-251	-253	-274	-244	-1120	-523	-677	-420	-463	-300	-287	118	328	354	371	431	276	254	34	52	77	
-114	-190	-148	-339	-398	-1560	-986	-1116	-494	-442	-192	-390	224	510	578	622	729	474	405	150	137	206	
-37	-244	-231	-192	-679	-2596	-2132	-2685	-1342	-622	-192	-390	770	1128	1735	1554	1456	1155	690	436	319	232	
-141	-207	-340	-908	-1385	-2580	-2587	-4316	-464	-920	-155	-57	674	1259	2723	2840	2574	2216	1043	413	473	137	
-177	-278	-251	-1709	-2877	-3616	-3371	-4944	-715	-1140	-89	-357	527	484	3581	3717	3823	3390	1862	1020	589	407	
-244	-477	-514	-1929	-3410	-4746	-4532	-4551	-265	-889	-37	-1313	95	86	2779	3400	4717	4731	2253	1671	769	661	
-347	-776	-530	-2839	-4431	-6096	-4140	-3767	433	43	294	-1548	-125	-1148	2275	2691	4475	5625	3463	2006	1774	735	
-496	-1294	-985	-3420	-5859	-7037	-3434	-2183	727	1330	1443	-890	-368	-2276	484	1125	4847	6668	5715	3216	1848	542	
-318	-1169	-2336	-2934	-6503	-7838	-3607	-1194	2149	2583	1910	-890	-1313	-3748	-228	622	4698	6854	5994	4369	1960	465	
-281	-1342	-2619	-2824	-6378	-7932	-2697	-488	3178	3312	2265	-1109	-2441	-4610	-1084	528	4251	6929	5957	3290	1792	772	
-443	-1216	-2478	-2682	-6425	-8356	-4124	-1241	3178	3592	2041	-1125	-2566	-4485	-834	566	4531	6798	5380	3439	2071	419	
-214	-477	-1268	-3059	-5954	-8058	-3716	-1885	1924	2022	1798	-764	-2049	-2793	-339	379	5239	6873	5659	3011	594	275	
-185	-556	-734	-2871	-5341	-7383	-4062	-3312	138	750	751	-404	-530	-1321	363	1945	5369	5532	5268	2806	769	198	
43	-391	-608	-1725	-3363	-5939	-4219	-4520	-1201	-221	181	-513	372	17	1138	3474	5928	4917	2290	1857	112	241	
3	-118	-295	-814	-2154	-4118	-3403	-5775	-2503	-1171	-258	178	1516	587	3171	4239	5332	3911	1192	1039	284	206	
-107	-82	-45	-479	-1354	-2533	-2602	-4614	-2848	-2127	-199	-30	2562	1128	3544	4388	4195	1807	856	68	-15	-37	
-57	-13	-8	217	-223	-1120	-1677	-3359	-2926	-2268	-295	-155	2114	848	3003	2803	2444	726	540	-45	-140	-162	
-8	95	-155	225	-244	-251	-594	-2449	-1844	-597	-251	70	1012	401	1977	1759	878	198	146	-199	34	137	
8	-12	40	76	-30	-295	-672	-990	-751	-59	-192	-324	452	224	1473	566	189	-177	-8	-397	172	172	
-3	-57	26	69	-30	-111	-317	-420	-413	-137	-126	-29	181	155	1119	-177	-77	-75	-101	-212	43	-37	
