-4	-42	-14	57	-192	-198	-218	-221	-257	-142	-79	-42	23	362	31	-40	-105	-236	-281	-79	-147	-198	
-112	-2	53	180	-14	-123	-293	-163	-601	-345	-275	-84	-34	456	467	-33	-62	-150	-262	-282	-272	-311	
-188	224	266	674	57	-28	-487	-606	-644	-362	-736	15	165	606	1244	210	43	-151	-334	-430	-348	-378	
-348	298	115	822	106	-110	-760	-1250	-1313	-1141	-807	63	173	772	1343	790	-79	-255	-348	-538	-516	-769	
-64	151	66	970	262	-164	-1521	-1779	-1683	-1452	-821	-127	158	1205	1739	1660	85	-98	-163	-390	-481	-785	
-2	307	313	437	139	0	-1938	-1092	-786	-1212	-849	95	118	1205	1491	1364	520	82	70	-378	-737	-880	
-167	165	-35	328	-69	-171	-1277	-935	-426	-858	-536	-127	189	590	1425	757	-60	55	-75	-259	-721	-1006	
-167	-125	-152	-172	-315	-383	-932	48	-122	-518	-168	-64	0	196	31	241	-1716	-494	-163	-170	-319	-407	
-167	-217	-331	-771	-473	-116	-191	308	738	192	7	39	-240	-87	-989	-512	-1935	-151	-8	61	-89	-200	
-251	-243	-800	-786	-992	464	642	1723	2505	1807	656	79	-280	-635	-2301	-1996	-1429	-641	350	540	175	122	
-260	-164	-1342	-1034	-818	521	1545	3017	3963	3290	1520	190	-504	-1926	-3944	-2821	-1798	-706	1250	1334	402	481	
-285	-238	-1473	-2419	-847	793	1910	3880	4443	4211	2520	357	-714	-3536	-5671	-3893	-2823	-1656	1477	1164	541	481	
-383	-635	-1547	-2389	-1457	706	2222	4916	4134	4824	2791	349	-755	-4272	-5726	-4030	-3165	-1044	734	1580	1749	393	
-160	-503	-1576	-1209	-1021	1440	2118	3466	3208	3597	2215	396	-965	-3384	-4096	-2738	-1839	-1439	925	1901	899	157	
-56	-694	-917	-392	-1021	654	1319	1913	1613	2625	1588	7	-532	-2467	-2398	-2038	-1634	-663	541	1126	455	-15	
-126	-194	-270	-262	-862	-82	137	550	313	288	758	129	-54	-1065	-1431	-658	-1388	-98	193	122	306	52	
-63	-118	74	189	-688	-260	-572	-177	-277	-404	87	-194	-67	86	-119	-185	-466	46	-93	-193	-392	-37	
33	28	90	793	-62	-157	-1349	-1293	-1412	-1056	-807	-448	197	988	1392	691	559	201	-160	-341	-298	-148	
54	107	223	1624	262	-76	-1550	-1865	-2408	-1622	-1385	-266	387	1836	2466	1938	873	185	-407	-792	-311	-343	
25	207	507	1394	253	-253	-1492	-2065	-2423	-2104	-1032	-321	614	1604	2251	2135	334	50	-511	-792	-230	-242	
-91	-70	165	581	302	-62	-1421	-1893	-2565	-2118	-736	-368	563	1321	1789	2053	404	193	-481	-319	-225	-252	
-70	-63	346	528	294	252	-1004	-978	-1754	-2004	-976	-221	205	1171	1095	1676	753	29	-467	-341	-97	-215	
0	-28	305	245	171	244	-731	-536	-1227	-1509	-443	-134	-134	939	583	655	435	72	-156	-60	70	-200	
-14	-25	84	24	49	-35	-587	-420	-744	-376	-114	-94	189	283	250	366	176	120	166	-15	-15	-30	
