-237	-153	-107	-214	-275	-394	-300	-356	-353	-431	-481	-193	-82	8	8	436	272	270	-111	34	-30	45	104	138	-139	
-192	-60	-47	-291	-355	-365	-343	-449	-635	-658	-612	-281	-156	-15	168	541	331	697	78	400	52	41	60	391	-405	
-52	79	-7	-229	-277	-365	-522	-607	-1502	-1194	-1557	-89	-215	69	139	637	1595	1794	896	944	296	8	-126	-39	-104	
15	20	-7	-340	-277	-309	-771	-1617	-2038	-2061	-2046	-318	-267	-111	392	1624	1312	1775	1367	1132	356	321	30	-8	-74	
-61	-7	-219	-331	-369	-414	-1507	-1854	-3204	-2518	-2455	-332	-236	26	410	2057	1538	3168	2401	1997	1090	561	-67	-82	-126	
95	-65	-266	-588	-303	-1402	-1099	-3541	-3331	-1998	-1368	-304	-158	8	200	1812	1067	3845	3699	3557	1635	1631	287	-67	1	
-7	-80	-213	-685	-705	-2058	-2187	-3651	-3220	-1336	-466	-23	-100	-60	113	1492	287	3770	3661	5042	2405	2195	397	249	234	
-87	-167	-816	-892	-1254	-2386	-2921	-3509	-2259	-111	437	454	-68	-259	-348	288	-259	2660	3849	5437	3589	3491	1711	434	225	
-81	-267	-635	-1431	-1996	-3056	-3751	-3257	-1596	1504	865	1143	26	-200	-1582	-893	-1362	2302	3059	5738	4829	4129	2349	663	547	
-208	-435	-316	-1389	-2601	-3808	-4240	-2548	-304	3563	3527	2653	61	-340	-3203	-3112	-2369	872	1442	5005	6671	5481	2931	963	382	
-377	-378	-371	-1804	-2821	-5325	-4621	-2406	-30	4432	4509	4238	375	-764	-4478	-4780	-3863	-170	1141	4591	7892	5275	3926	1245	617	
-300	-326	-358	-2273	-3206	-5353	-5614	-955	122	4469	4716	4502	923	-921	-4793	-6480	-3989	-801	191	4102	7704	6852	3963	2126	382	
-301	-320	-510	-2632	-3439	-5011	-5873	-748	78	3601	4792	4898	349	-1330	-4982	-5866	-4509	-1273	139	4591	6971	7284	4057	1657	234	
-47	-240	-413	-1776	-2862	-5325	-5437	-1018	-252	2505	3602	4446	139	-732	-3927	-4213	-3627	-1037	671	4610	6652	6514	3156	1826	732	
-107	-253	-52	-1652	-2505	-4218	-5356	-1917	-714	1617	1865	3087	-230	-685	-2778	-2876	-1629	-296	1668	5475	6182	5688	2199	1245	191	
-47	-180	-252	-1017	-1763	-2947	-4839	-2642	-1313	-37	402	1237	-320	-193	-2086	-972	-163	401	2439	5512	5581	4073	1654	288	169	
-101	-167	-199	-782	-1158	-2495	-3955	-2689	-2779	-326	-848	524	-604	305	-1487	610	691	1869	3210	5569	4754	2589	735	304	8	
-74	-60	118	-179	-595	-2099	-1235	-3825	-2952	-1556	-2645	-178	-682	997	-259	2076	1915	3130	4376	4027	3664	2138	43	20	71	
190	-27	-14	-119	-461	-1374	-758	-3525	-3520	-2234	-2928	-451	-51	344	-23	3620	2366	4504	4470	3426	2668	1293	-15	-37	-141	
15	-60	-27	-110	-165	-250	-1058	-2074	-3126	-2392	-2960	-757	-273	94	288	3356	2366	3224	3097	2467	959	-59	-133	-157	-148	
-74	-140	-104	-126	-165	-197	-556	-986	-2038	-1619	-2518	-726	-588	17	122	2415	1839	2584	1686	1395	104	-23	-59	-125	-67	
31	-80	-120	-93	-165	-167	-196	-415	-1628	-989	-1888	-370	-267	-115	-111	2038	532	1982	765	435	73	-45	-170	-72	-83	
-26	-40	-120	-119	-139	-109	-254	-126	-1344	-148	-503	-385	-204	-97	286	1360	-15	653	348	278	-200	-141	-148	-111	-15	
