-258	-260	-130	-115	-158	-228	-312	-212	-317	-211	-283	-320	-305	-155	-62	270	570	300	283	96	193	71	-21	0	-20	-166	-297	
-254	-255	-188	-180	-208	-313	-625	-402	-450	-406	-404	-426	-423	-255	-152	180	671	284	481	450	424	302	63	86	16	-166	-223	
-131	-131	-108	121	-322	-426	-988	-884	-942	-1495	-791	-555	-296	-287	49	188	1352	382	619	1167	680	350	127	-134	-126	-163	-211	
-69	-29	165	70	-343	-852	-1776	-1381	-1152	-2152	-746	-378	-388	-257	8	445	1335	1233	1361	1339	938	446	460	46	-120	-146	-139	
-15	119	235	-41	-329	-1262	-2472	-2391	-1437	-1884	-1118	-156	-244	-166	74	463	1038	1267	1878	1733	1296	639	619	-20	-84	-98	-126	
35	183	66	-137	-1436	-1825	-3108	-2526	-1197	-943	-464	-278	-70	-235	82	319	317	300	981	1905	1620	1385	1759	126	53	-34	-74	
87	87	-15	-380	-1940	-2144	-3002	-2240	-777	-346	-294	-158	24	-235	90	220	391	-109	468	1373	1296	1876	2298	697	204	19	-60	
1	8	-238	-629	-2154	-1962	-1927	-1020	-324	-85	-56	-84	224	20	197	81	144	-211	250	152	360	1723	2449	731	519	193	31	
-8	-261	-659	-1473	-2108	-1642	-1412	-276	490	-36	284	-98	117	-104	0	-21	-92	-354	-332	-189	40	1080	2449	948	1554	203	156	
-167	-795	-1537	-2118	-1818	-1277	-185	-106	583	328	284	158	448	-256	-69	-572	-137	-1033	-907	-559	-263	151	1860	1584	2584	913	265	
-450	-1307	-1799	-2824	-1757	-760	536	-8	1386	546	756	0	481	34	-110	-1123	-301	-1406	-949	-914	-370	-201	1035	1668	2750	1541	249	
-552	-1446	-2231	-3146	-1405	-79	962	560	2155	1035	1064	491	1655	24	-427	-1181	-260	-2082	-892	-1555	-1254	-449	428	2370	3332	1491	-14	
-537	-2220	-3279	-3207	-1329	51	1759	450	2485	1198	973	1122	2424	156	-144	-1834	-722	-1967	-1307	-1384	-1325	-905	206	2303	3997	1921	511	
-806	-2236	-3295	-3760	-871	17	2222	351	2448	1271	1879	1086	2442	148	-625	-2211	-1776	-2168	-1321	-1540	-1183	-990	349	1969	3814	2697	658	
-978	-1740	-3572	-3959	-486	162	2259	407	2320	907	1806	816	2281	140	-771	-2733	-1733	-2268	-1464	-1697	-858	-736	428	2454	3515	2813	1102	
-523	-1802	-2786	-3391	-611	0	1629	112	2283	454	1353	441	1512	165	-337	-1471	-564	-1119	-706	-1256	-574	-262	429	2554	3050	2416	462	
-225	-1663	-2293	-3438	-794	-200	557	382	1679	336	1462	291	514	-42	-275	-673	-423	-1248	-749	-1128	-431	-195	800	2537	3099	1739	468	
-204	-1183	-1599	-3023	-1008	-213	418	101	448	-274	335	-133	49	-111	-165	-601	-185	-918	-706	-957	-81	31	1221	2537	2834	781	351	
8	-842	-890	-2225	-1084	-1232	-121	-198	160	-372	268	-167	-264	-131	-28	-144	154	-1004	-481	-284	280	470	1524	2103	1986	195	-60	
430	-145	-202	-1396	-947	-1825	-433	-290	-345	-659	-134	-279	-209	-118	189	196	87	-515	-149	120	1074	961	1641	2019	598	-73	-238	
111	-73	-245	-798	-1039	-2768	-1549	-1276	-1047	-1152	-482	-437	-174	-387	213	278	227	162	517	979	2301	2198	1608	948	196	-390	-362	
26	-73	-150	-194	-977	-2524	-2760	-1848	-1797	-1630	-203	-851	-257	-159	238	253	383	208	1447	1562	2387	2265	1641	339	-20	-289	-224	
-59	-37	-87	-44	-522	-2159	-2532	-2315	-2487	-1734	-835	-1383	-444	-228	263	343	521	729	1947	1802	2591	1977	1456	23	-54	-519	-211	
-63	-22	173	173	-265	-1110	-988	-1668	-2202	-1630	-1014	-1058	-451	-235	170	335	684	1233	1533	1407	2472	1842	766	-253	-352	-602	-344	
-15	104	217	149	111	-385	-1064	-989	-1782	-1510	-731	-1176	-492	-76	320	368	828	798	670	961	1790	893	261	-122	-338	-370	-296	
-73	61	113	95	-143	-257	-958	-809	-1422	-824	-434	-955	-368	-69	263	49	350	210	508	395	665	263	15	-156	-153	-357	-232	
17	0	234	155	-58	-235	-206	-598	-633	-689	-182	-644	-208	-104	518	280	374	-41	187	243	360	207	-27	-55	-73	-93	-103	
