-106	-363	-42	138	115	-42	-315	-232	-234	-205	-88	224	398	412	71	-134	-212	-313	-381	-308	
-71	-163	91	78	-49	-227	-485	-321	-361	-366	-162	440	927	501	126	-252	-326	-402	-241	23	
-144	-68	38	132	-104	-262	-601	-621	-831	-764	-115	536	1012	539	395	-140	-383	-336	-202	72	
-15	-105	0	-30	-221	-172	-1384	-1026	-918	-621	-176	989	893	833	454	-93	-296	-254	-173	185	
-80	6	0	-28	-258	123	-1225	-410	-415	-249	-176	733	302	357	211	-20	-106	-208	-124	7	
-78	209	0	-139	-258	246	-151	179	-82	-48	-54	192	-370	95	55	27	-100	-53	-119	123	
7	38	-7	-271	-90	501	360	1318	712	331	-264	-303	-1103	-368	-313	-110	78	304	80	40	
-148	-56	-202	-361	-28	1006	1078	2191	2153	508	-270	-1891	-2399	-1429	-881	-232	384	806	202	-27	
-358	-405	-541	-1150	-345	1642	1675	3519	2934	619	-378	-2797	-3005	-2439	-1718	-226	391	1446	474	89	
-316	-342	-245	-1268	-331	1006	2747	3886	2986	636	-744	-2939	-3132	-2481	-1969	-47	1012	1134	287	152	
-232	-212	-97	-1209	-565	298	2308	3169	2448	187	-317	-2613	-2300	-2369	-1648	102	765	970	385	216	
-199	-175	-105	-679	-339	222	1359	1737	1580	-244	-169	-1169	-1469	-1598	-909	-67	732	724	69	-72	
-101	-84	-216	-250	-287	-90	131	758	97	-112	-169	-376	-289	-454	47	47	133	101	-217	-151	
84	184	-14	-42	-276	-421	-470	48	-846	-129	168	16	279	373	1065	78	-284	23	-241	-185	
-78	80	108	273	-270	-625	-1196	-679	-1981	-116	337	160	775	1002	1400	141	-588	-343	-297	-308	
-21	108	208	164	-63	-509	-1877	-2369	-2053	-373	370	563	1723	1221	1233	-246	-644	-362	-367	-193	
-36	36	156	241	74	-358	-1283	-2267	-1593	-210	289	495	1842	1439	848	-133	-397	-244	-342	-217	
-27	58	141	180	3	-379	-499	-939	-1291	-368	80	392	1147	901	316	-7	-257	-244	-191	-190	
-1	41	91	157	140	-241	-325	-347	-846	-365	-88	360	758	254	217	188	-243	-224	-158	-113	
-10	-7	175	41	7	-90	-295	-308	-501	-156	24	259	295	39	110	110	-311	-184	-129	-51	
