15	146	-63	-263	-276	-120	-29	-133	-237	-208	-653	-214	-221	-144	-334	-210	-68	8	79	87	99	55	-133	-105	-82	-43	197	166	
112	120	17	-71	-112	-78	-155	-168	-467	-149	-1019	-14	-268	73	-171	-128	-21	488	287	428	268	260	24	-46	-224	-100	131	43	
8	-1	-29	10	-22	-64	-176	-419	-600	-635	-1034	32	-281	-247	-429	-109	56	536	175	800	664	448	148	-14	-243	-158	-14	-148	
-65	-24	42	11	-142	-429	-358	-433	-1029	-1548	-1342	-290	-702	-348	-846	-89	209	784	342	1524	1132	623	125	437	-191	-79	-39	-72	
-15	-34	28	-26	-149	-443	-498	-954	-1709	-1974	-2308	-932	-1341	-328	-420	-61	361	1432	436	2264	1065	2086	1326	1118	-145	-33	10	-215	
-266	-58	-29	-98	-248	-169	-1555	-1608	-1990	-2475	-2147	-1456	-1065	-48	-442	129	185	1347	792	1944	1701	2701	2482	1545	202	44	166	-111	
-93	-193	-29	-86	-297	-552	-2287	-2321	-2685	-3623	-2543	-1340	-1283	-103	-221	8	257	1057	555	1608	1768	3598	3424	2595	938	541	324	-296	
-223	-190	-136	-312	-1035	-2052	-3794	-3465	-2685	-2210	-2103	-1179	-1544	-396	-347	-14	96	733	271	1019	1032	3582	3259	3793	971	858	236	-30	
-187	-208	-608	-716	-1637	-3087	-4809	-3866	-2700	-1091	-1342	-482	-1268	-226	-232	-163	-135	512	-34	484	411	3249	3292	4187	1819	1886	420	169	
-44	-258	-912	-1654	-2707	-4317	-4496	-2113	-1812	-437	-387	-214	-288	366	-191	-48	-54	208	-525	142	15	2351	2928	4219	3645	1886	438	175	
-123	-272	-1262	-2654	-4018	-5157	-4317	-1608	-1383	-49	-194	106	90	407	64	8	-146	-27	-1046	-107	-386	566	2003	4072	4052	2534	473	420	
-130	-825	-1749	-3895	-4967	-6387	-3988	-746	-659	448	123	657	533	1160	285	-55	-1128	-1212	-1004	-490	-435	-47	451	3366	3302	4591	1061	510	
-323	-1100	-2175	-4288	-6127	-6237	-3466	-405	-33	760	528	1607	1746	1877	-28	113	-2081	-2019	-2061	-448	-1048	-206	211	2513	3384	6098	1156	262	
-384	-1344	-2494	-4394	-6821	-5412	-3063	-105	175	1172	1325	3905	3837	2750	438	-238	-3220	-3066	-3385	-1303	-1606	-378	7	1873	3384	5417	1060	490	
-322	-1680	-3057	-4954	-7649	-5397	-2585	-105	458	1369	2321	5797	4681	3082	503	-495	-3661	-4129	-4710	-1920	-1774	-593	-93	1020	3156	7248	2385	490	
-783	-1497	-3270	-6181	-7800	-4977	-2003	150	408	1762	2801	6593	4839	3431	885	-1021	-4344	-5814	-5414	-2145	-1579	-464	-136	248	2552	7993	937	729	
-905	-1176	-3224	-6271	-7710	-5532	-1869	-363	291	1387	2108	6946	4523	3624	486	-949	-4614	-5729	-5048	-2159	-2053	-365	-232	327	2552	8414	1023	862	
-583	-947	-2889	-5575	-6821	-5967	-2152	-21	225	1208	1503	6522	4681	3396	469	-606	-3063	-4794	-4217	-1850	-1341	-232	-34	708	3531	6972	1061	703	
-506	-1237	-2722	-5484	-6444	-6147	-2615	-175	216	635	649	5231	3380	2907	430	-339	-2665	-3222	-2991	-1065	-616	-67	289	1282	3922	5920	343	446	
-583	-1421	-2281	-4243	-5811	-6582	-3555	-1014	-327	232	-14	2579	1851	1370	194	-217	-1697	-1735	-1145	-408	-187	283	996	2217	2406	5207	437	385	
-368	-687	-1460	-3077	-4756	-6342	-4541	-1846	-925	-35	-800	1448	401	537	-170	-109	-672	-357	-168	0	15	939	2003	3399	2455	3295	210	-30	
-223	-425	-654	-2093	-3385	-5487	-5108	-3079	-1886	-374	-1210	-14	-42	456	-266	-120	-34	-34	390	468	458	2568	3655	3563	2715	736	446	-126	
-22	-136	-285	-655	-2330	-4497	-4929	-4045	-3010	-1003	-2030	-475	-340	334	-515	-68	402	328	1080	968	1450	3498	3969	3760	1607	402	332	-141	
85	8	-98	-114	-1532	-2967	-4212	-4520	-3720	-2033	-2499	-2069	-1181	-55	-1090	8	773	1671	2113	1827	2554	3515	4002	3071	334	85	152	87	
173	60	0	119	-884	-1572	-3540	-3777	-3927	-2548	-2675	-2010	-2066	-335	-1205	187	858	1943	2181	2315	3089	3615	3275	1856	-40	-40	105	71	
78	94	162	145	-43	-642	-1645	-2395	-2803	-3152	-2836	-1369	-1616	-96	-975	774	1201	1483	1639	3022	2738	3382	2813	1167	38	-42	-15	35	
8	0	179	187	46	-162	-555	-1682	-2049	-2136	-2631	-800	-1297	-116	-860	567	841	938	1198	2348	2002	2451	1904	658	-7	-27	-8	35	
-21	-136	171	155	20	-43	-302	-440	-1472	-1842	-2030	-596	-1210	-328	-630	429	560	400	1351	1540	1350	723	391	265	72	-5	-23	-82	
-87	23	171	59	27	-36	-274	-175	-1117	-812	-917	-330	-630	-314	-544	395	294	80	1198	1120	714	385	-47	210	38	17	72	124	
