-85	-4	-21	-49	-141	-193	-103	-223	-803	-190	-264	-88	87	152	63	115	289	182	69	131	167	70	-89	-244	
7	8	-98	157	-173	-303	-35	-358	-860	-422	-223	-209	-21	62	-54	157	219	166	69	144	148	166	52	-244	
48	92	7	28	-125	-253	-363	-634	-1061	-414	-284	-74	-54	174	-160	259	336	195	164	139	117	138	42	-126	
151	10	-153	-150	-419	-428	-775	-751	-1320	-542	-487	-162	-81	-22	71	566	484	347	340	131	142	118	105	25	
-36	-49	-156	-56	-311	-262	-1210	-1358	-1995	-1035	-1412	-68	-41	15	-100	1637	1409	806	759	370	204	166	65	-56	
-92	-42	-141	-84	-507	-203	-2008	-1574	-2599	-1536	-1925	-195	-27	55	39	1936	2515	1266	1900	541	219	61	-97	-76	
-113	-163	-279	-264	-1430	-1107	-2966	-2859	-3691	-1936	-1669	-175	-161	64	-40	1653	2829	1824	1362	2016	385	52	-15	-37	
-176	-217	-600	-812	-2455	-2739	-4228	-3293	-4251	-1965	-1014	344	-248	-67	-187	1587	2515	2201	2862	3085	718	289	-37	-74	
-346	-377	-1191	-1562	-3143	-3672	-4547	-2513	-3447	-907	-243	488	-362	-335	-742	922	1624	1676	3743	3879	1666	367	43	-30	
-176	-314	-1472	-2593	-4315	-5364	-5229	-2397	-2786	-102	418	496	-59	-167	-1230	141	478	1184	3677	4850	2404	446	306	-52	
-155	-566	-1694	-3270	-5399	-6865	-5577	-2239	-1291	411	1579	1364	-201	-274	-1899	-1135	-304	390	1672	6001	2971	1353	1334	-37	
-288	-475	-1472	-3961	-6000	-7653	-5476	-1560	-831	2051	2831	2523	-41	-494	-3364	-2565	-1569	-178	644	5839	3519	862	2316	105	
-259	-360	-2182	-4138	-7084	-7317	-4576	-203	89	3345	4220	3546	151	-1037	-4564	-3744	-3420	-402	791	4931	4654	2109	1126	306	
-239	-687	-2463	-4153	-7377	-7536	-4591	-164	573	4156	4700	4449	438	-1261	-4745	-4480	-3793	-691	567	5191	4578	2752	1919	498	
-361	-731	-2566	-4050	-7025	-7959	-4591	-592	173	4139	4649	4193	518	-1247	-4480	-4827	-4497	-622	170	5012	4030	1882	1617	472	
-211	-1028	-2212	-4153	-7084	-7536	-5098	-939	324	3880	3791	3955	398	-1163	-3741	-4286	-3503	-369	404	5304	4975	1863	1315	612	
-176	-820	-1487	-2593	-5590	-6034	-4170	-1112	-198	1637	1819	2779	167	-799	-2946	-2190	-1224	179	1166	3895	4257	1807	411	355	
-99	-761	-1147	-1577	-4389	-4897	-4358	-2080	-1492	-61	225	1943	183	-238	-1523	-478	-93	823	2373	4397	2820	1145	280	306	
-80	-259	-481	-1121	-3583	-3979	-4562	-3726	-2685	-1536	-559	272	39	-154	-207	228	418	2119	2112	3976	2460	376	207	175	
-86	-308	-376	-871	-2367	-3031	-4358	-3784	-3878	-2065	-1882	-162	-54	-87	126	1371	2136	3218	1851	3069	1364	192	0	131	
67	-49	-279	-388	-1034	-1617	-2777	-3163	-3878	-2580	-2238	-256	-46	357	731	1869	2862	3366	2487	2405	429	165	104	95	
23	0	-180	-279	-276	-625	-1877	-2253	-2699	-2351	-2707	-518	-228	206	731	1770	2961	2857	1476	1319	122	22	81	52	
50	-91	-181	-271	-375	-392	-1021	-2022	-2412	-1607	-2238	-815	-114	293	814	1304	2202	1758	419	995	327	29	24	-126	
-127	-140	-181	-203	-214	-220	-702	-1387	-1809	-1278	-1455	-744	-108	87	1099	656	1326	1151	592	495	165	113	113	-163	
-150	-112	-114	-146	-134	-147	-117	-239	-688	-806	-587	-377	-155	-141	553	506	831	585	303	117	146	148	35	-200	
