-123	-115	-25	119	17	-205	-556	-218	-356	-467	-305	-433	-172	-93	268	260	282	104	424	302	254	86	-160	-232	-106	-204	-280	
104	-22	34	222	127	-396	-987	-274	-835	-600	-767	-653	-325	-268	268	278	298	281	938	446	323	237	-232	-350	-152	-759	-408	
269	95	258	437	-22	-410	-1722	-525	-1207	-1088	-1032	-990	-207	-315	211	267	843	1047	1040	707	357	505	-153	-547	-435	-1347	-321	
365	268	1052	768	187	-163	-2217	-1137	-1920	-1472	-1577	-1063	-310	-125	29	-18	1119	1356	1892	1232	665	731	212	-837	-1296	-1238	-628	
365	259	1576	1066	76	-402	-2187	-1704	-1296	-969	-871	-1019	82	-240	48	324	500	1047	1960	1283	1524	1049	204	-948	-1172	-486	-441	
443	772	1089	843	76	-553	-2202	-1003	-1073	-541	-709	-404	-177	-99	268	113	201	345	1756	1114	1524	1333	165	-699	-1035	-453	-423	
382	960	1127	274	-93	-854	-1992	-719	-356	-70	-388	-258	-117	-247	21	-123	-68	-223	184	487	1406	1366	251	-602	-732	-558	-530	
113	242	846	188	-234	-1095	-882	-183	-56	300	-208	-103	-174	-322	-141	-199	-251	-372	-256	-34	404	932	440	-152	-196	-361	-406	
49	138	163	-214	-404	-583	-64	201	629	358	157	57	-152	-412	-234	-279	-359	-616	-574	-610	15	102	290	78	-20	-201	-238	
-130	-151	-272	-684	-57	-198	488	652	1679	870	414	99	-117	-200	-211	-300	-644	-1697	-1381	-1342	-528	-280	69	321	210	155	29	
-123	-460	-1054	-1323	179	112	2063	1071	1752	1338	713	380	-97	-165	-412	-903	-2022	-1640	-1778	-2272	-742	-644	-54	1293	741	258	185	
-285	-690	-1925	-1658	315	1254	2924	1289	1969	1374	1243	1272	477	-144	-369	-2125	-1521	-1640	-1934	-2174	-1528	-1592	-93	1161	987	474	23	
-216	-1120	-2184	-1779	341	1549	4261	1599	2367	1374	1583	1699	1448	-144	-1184	-2498	-1364	-1868	-2259	-2568	-1990	-2346	-279	765	1512	628	247	
-490	-1442	-2307	-1992	136	2083	3913	1581	3254	1500	2013	1770	1483	73	-1430	-2714	-1722	-1967	-2217	-2949	-2046	-2611	-871	847	1495	840	268	
-231	-1535	-1787	-1901	221	2285	3968	1526	1842	996	1888	1432	1589	131	-1416	-2628	-2122	-1498	-1905	-2089	-1794	-2416	-1288	485	1906	295	92	
-137	-1396	-2597	-1308	34	941	2888	1362	1245	672	2066	1254	468	384	-1213	-2556	-1350	-872	-2019	-1878	-1261	-2039	-663	567	1725	567	257	
-389	-537	-1375	-715	-149	535	2247	1399	1046	456	1673	969	164	163	-389	-1162	-1378	-900	-928	-1455	-953	-1676	-133	470	1282	660	329	
-231	-259	-1161	-335	-153	237	1203	598	577	241	1029	239	-28	-69	-178	-285	-663	-815	-716	-920	-321	-1048	314	432	483	310	119	
-22	-36	-809	-200	-362	-297	541	387	259	275	539	57	-385	65	130	-102	-319	-223	-229	-525	-101	-14	573	462	7	-335	-229	
321	415	0	111	-398	-944	-190	151	-56	-146	-7	-28	-224	-76	170	32	-163	-61	144	-14	230	221	621	78	-251	-362	-419	
434	579	96	731	-142	-1351	-1317	-1048	-642	-411	-215	-311	-406	-247	165	243	201	80	472	724	817	848	398	-395	-1158	-440	-486	
304	640	415	1420	-121	-1261	-2052	-2481	-1445	-1043	-753	-359	-434	-172	186	312	258	418	1210	1334	800	1550	519	-920	-1433	-923	-752	
312	791	433	1271	307	-914	-2202	-2525	-1682	-1827	-767	-1005	-523	-110	440	764	1050	979	1926	1808	783	1266	-60	-1417	-1502	-1675	-177	
139	294	564	1104	273	-673	-1302	-2451	-1890	-1546	-1091	-1356	-611	-69	236	347	791	807	1637	1622	934	881	-219	-879	-1433	-1497	-308	
-8	129	396	135	264	-184	-717	-1570	-1370	-1517	-635	-394	-28	98	228	816	946	653	1108	1690	349	395	-246	-1141	-966	-453	-412	
-36	-137	227	133	34	-36	-113	-868	-969	-1191	-368	-283	-42	-96	-35	660	533	447	580	1215	477	205	-107	-1307	-316	-364	-268	
