100	-19	-173	131	-240	-354	-395	-326	-304	-290	-295	-67	-135	181	98	57	38	192	236	245	157	-60	-67	-156	-156	
-63	-84	-42	-165	-499	-553	-659	-935	-284	-405	-315	-239	-346	251	172	93	161	549	332	324	155	122	-15	-311	-213	
-181	423	-56	-248	-452	-533	-1004	-1107	-1057	-730	-680	-475	-519	299	344	478	604	571	367	306	242	96	26	-155	-133	
125	448	-76	-447	-528	-546	-2010	-1450	-2394	-914	-1427	-462	-280	240	418	675	873	502	262	157	411	105	78	-62	-133	
-119	58	-97	-348	-920	-1271	-2958	-2723	-2992	-1608	-1906	-322	-672	523	564	839	1052	1335	701	-8	1391	280	104	-37	244	
-104	0	-173	-815	-2313	-2787	-3562	-3380	-2978	-1438	-1751	-368	-742	86	517	1020	528	3004	1912	1712	1561	586	227	305	244	
-181	-201	-902	-1311	-3778	-3726	-4208	-3209	-2437	-560	-920	43	-602	-73	235	405	505	2680	2801	2884	3109	865	-82	186	262	
58	-311	-1664	-2448	-3764	-4000	-4998	-1893	-1085	35	-309	-74	-490	-113	-464	93	873	1384	3822	4320	3865	1752	34	262	506	
108	-1238	-2030	-3497	-5519	-4895	-5056	-849	-189	72	-275	230	-260	-259	-1196	-283	310	1028	3500	4944	5489	1922	954	139	255	
-7	-1386	-2924	-4372	-7057	-6123	-4122	-149	104	495	326	1473	-160	-497	-1970	-815	-355	1011	1988	5870	7303	2828	2011	104	152	
-313	-1062	-3422	-5028	-7159	-5473	-3490	16	257	1995	1639	1877	-40	-843	-2950	-1763	-1224	742	1420	5397	8493	3621	2275	270	279	
-397	-1297	-3334	-5816	-7492	-4780	-2642	379	1064	3103	2503	2500	-14	-1010	-4193	-2780	-1114	131	1005	5114	9229	4074	2162	506	751	
-614	-1430	-3524	-5786	-7986	-4780	-2125	581	1201	2881	3045	3089	-80	-1121	-4234	-2986	-1538	162	1402	5076	9494	4339	2709	1073	902	
-748	-1062	-3334	-5378	-7812	-5372	-2168	355	721	2642	2943	3173	292	-1190	-3779	-2766	-1880	-74	2271	4755	8209	3470	2219	1168	1015	
-644	-1150	-2777	-4868	-7942	-5098	-2355	290	257	1756	2265	2163	300	-1329	-3005	-2560	-1593	680	2025	5492	7964	3621	2332	541	602	
-341	-753	-2147	-3789	-5432	-4347	-2972	-326	-257	1296	1198	985	-87	-621	-2094	-1213	-431	533	3652	4509	6434	2092	1804	498	331	
-316	-620	-1591	-2769	-4387	-4145	-3835	-1336	-1028	440	119	111	-54	-299	-1099	-264	-223	704	3500	4566	4979	1582	1294	305	122	
-160	-451	-726	-1690	-3560	-4318	-4050	-2294	-2124	-350	-581	-174	-114	94	-337	-185	396	1902	3481	3942	3015	1261	288	314	29	
-188	-257	-463	-786	-2661	-3423	-4323	-3280	-2707	-1396	-1356	-341	-207	125	195	390	93	2712	3462	2185	647	317	291	109	-34	
-156	-206	-270	-317	-1094	-1935	-4251	-3452	-3319	-1764	-2272	-420	-393	487	336	1561	987	1870	3311	1504	166	0	236	61	-133	
-179	-139	-270	-323	-615	-1026	-2714	-2951	-3419	-2019	-2117	-336	-518	239	666	1660	598	1805	1496	635	376	0	96	48	-15	
-126	-120	-194	-90	-122	-838	-1765	-2179	-3049	-1735	-1695	-494	-302	324	913	1446	155	1773	324	289	35	-97	-74	52	-54	
-63	-21	-108	-155	-233	-321	-1148	-1679	-1939	-1098	-1230	-630	-518	275	399	790	565	820	286	125	-45	-348	-200	-126	-210	
8	-57	-194	-186	-56	57	-616	-393	-1242	-914	-877	-388	-197	283	195	452	497	359	122	81	61	-348	-215	0	-230	
