381	-90	-172	32	0	-408	-298	-331	-296	-416	-254	-240	157	309	256	220	425	244	-52	-178	-289	-230	
227	-42	-38	65	16	-319	-339	-701	-316	-652	-301	-87	417	376	312	116	255	85	-148	-333	-276	-156	
290	90	0	-58	-239	-544	-210	-1612	-688	-821	-461	-27	457	500	593	1330	224	-8	-289	-433	-326	-89	
514	198	155	-55	-239	-1061	-849	-1782	-1070	-877	-308	31	939	1029	1134	1753	193	-97	-481	-784	-466	78	
522	156	193	-7	-171	-745	-1135	-1398	-1155	-849	-434	-47	322	1161	1134	489	261	-156	-871	-910	-454	-134	
522	-42	70	-117	-280	-1478	-1035	-857	-546	-81	85	98	490	1343	905	499	88	-156	-481	-658	-304	-177	
182	-49	-71	-274	-355	-1363	-278	176	-128	63	-201	-134	590	1029	70	85	-249	-157	-237	-496	-326	-45	
-194	-270	-353	-601	-342	-381	201	790	152	143	40	15	338	164	-165	-289	-317	-256	-311	-311	-111	0	
-527	-536	-468	-673	146	-68	998	2179	972	741	206	79	-40	-796	-224	-1566	-745	-238	-215	113	-79	-50	
-1209	-653	-1442	-789	497	373	1982	2865	2012	1622	555	181	-411	-1555	-1007	-2290	-799	-8	70	1485	110	236	
-1224	-1224	-1865	-746	652	1823	2655	3054	2659	2299	1237	134	-593	-3254	-2079	-1962	-2431	-363	692	2033	714	367	
-355	-1400	-2040	-862	793	2188	2776	3140	3682	3112	1810	134	-1079	-4069	-2354	-2413	-3152	-607	1429	2921	940	620	
-370	-1049	-2185	-905	546	1632	2741	2917	3921	3350	1507	379	-1940	-3668	-2519	-3411	-2976	-570	1070	3468	903	728	
-340	-800	-1981	-949	252	1684	3000	2145	2710	2604	1254	347	-1593	-3005	-2409	-2892	-1670	-311	1070	2656	516	664	
-111	-311	-757	-209	317	1180	1568	1047	682	1554	357	118	-1218	-1707	-1708	-2126	-2336	832	1334	1013	350	349	
41	-111	-207	-90	-41	833	412	353	-68	350	-154	102	-913	-754	-938	-814	-1235	326	683	411	175	62	
-4	33	148	229	0	-75	-366	-210	-263	-175	-414	-190	-478	-278	-349	-663	-59	214	96	-370	-237	-200	
91	305	575	319	-151	-585	-778	-1071	-532	-877	-757	31	-199	94	-20	-197	425	213	-45	-784	-754	-96	
248	578	654	335	-294	-989	-1250	-1384	-1863	-1638	-981	-80	188	227	522	319	304	259	-52	-454	-274	-222	
182	346	518	458	-62	-803	-1707	-1626	-2189	-1497	-476	-100	212	399	662	505	216	148	-619	-705	-628	-274	
-77	363	439	450	317	-745	-1364	-1683	-1778	-1441	-672	-173	157	880	806	526	303	131	-572	-326	-565	-348	
-305	99	427	327	172	-361	-1092	-1882	-1353	-1117	-925	-286	275	1128	642	491	187	-97	-400	-222	-303	-215	
-131	82	254	245	139	-218	-515	-957	-744	-835	-481	-239	283	454	397	458	54	-97	-249	-213	-208	148	
-72	-35	32	204	103	-191	-463	-630	-323	-694	-501	-213	283	282	312	46	44	-45	-134	-171	-148	190	
