-79	-76	-124	-125	-190	-190	-198	-121	-256	-373	-126	-199	-224	-135	77	219	168	236	262	323	61	-104	-105	-47	
-104	-261	-267	-96	-271	-203	-209	-596	-274	-644	-378	-344	-366	-172	139	306	409	472	401	402	104	-222	-222	-15	
-99	-156	-92	-143	-306	-359	-518	-624	-392	-923	-100	-713	-382	-217	-20	239	429	692	468	841	104	43	8	-82	
-8	24	65	-75	-312	-445	-390	-1075	-981	-1411	-732	-1583	-1048	-595	448	446	376	899	1412	1577	454	231	183	-156	
24	-14	-141	-207	-420	-1142	-886	-2230	-1906	-1899	-1843	-2329	-870	-459	266	604	843	2052	1922	2389	923	244	107	61	
-90	-240	-246	-440	-892	-1412	-1820	-2737	-2719	-2736	-1982	-1942	-376	-20	267	464	1334	3733	2828	3125	2375	541	314	139	
-30	-131	-410	-415	-1035	-2167	-3024	-3625	-2691	-3015	-2009	-1610	-382	-40	203	341	1051	4602	3621	4559	3110	1223	663	453	
-54	-192	-267	-946	-1035	-3006	-4242	-4907	-3140	-2695	-927	-1251	31	144	245	43	227	3733	4282	4540	3827	2109	776	392	
-186	-247	-239	-1076	-1622	-4187	-4879	-5090	-3350	-2485	23	-225	888	498	433	-245	-296	2996	3829	5729	4865	3560	1436	541	
-269	-384	-437	-1679	-2065	-5269	-5955	-5217	-2145	-1174	1454	633	1873	528	394	-1806	-1423	1334	2923	6219	5845	5219	2058	512	
-351	-309	-694	-1650	-3080	-5567	-6663	-4949	-1500	-658	2701	2020	2808	435	-667	-2453	-2527	542	1752	6238	6411	6558	2001	541	
-245	-122	-348	-1837	-3209	-6222	-6323	-4456	-361	-153	4213	3853	3366	0	-484	-3636	-3425	-415	412	5861	7298	6351	2679	418	
-317	-192	-491	-2240	-3109	-6649	-6649	-3949	-361	-60	4529	4696	3760	139	-641	-4582	-3630	-740	297	5936	6807	6765	3188	1115	
-348	-405	-1112	-2757	-3438	-6051	-6805	-3893	-341	150	4147	4398	3366	411	-641	-4156	-2747	-673	280	5823	6279	6615	3207	1548	
-283	-377	-1026	-2383	-3137	-5624	-6706	-4231	-350	-160	3365	3358	1971	194	-399	-3746	-2936	-319	525	6068	5694	5747	2736	1398	
-255	-346	-491	-1205	-2379	-5055	-6295	-5048	-1121	-755	1138	1855	773	297	77	-2153	-1013	455	1488	5974	5468	4013	2472	462	
-42	-261	-348	-745	-1722	-4244	-6068	-5048	-1542	-1760	-87	431	124	147	32	-450	-200	2788	2224	6050	4525	3089	1737	497	
-159	-363	-400	-449	-892	-2935	-4114	-4484	-2074	-2946	-857	-311	-283	-119	-2	-222	218	4961	3093	5012	3129	1977	253	183	
-159	-233	-437	-565	-792	-2437	-3166	-4076	-2145	-3406	-1857	-1652	-677	-191	301	166	1259	5603	3130	4597	2224	2033	192	10	
-200	-28	24	-232	-332	-1071	-2004	-2779	-2046	-3629	-2412	-2439	-1090	-663	541	1288	1637	4753	2583	2483	1375	270	-97	-26	
-220	-90	-87	-232	-362	-701	-1594	-2033	-1177	-3113	-2537	-2370	-1351	-1374	704	1288	1107	3827	1828	1785	227	104	19	8	
-372	-192	-48	-208	-183	-223	-485	-1652	-700	-1858	-1524	-2052	-966	-609	77	841	1391	3582	449	1162	-30	13	61	-24	
-185	-137	81	-146	-109	-169	-310	-1117	-574	-1230	-982	-1127	-760	-512	-419	608	276	1636	245	629	123	-82	-104	-74	
-138	-42	179	45	-28	-34	0	-228	-307	-686	-352	-671	-395	-420	-412	287	199	192	140	34	-23	-49	2	288	
-72	-137	-3	7	-14	-48	-54	-255	-267	-588	-226	-658	-303	-361	-157	172	43	35	-134	-57	-17	43	57	288	
