25	243	78	-89	-413	-145	-221	-376	-81	-802	-332	-34	-45	97	67	34	895	146	132	209	224	-84	
17	119	78	-295	-750	17	-258	-1120	-81	-1006	-391	-199	-118	103	139	250	515	172	177	212	52	-32	
130	139	138	8	-1017	-484	-726	-1199	-288	-1006	-140	-251	-26	268	389	307	417	233	336	233	0	12	
-8	-155	-10	17	-1158	-987	-1668	-1968	-207	-1241	-489	-383	0	277	844	904	615	397	354	321	414	145	
-192	-259	-37	-192	-1080	-1410	-2359	-2580	-939	-1414	-192	-111	129	631	1946	1931	1455	1013	319	397	321	152	
-229	-281	-222	-325	-1598	-2321	-3379	-3286	-1112	-1994	0	-126	164	606	2618	2957	3264	2095	617	448	220	51	
-205	-325	-481	-1483	-1708	-3546	-4195	-3569	-1049	-1602	520	127	190	467	2543	3610	4570	3605	1046	894	371	181	
-222	-575	-669	-2253	-3263	-5085	-5184	-3239	-501	-959	771	-74	-133	-30	1908	2304	6081	5003	2593	1993	189	68	
-224	-449	-1235	-2787	-4315	-6012	-4541	-2376	78	-207	1382	-207	-324	-1485	583	1763	6771	6569	3636	2999	526	405	
-302	-575	-1408	-3777	-5635	-6671	-4133	-2156	1730	745	2467	-481	-923	-3099	147	811	6734	7408	4736	3055	1322	362	
-296	-1219	-1109	-4232	-6357	-7064	-3693	-1042	3022	2111	2953	-310	-2961	-4761	-250	380	5502	7538	6413	3669	2048	413	
-259	-1298	-1581	-5144	-6797	-6781	-3395	-1010	3827	2710	3421	-920	-3274	-5027	-324	363	5596	7855	6618	3744	1769	797	
-281	-1313	-1204	-4672	-6608	-6373	-3128	-901	2572	2935	2616	-1077	-2820	-4447	-221	475	5577	8377	6804	2496	1918	474	
-473	-1109	-1314	-4185	-6593	-6954	-3819	-1481	1074	1119	2542	-967	-1895	-3460	614	755	6286	8191	5612	2254	1434	666	
-310	-653	-1424	-3180	-4849	-5996	-5059	-2862	112	130	895	-276	-332	-905	1404	2080	6472	6755	3860	2086	949	275	
-169	-266	-1219	-1954	-3875	-5321	-5624	-3961	-1394	-1132	208	-86	43	34	3178	3237	5279	6084	3208	1248	526	256	
-168	-288	-354	-1012	-2352	-3719	-4478	-4118	-2697	-2183	-457	-317	826	643	3962	3760	4738	3493	1829	782	345	-8	
-163	-241	-288	-839	-1488	-2243	-3520	-3208	-2336	-2387	-480	-243	863	1129	3925	3163	3320	2076	526	578	-15	-118	
-143	-222	-261	-458	-357	-1630	-2374	-2329	-1990	-1900	-170	-207	826	1185	3029	1968	988	678	34	138	-23	-102	
-119	-200	-261	-347	-258	-443	-1103	-1450	-1269	-1461	-641	-184	676	415	1516	625	216	-59	-75	-15	-8	-6	
-89	-185	-236	-155	-133	-220	-398	-916	-986	-1320	-641	0	528	285	956	181	-147	-324	-258	-184	-80	-111	
-45	-160	-229	-126	-118	-55	86	-295	-563	-959	-324	22	216	69	302	-221	-243	-485	-346	-287	-15	3	
