-122	-48	-47	-54	-40	-134	-350	-318	-473	-366	-257	-45	253	16	192	52	87	-8	218	187	78	-155	-193	139	
-95	16	-14	-50	-94	-126	-920	-224	-473	-255	-245	61	60	167	236	213	157	17	488	226	69	-60	-362	-134	
-129	-68	-181	-161	-160	-199	-1030	-356	-937	-405	-186	-90	113	358	515	410	340	314	750	157	313	-200	-91	-107	
-110	-129	-170	-127	-293	-524	-1072	-1007	-1224	-908	-267	-348	183	420	898	1639	1053	682	1341	26	688	178	104	26	
-19	0	-242	-303	-602	-732	-1500	-1447	-1839	-1955	-504	-651	385	437	1766	1979	2090	2039	2038	401	442	313	128	78	
48	-34	-180	-241	-755	-1135	-2232	-2848	-2755	-1588	-923	-682	253	682	2257	2582	3051	2698	3300	409	558	296	17	-296	
-54	-85	-201	-381	-979	-2356	-3585	-3288	-3753	-445	-629	-330	299	619	1313	1828	3315	3490	4995	1086	1531	896	191	-52	
-88	-144	-255	-341	-1202	-3050	-4317	-3522	-2591	-360	-444	-90	656	288	393	1488	3051	3226	5711	2065	2697	697	174	130	
-250	-148	-511	-602	-2178	-3925	-5174	-3893	-2003	-157	-89	381	333	-274	17	-52	2071	2510	5767	3044	4485	1893	603	285	
-250	-316	-1075	-1093	-3420	-5257	-6251	-3481	-1866	331	324	447	-6	-1337	-1277	-1045	192	1210	4863	4174	6047	2533	304	200	
-359	-471	-1525	-1808	-4508	-5938	-6928	-2876	-868	1773	2139	516	533	-2849	-3262	-2273	-444	384	4938	4814	7458	3266	1076	269	
-297	-444	-1737	-2173	-4871	-6090	-7259	-2546	-138	1951	3311	507	-82	-3858	-4932	-4242	-1204	-215	4317	5284	8248	4319	1809	883	
-75	-384	-1793	-2425	-5178	-6465	-7383	-2230	-92	2518	3481	918	-30	-4015	-5326	-4950	-1740	-392	3865	5661	8135	4714	1771	1147	
-183	-316	-1850	-2453	-5540	-6687	-7052	-1735	-407	2437	4181	1429	-60	-4267	-4664	-4462	-1220	-296	3469	5247	7420	4508	1659	696	
-85	-128	-1342	-2257	-5220	-6021	-6831	-2120	-512	1465	2782	1013	-245	-3511	-4333	-4100	-577	-193	3564	5397	6818	3492	944	356	
-123	-189	-765	-1766	-4550	-5466	-6444	-2684	-1620	680	1364	8	-215	-2014	-2333	-2194	0	253	4637	5642	5595	2740	1076	269	
-116	-61	-765	-925	-3657	-4522	-5961	-3673	-1429	216	192	72	210	-525	-1167	-1060	582	698	5014	5736	4485	2533	1057	78	
-115	-41	-328	-354	-2611	-3467	-5049	-4291	-2673	23	-311	-119	245	-244	-104	0	2882	1982	5052	4682	3506	1498	339	219	
-13	-41	-215	-161	-1774	-2745	-4138	-3824	-3890	-536	-640	-729	245	-193	917	1187	4126	1926	5579	3891	1625	453	252	176	
40	-95	-155	0	-532	-1551	-2481	-3055	-3247	-1343	-1428	-950	393	-156	1747	2318	4201	2095	4731	2272	1324	87	69	87	
-149	-141	-61	-99	-187	-427	-1624	-2326	-2536	-1806	-1649	-1092	-101	17	1709	2563	3881	2114	4317	1293	723	139	-133	-8	
-129	-115	-74	-147	-187	-219	-1210	-1406	-1866	-1289	-689	-400	280	288	1766	2130	2184	1153	2057	296	287	-96	-135	-178	
-122	-115	-130	-154	-160	-67	-740	-1323	-1593	-922	-496	-370	288	358	803	885	1524	757	1096	-89	200	-54	-133	-303	
-203	-21	-57	-112	-120	7	-644	-1007	-282	-342	-286	-348	13	26	524	201	1374	235	637	-148	53	-185	-325	116	
-210	-116	-108	-114	-52	133	-450	-897	-302	-76	43	-267	-73	0	122	264	393	257	392	100	0	-222	-244	8	
