28	-15	-107	-223	-234	-238	-313	-264	-283	-159	-274	-220	-288	-258	-33	40	113	181	260	141	-7	-73	-267	-86	245	
-12	17	-29	-218	-239	-273	-836	-333	-668	-200	-572	-299	-259	-28	80	96	215	214	293	362	227	62	-105	-91	70	
-50	17	-29	-380	-395	-384	-1221	-620	-1063	-337	-891	-467	-252	-21	144	296	572	539	339	645	847	54	-53	112	41	
-6	-50	-135	-486	-575	-314	-1664	-1445	-1810	-844	-1500	-423	-361	185	201	495	707	1221	881	1371	1046	374	24	111	192	
-87	-185	-142	-432	-1734	-999	-2759	-2357	-2748	-1486	-1790	-267	-204	444	185	1347	639	1153	1500	2435	1491	405	268	116	177	
-200	-162	-170	-1182	-1585	-1905	-3572	-2799	-3627	-1165	-1413	0	-55	290	273	1654	826	1726	2404	3415	2631	757	528	232	98	
-185	-93	-342	-1047	-2496	-3005	-4918	-3697	-2997	-1048	-702	-44	194	498	40	1722	374	1709	2337	4446	2730	1988	1085	484	140	
-193	-238	-402	-1752	-3332	-4357	-5199	-3461	-2455	-83	-383	-14	178	193	216	870	207	1086	2337	4595	4118	3284	411	479	184	
-264	-262	-1080	-2697	-4511	-4877	-5140	-2342	-1679	172	-226	195	186	57	-237	376	-7	564	1266	4213	4910	4154	1101	425	254	
-292	-440	-1426	-3762	-5690	-5441	-4726	-1562	-814	-131	-124	334	170	88	-388	-7	-328	127	205	3764	5241	4892	2895	363	43	
-289	-625	-1728	-4872	-6750	-5902	-3927	-517	-170	245	24	157	-55	-116	-886	-189	-891	-7	-207	3249	5505	5582	3661	526	175	
-385	-1246	-2285	-4782	-7481	-6318	-3084	24	-42	312	40	71	-170	-197	-872	-451	-1046	-54	-400	2385	5290	6287	3824	1643	429	
-624	-958	-2330	-4887	-8004	-7120	-2685	190	160	493	-76	260	-285	-170	-829	-659	-1159	-107	251	1853	5009	6041	4264	2178	692	
-313	-792	-2210	-4722	-7481	-6898	-2389	116	0	581	-117	-187	-961	-116	-372	-316	-1201	-147	370	1637	5043	6501	4656	2728	490	
-413	-1064	-2647	-4497	-7257	-7135	-2507	-97	-166	126	-172	73	-455	-14	-304	-142	-1117	222	-260	1371	5373	6172	4607	2874	481	
-356	-454	-2421	-3732	-6392	-6704	-2862	-444	-318	-119	-192	-254	-918	40	-168	-195	-370	444	-40	1637	4762	5385	3172	2356	1175	
-385	-761	-2029	-2772	-5183	-6541	-3676	-1091	-873	-367	-206	-413	-1047	-289	-210	-115	-335	1019	165	2401	4795	4892	2422	2000	853	
-427	-475	-1170	-1992	-3570	-5531	-4371	-2107	-1825	-269	-920	-618	-918	-286	32	360	23	1540	731	2867	4646	3957	1933	580	665	
-150	-333	-304	-1407	-2839	-4208	-3409	-2357	-2499	-1063	-1399	-219	-1061	32	96	528	295	1793	1484	3332	4035	2677	971	355	481	
-147	-100	-25	-310	-1480	-2871	-2862	-2887	-3056	-1865	-1906	-383	-889	-140	24	784	843	2163	2136	3183	2350	1282	591	30	227	
-80	-29	-60	42	-1077	-1890	-2714	-1739	-2294	-1471	-1776	-396	-989	274	289	1483	843	1843	1785	2717	1591	576	81	-151	227	
-15	17	-11	-122	-480	-702	-1576	-1253	-1869	-771	-1602	-253	-702	153	481	1040	995	1742	1517	1786	282	421	-73	12	68	
77	-6	-135	-36	-316	-342	-1265	-944	-1239	-698	-1268	-41	-221	201	273	835	555	1709	630	1520	70	117	-132	11	25	
28	17	-191	253	-148	-361	-807	-326	-682	-186	-847	-321	-340	185	353	536	334	429	346	523	-106	109	-75	-20	43	
17	22	-233	51	-8	-147	-496	-430	-361	-42	-688	-55	-102	87	96	288	232	182	324	236	-113	-107	-183	-59	201	
